,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
76,2020-03-17,0,0,0.05170068027210884,0.6146788990825689,0,0.6663795793546777
77,2020-03-18,0,0,0.052380952380952375,0.6055045871559633,0,0.6578855395369158
78,2020-03-19,0,0,0.053061224489795916,0.6146788990825689,0,0.6677401235723648
79,2020-03-20,0,0,0.05374149659863945,0.6238532110091743,0,0.6775947076078138
80,2020-03-21,0,0,0.05442176870748299,0.6146788990825689,0,0.6691006677900518
81,2020-03-22,0,0,0.055102040816326525,0.6238532110091743,0,0.6789552518255009
82,2020-03-23,0,0,0.055782312925170066,0.6146788990825689,0,0.670461212007739
83,2020-03-24,0,0,0.0564625850340136,0.6055045871559633,0,0.6619671721899769
84,2020-03-25,0,0,0.05714285714285714,0.5963302752293579,0,0.653473132372215
85,2020-03-26,0,0,0.057823129251700675,0.5871559633027523,0,0.644979092554453
86,2020-03-27,0,0,0.058503401360544216,0.5779816513761469,0,0.6364850527366911
87,2020-03-28,0,0,0.05918367346938775,0.5871559633027523,0,0.6463396367721401
88,2020-03-29,0,0,0.05986394557823129,0.5779816513761469,0,0.6378455969543781
89,2020-03-30,0,0,0.060544217687074825,0.5871559633027523,2,2.647700180989827
90,2020-03-31,0,0,0.061224489795918366,0.5963302752293579,0,0.6575547650252762
91,2020-04-01,0,0,0.0619047619047619,0.5871559633027523,0,0.6490607252075142
92,2020-04-02,0,0,0.06258503401360543,0.5963302752293579,0,0.6589153092429634
93,2020-04-03,0,0,0.06326530612244897,0.5871559633027523,0,0.6504212694252013
94,2020-04-04,0,0,0.06394557823129252,0.5779816513761469,0,0.6419272296074394
95,2020-04-05,0,0,0.06462585034013606,0.5688073394495413,0,0.6334331897896773
96,2020-04-06,0,0,0.06530612244897958,0.5596330275229359,0,0.6249391499719155
97,2020-04-07,0,0,0.06598639455782312,0.5688073394495413,0,0.6347937340073644
98,2020-04-08,0,0,0.06666666666666667,0.5779816513761469,0,0.6446483180428135
99,2020-04-09,0,0,0.06734693877551019,0.5688073394495413,0,0.6361542782250516
100,2020-04-10,0,0,0.06802721088435373,0.5596330275229359,0,0.6276602384072896
101,2020-04-11,0,0,0.06870748299319727,0.5504587155963303,0,0.6191661985895276
102,2020-04-12,0,0,0.06938775510204082,0.5412844036697249,0,0.6106721587717656
103,2020-04-13,0,0,0.07006802721088434,0.5321100917431193,0,0.6021781189540036
104,2020-04-14,0,0,0.07074829931972788,0.5229357798165138,0,0.5936840791362418
105,2020-04-15,0,0,0.07142857142857142,0.5321100917431193,0,0.6035386631716907
106,2020-04-16,0,0,0.07210884353741497,0.5412844036697249,0,0.6133932472071398
107,2020-04-17,0,0,0.07278911564625849,0.5321100917431193,0,0.6048992073893777
108,2020-04-18,0,0,0.07346938775510203,0.5412844036697249,0,0.6147537914248269
109,2020-04-19,0,0,0.07414965986394557,0.5321100917431193,0,0.6062597516070649
110,2020-04-20,0,0,0.07482993197278912,0.5412844036697249,0,0.6161143356425139
111,2020-04-21,0,0,0.07551020408163264,0.5321100917431193,0,0.607620295824752
112,2020-04-22,0,0,0.07619047619047618,0.5412844036697249,0,0.617474879860201
113,2020-04-23,0,0,0.07687074829931972,0.5321100917431193,0,0.608980840042439
114,2020-04-24,0,0,0.07755102040816327,0.5229357798165138,0,0.6004868002246772
115,2020-04-25,0,0,0.07823129251700679,0.5321100917431193,0,0.6103413842601261
116,2020-04-26,0,0,0.07891156462585033,0.5412844036697249,0,0.6201959682955752
117,2020-04-27,0,0,0.07959183673469387,0.5504587155963303,0,0.6300505523310241
118,2020-04-28,0,0,0.08027210884353742,0.5596330275229359,0,0.6399051363664733
119,2020-04-29,0,0,0.08095238095238094,0.5504587155963303,0,0.6314110965487112
120,2020-04-30,0,0,0.08163265306122448,0.5596330275229359,0,0.6412656805841603
121,2020-05-01,0,0,0.08231292517006802,0.5504587155963303,0,0.6327716407663984
122,2020-05-02,0,0,0.08299319727891157,0.5412844036697249,0,0.6242776009486364
123,2020-05-03,0,0,0.08367346938775509,0.5504587155963303,0,0.6341321849840854
124,2020-05-04,0,0,0.08435374149659863,0.5412844036697249,0,0.6256381451663235
125,2020-05-05,0,0,0.08503401360544217,0.5504587155963303,0,0.6354927292017725
126,2020-05-06,0,0,0.08571428571428572,0.5596330275229359,0,0.6453473132372216
127,2020-05-07,0,0,0.08639455782312924,0.5688073394495413,0,0.6552018972726705
128,2020-05-08,0,0,0.08707482993197278,0.5779816513761469,0,0.6650564813081197
129,2020-05-09,0,0,0.08775510204081632,0.5871559633027523,0,0.6749110653435686
130,2020-05-10,0,0,0.08843537414965985,0.5963302752293579,0,0.6847656493790177
131,2020-05-11,0,0,0.08911564625850339,0.6055045871559633,0,0.6946202334144668
132,2020-05-12,0,0,0.08979591836734693,0.6146788990825689,0,0.7044748174499158
133,2020-05-13,0,0,0.09047619047619047,0.6238532110091743,0,0.7143294014853648
134,2020-05-14,0,0,0.091156462585034,0.6330275229357799,0,0.7241839855208139
135,2020-05-15,0,0,0.09183673469387754,0.6422018348623854,2,2.734038569556263
136,2020-05-16,0,0,0.09251700680272108,0.6330275229357799,0,0.725544529738501
137,2020-05-17,0,0,0.09319727891156462,0.6238532110091743,0,0.7170504899207389
138,2020-05-18,0,0,0.09387755102040815,0.6330275229357799,0,0.7269050739561881
139,2020-05-19,0,0,0.09455782312925169,0.6422018348623854,0,0.736759657991637
140,2020-05-20,0,0,0.09523809523809523,0.6513761467889909,0,0.7466142420270862
141,2020-05-21,0,0,0.09591836734693877,0.6422018348623854,0,0.7381202022093242
142,2020-05-22,0,0,0.0965986394557823,0.6513761467889909,0,0.7479747862447732
143,2020-05-23,0,0,0.09727891156462584,0.6605504587155964,0,0.7578293702802222
144,2020-05-24,0,0,0.09795918367346938,0.6513761467889909,0,0.7493353304624603
145,2020-05-25,0,0,0.09863945578231292,0.6422018348623854,0,0.7408412906446983
146,2020-05-26,0,0,0.09931972789115645,0.6330275229357799,0,0.7323472508269364
147,2020-05-27,0,0,0.09999999999999999,0.6238532110091743,0,0.7238532110091743
148,2020-05-28,0,0,0.10068027210884353,0.6146788990825689,0,0.7153591711914125
149,2020-05-29,0,0,0.10136054421768707,0.6238532110091743,0,0.7252137552268614
150,2020-05-30,0,0,0.1020408163265306,0.6330275229357799,0,0.7350683392623105
151,2020-05-31,0,0,0.10272108843537414,0.6422018348623854,0,0.7449229232977594
152,2020-06-01,0,0,0.10340136054421768,0.6513761467889909,0,0.7547775073332086
153,2020-06-02,0,0,0.10408163265306122,0.6605504587155964,0,0.7646320913686576
154,2020-06-03,0,0,0.10476190476190475,0.6513761467889909,0,0.7561380515508956
155,2020-06-04,0,0,0.10544217687074829,0.6605504587155964,0,0.7659926355863447
156,2020-06-05,0,0,0.10612244897959183,0.6513761467889909,0,0.7574985957685827
157,2020-06-06,0,0,0.10680272108843537,0.6605504587155964,0,0.7673531798040317
158,2020-06-07,0,0,0.1074829931972789,0.6513761467889909,0,0.7588591399862699
159,2020-06-08,0,0,0.10816326530612244,0.6605504587155964,0,0.7687137240217188
160,2020-06-09,0,0,0.10884353741496598,0.6513761467889909,0,0.7602196842039569
161,2020-06-10,0,0,0.10952380952380951,0.6605504587155964,0,0.7700742682394058
162,2020-06-11,0,0,0.11020408163265305,0.6513761467889909,0,0.761580228421644
163,2020-06-12,0,0,0.11088435374149659,0.6422018348623854,0,0.753086188603882
164,2020-06-13,0,0,0.11156462585034013,0.6513761467889909,0,0.762940772639331
165,2020-06-14,0,0,0.11224489795918366,0.6422018348623854,0,0.754446732821569
166,2020-06-15,0,0,0.1129251700680272,0.6513761467889909,0,0.7643013168570181
167,2020-06-16,0,0,0.11360544217687074,0.6605504587155964,0,0.7741559008924671
168,2020-06-17,0,0,0.11428571428571428,0.6697247706422019,0,0.7840104849279163
169,2020-06-18,0,0,0.11496598639455781,0.6605504587155964,0,0.7755164451101542
170,2020-06-19,0,0,0.11564625850340135,0.6697247706422019,0,0.7853710291456033
171,2020-06-20,0,0,0.11632653061224489,0.6788990825688075,0,0.7952256131810523
172,2020-06-21,0,0,0.11700680272108843,0.6880733944954129,0,0.8050801972165014
173,2020-06-22,0,0,0.11768707482993196,0.6788990825688075,0,0.7965861573987394
174,2020-06-23,0,0,0.1183673469387755,0.6697247706422019,0,0.7880921175809774
175,2020-06-24,0,0,0.11904761904761904,0.6605504587155964,0,0.7795980777632154
176,2020-06-25,0,0,0.11972789115646258,0.6513761467889909,0,0.7711040379454535
177,2020-06-26,0,0,0.12040816326530611,0.6605504587155964,0,0.7809586219809025
178,2020-06-27,0,0,0.12108843537414965,0.6513761467889909,0,0.7724645821631406
179,2020-06-28,0,0,0.12176870748299319,0.6422018348623854,0,0.7639705423453785
180,2020-06-29,0,0,0.12244897959183673,0.6330275229357799,0,0.7554765025276167
181,2020-06-30,0,0,0.12312925170068026,0.6422018348623854,0,0.7653310865630656
182,2020-07-01,0,0,0.1238095238095238,0.6513761467889909,0,0.7751856705985147
183,2020-07-02,0,0,0.12448979591836734,0.6605504587155964,0,0.7850402546339637
184,2020-07-03,0,0,0.12517006802721087,0.6513761467889909,0,0.7765462148162018
185,2020-07-04,0,0,0.12585034013605442,0.6605504587155964,0,0.7864007988516508
186,2020-07-05,0,0,0.12653061224489795,0.6513761467889909,0,0.7779067590338888
187,2020-07-06,0,0,0.12721088435374148,0.6605504587155964,0,0.7877613430693379
188,2020-07-07,0,0,0.12789115646258503,0.6697247706422019,0,0.7976159271047869
189,2020-07-08,0,0,0.12857142857142856,0.6605504587155964,0,0.7891218872870249
190,2020-07-09,0,0,0.1292517006802721,0.6697247706422019,0,0.7989764713224741
191,2020-07-10,0,0,0.12993197278911564,0.6788990825688075,0,0.8088310553579231
192,2020-07-11,0,0,0.13061224489795917,0.6697247706422019,0,0.8003370155401611
193,2020-07-12,0,0,0.13129251700680272,0.6788990825688075,0,0.8101915995756102
194,2020-07-13,0,0,0.13197278911564625,0.6697247706422019,0,0.8016975597578482
195,2020-07-14,0,0,0.13265306122448978,0.6788990825688075,0,0.8115521437932973
196,2020-07-15,0,0,0.13333333333333333,0.6697247706422019,0,0.8030581039755352
197,2020-07-16,0,0,0.13401360544217686,0.6605504587155964,0,0.7945640641577733
198,2020-07-17,0,0,0.13469387755102039,0.6697247706422019,0,0.8044186481932223
199,2020-07-18,0,0,0.13537414965986394,0.6788990825688075,0,0.8142732322286714
200,2020-07-19,0,0,0.13605442176870747,0.6880733944954129,0,0.8241278162641203
201,2020-07-20,0,0,0.13673469387755102,0.6972477064220184,0,0.8339824002995694
202,2020-07-21,0,0,0.13741496598639455,0.706422018348624,0,0.8438369843350185
203,2020-07-22,0,0,0.13809523809523808,0.7155963302752295,0,0.8536915683704676
204,2020-07-23,0,0,0.13877551020408163,0.724770642201835,0,0.8635461524059166
205,2020-07-24,0,0,0.13945578231292516,0.7339449541284404,0,0.8734007364413656
206,2020-07-25,0,0,0.14013605442176869,0.743119266055046,0,0.8832553204768147
207,2020-07-26,0,0,0.14081632653061224,0.7522935779816515,0,0.8931099045122638
208,2020-07-27,0,0,0.14149659863945577,0.743119266055046,0,0.8846158646945017
209,2020-07-28,0,0,0.14217687074829932,0.7339449541284404,0,0.8761218248767397
210,2020-07-29,0,0,0.14285714285714285,0.724770642201835,0,0.8676277850589778
211,2020-07-30,0,0,0.14353741496598638,0.7339449541284404,0,0.8774823690944268
212,2020-07-31,0,0,0.14421768707482993,0.724770642201835,0,0.8689883292766649
213,2020-08-01,0,0,0.14489795918367346,0.7339449541284404,0,0.8788429133121138
214,2020-08-02,0,0,0.14557823129251699,0.743119266055046,0,0.888697497347563
215,2020-08-03,0,0,0.14625850340136054,0.7522935779816515,0,0.8985520813830121
216,2020-08-04,0,0,0.14693877551020407,0.743119266055046,2,2.89005804156525
217,2020-08-05,0,0,0.14761904761904762,0.7522935779816515,0,0.8999126256006992
218,2020-08-06,0,0,0.14829931972789115,0.743119266055046,0,0.8914185857829371
219,2020-08-07,0,0,0.14897959183673468,0.7522935779816515,0,0.9012731698183862
220,2020-08-08,0,0,0.14965986394557823,0.761467889908257,0,0.9111277538538352
221,2020-08-09,0,0,0.15034013605442176,0.7522935779816515,0,0.9026337140360733
222,2020-08-10,0,0,0.15102040816326529,0.761467889908257,0,0.9124882980715223
223,2020-08-11,0,0,0.15170068027210884,0.7522935779816515,0,0.9039942582537603
224,2020-08-12,0,0,0.15238095238095237,0.743119266055046,0,0.8955002184359984
225,2020-08-13,0,0,0.1530612244897959,0.7522935779816515,0,0.9053548024714474
226,2020-08-14,0,0,0.15374149659863945,0.743119266055046,0,0.8968607626536854
227,2020-08-15,0,0,0.15442176870748298,0.7339449541284404,0,0.8883667228359233
228,2020-08-16,0,0,0.15510204081632653,0.724770642201835,0,0.8798726830181615
229,2020-08-17,0,0,0.15578231292517006,0.7155963302752295,0,0.8713786432003996
230,2020-08-18,0,0,0.15646258503401358,0.724770642201835,0,0.8812332272358485
231,2020-08-19,0,0,0.15714285714285714,0.7155963302752295,0,0.8727391874180866
232,2020-08-20,0,0,0.15782312925170067,0.724770642201835,0,0.8825937714535357
233,2020-08-21,0,0,0.1585034013605442,0.7339449541284404,0,0.8924483554889846
234,2020-08-22,0,0,0.15918367346938775,0.724770642201835,0,0.8839543156712227
235,2020-08-23,0,0,0.15986394557823128,0.7155963302752295,0,0.8754602758534608
236,2020-08-24,0,0,0.16054421768707483,0.724770642201835,0,0.8853148598889098
237,2020-08-25,0,0,0.16122448979591836,0.7155963302752295,0,0.8768208200711478
238,2020-08-26,0,0,0.16190476190476188,0.724770642201835,0,0.8866754041065968
239,2020-08-27,0,0,0.16258503401360544,0.7155963302752295,0,0.878181364288835
240,2020-08-28,0,0,0.16326530612244897,0.706422018348624,0,0.8696873244710729
241,2020-08-29,0,0,0.1639455782312925,0.7155963302752295,0,0.879541908506522
242,2020-08-30,0,0,0.16462585034013605,0.724770642201835,0,0.8893964925419711
243,2020-08-31,0,0,0.16530612244897958,0.7155963302752295,0,0.8809024527242091
244,2020-09-01,0,0,0.16598639455782313,0.706422018348624,0,0.8724084129064471
245,2020-09-02,0,0,0.16666666666666666,0.6972477064220184,0,0.863914373088685
246,2020-09-03,0,0,0.16734693877551018,0.706422018348624,0,0.8737689571241342
247,2020-09-04,0,0,0.16802721088435374,0.7155963302752295,0,0.8836235411595832
248,2020-09-05,0,0,0.16870748299319727,0.724770642201835,0,0.8934781251950322
249,2020-09-06,0,0,0.1693877551020408,0.7155963302752295,0,0.8849840853772704
250,2020-09-07,0,0,0.17006802721088435,0.724770642201835,0,0.8948386694127193
251,2020-09-08,0,0,0.17074829931972788,0.7339449541284404,0,0.9046932534481683
252,2020-09-09,0,0,0.17142857142857143,0.743119266055046,0,0.9145478374836173
253,2020-09-10,0,0,0.17210884353741496,0.7339449541284404,0,0.9060537976658554
254,2020-09-11,0,0,0.17278911564625848,0.724770642201835,0,0.8975597578480934
255,2020-09-12,0,0,0.17346938775510204,0.7339449541284404,0,0.9074143418835424
256,2020-09-13,0,0,0.17414965986394557,0.743119266055046,0,0.9172689259189916
257,2020-09-14,0,0,0.1748299319727891,0.7339449541284404,0,0.9087748861012295
258,2020-09-15,0,0,0.17551020408163265,0.743119266055046,0,0.9186294701366786
259,2020-09-16,0,0,0.17619047619047618,0.7522935779816515,0,0.9284840541721278
260,2020-09-17,0,0,0.1768707482993197,0.743119266055046,0,0.9199900143543657
261,2020-09-18,0,0,0.17755102040816326,0.7522935779816515,0,0.9298445983898148
262,2020-09-19,0,0,0.17823129251700678,0.743119266055046,0,0.9213505585720527
263,2020-09-20,0,0,0.17891156462585034,0.7522935779816515,0,0.9312051426075019
264,2020-09-21,0,0,0.17959183673469387,0.761467889908257,0,0.9410597266429508
265,2020-09-22,0,0,0.1802721088435374,0.7706422018348624,0,0.9509143106783998
266,2020-09-23,0,0,0.18095238095238095,0.779816513761468,0,0.960768894713849
267,2020-09-24,0,0,0.18163265306122447,0.7889908256880735,0,0.970623478749298
268,2020-09-25,0,0,0.182312925170068,0.779816513761468,0,0.962129438931536
269,2020-09-26,0,0,0.18299319727891156,0.7706422018348624,0,0.953635399113774
270,2020-09-27,0,0,0.18367346938775508,0.779816513761468,0,0.9634899831492231
271,2020-09-28,0,0,0.18435374149659864,0.7889908256880735,0,0.9733445671846722
272,2020-09-29,0,0,0.18503401360544217,0.798165137614679,0,0.9831991512201211
273,2020-09-30,0,0,0.1857142857142857,0.7889908256880735,0,0.9747051114023593
274,2020-10-01,0,0,0.18639455782312925,0.798165137614679,0,0.9845596954378082
275,2020-10-02,0,0,0.18707482993197277,0.7889908256880735,2,2.9760656556200464
276,2020-10-03,0,0,0.1877551020408163,0.798165137614679,0,0.9859202396554954
277,2020-10-04,0,0,0.18843537414965986,0.7889908256880735,0,0.9774261998377334
278,2020-10-05,0,0,0.18911564625850338,0.798165137614679,0,0.9872807838731824
279,2020-10-06,0,0,0.18979591836734694,0.8073394495412844,0,0.9971353679086314
280,2020-10-07,0,0,0.19047619047619047,0.81651376146789,0,1.0069899519440804
281,2020-10-08,0,0,0.191156462585034,0.8073394495412844,0,0.9984959121263184
282,2020-10-09,0,0,0.19183673469387755,0.798165137614679,0,0.9900018723085565
283,2020-10-10,0,0,0.19251700680272107,0.7889908256880735,0,0.9815078324907947
284,2020-10-11,0,0,0.1931972789115646,0.779816513761468,0,0.9730137926730326
285,2020-10-12,0,0,0.19387755102040816,0.7889908256880735,0,0.9828683767084817
286,2020-10-13,0,0,0.19455782312925168,0.798165137614679,0,0.9927229607439307
287,2020-10-14,0,0,0.19523809523809524,0.7889908256880735,0,0.9842289209261688
288,2020-10-15,0,0,0.19591836734693877,0.798165137614679,0,0.9940835049616178
289,2020-10-16,0,0,0.1965986394557823,0.8073394495412844,0,1.0039380889970668
290,2020-10-17,0,0,0.19727891156462585,0.798165137614679,0,0.9954440491793048
291,2020-10-18,0,0,0.19795918367346937,0.7889908256880735,0,0.9869500093615429
292,2020-10-19,0,0,0.1986394557823129,0.779816513761468,0,0.9784559695437809
293,2020-10-20,0,0,0.19931972789115646,0.7706422018348624,0,0.9699619297260189
294,2020-10-21,0,0,0.19999999999999998,0.761467889908257,0,0.9614678899082569
295,2020-10-22,0,0,0.2006802721088435,0.7706422018348624,0,0.971322473943706
296,2020-10-23,0,0,0.20136054421768707,0.779816513761468,0,0.981177057979155
297,2020-10-24,0,0,0.2020408163265306,0.7889908256880735,0,0.9910316420146041
298,2020-10-25,0,0,0.20272108843537415,0.798165137614679,0,1.000886226050053
299,2020-10-26,0,0,0.20340136054421767,0.7889908256880735,0,0.9923921862322912
300,2020-10-27,0,0,0.2040816326530612,0.798165137614679,0,1.0022467702677402
301,2020-10-28,0,0,0.20476190476190476,0.8073394495412844,0,1.0121013543031891
302,2020-10-29,0,0,0.20544217687074828,0.81651376146789,0,1.0219559383386383
303,2020-10-30,0,0,0.2061224489795918,0.8073394495412844,0,1.0134618985208763
304,2020-10-31,0,0,0.20680272108843537,0.81651376146789,0,1.0233164825563255
305,2020-11-01,0,0,0.2074829931972789,0.8256880733944956,0,1.0331710665917744
306,2020-11-02,0,0,0.20816326530612245,0.81651376146789,0,1.0246770267740124
307,2020-11-03,0,0,0.20884353741496597,0.8073394495412844,0,1.0161829869562504
308,2020-11-04,0,0,0.2095238095238095,0.798165137614679,0,1.0076889471384884
309,2020-11-05,0,0,0.21020408163265306,0.7889908256880735,0,0.9991949073207266
310,2020-11-06,0,0,0.21088435374149658,0.798165137614679,0,1.0090494913561756
311,2020-11-07,0,0,0.2115646258503401,0.8073394495412844,0,1.0189040753916245
312,2020-11-08,0,0,0.21224489795918366,0.81651376146789,0,1.0287586594270737
313,2020-11-09,0,0,0.2129251700680272,0.8073394495412844,0,1.0202646196093117
314,2020-11-10,0,0,0.21360544217687075,0.81651376146789,0,1.0301192036447608
315,2020-11-11,0,0,0.21428571428571427,0.8256880733944956,0,1.0399737876802098
316,2020-11-12,0,0,0.2149659863945578,0.81651376146789,0,1.0314797478624478
317,2020-11-13,0,0,0.21564625850340136,0.8256880733944956,0,1.041334331897897
318,2020-11-14,0,0,0.21632653061224488,0.81651376146789,0,1.032840292080135
319,2020-11-15,0,0,0.2170068027210884,0.8073394495412844,0,1.0243462522623727
320,2020-11-16,0,0,0.21768707482993196,0.798165137614679,0,1.015852212444611
321,2020-11-17,0,0,0.2183673469387755,0.7889908256880735,0,1.007358172626849
322,2020-11-18,0,0,0.21904761904761902,0.798165137614679,0,1.017212756662298
323,2020-11-19,0,0,0.21972789115646257,0.8073394495412844,0,1.027067340697747
324,2020-11-20,0,0,0.2204081632653061,0.81651376146789,0,1.0369219247331962
325,2020-11-21,0,0,0.22108843537414966,0.8256880733944956,0,1.0467765087686451
326,2020-11-22,0,0,0.22176870748299318,0.834862385321101,0,1.0566310928040943
327,2020-11-23,0,0,0.2224489795918367,0.8440366972477065,0,1.0664856768395432
328,2020-11-24,0,0,0.22312925170068026,0.834862385321101,0,1.0579916370217812
329,2020-11-25,0,0,0.2238095238095238,0.8440366972477065,0,1.0678462210572301
330,2020-11-26,0,0,0.22448979591836732,0.834862385321101,0,1.0593521812394684
331,2020-11-27,0,0,0.22517006802721087,0.8256880733944956,0,1.0508581414217064
332,2020-11-28,0,0,0.2258503401360544,0.81651376146789,0,1.0423641016039444
333,2020-11-29,0,0,0.22653061224489796,0.8256880733944956,0,1.0522186856393936
