,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
67,2020-03-08,0.2746710467338055,0.18465053715438912,0.27346938775510204,0.49999999999999994,0,1.2327909716432965
68,2020-03-09,0.27450331049788507,0.3733445616408462,0.27755102040816326,0.5166666666666666,0,1.4420655592135612
69,2020-03-10,0.2742600627503016,0.4999999999998395,0.28163265306122454,0.49999999999999994,0,1.5558927158113658
70,2020-03-11,0.2739317404340828,0.49645455064545535,0.28571428571428575,0.5166666666666666,0,1.5727672434604905
71,2020-03-12,0.27350967141606725,0.3801403029540258,0.28979591836734697,0.5333333333333332,0,1.4767792260707733
72,2020-03-13,0.27298612665992156,0.23569632456994274,0.2938775510204082,0.5499999999999999,0,1.3525600022502724
73,2020-03-14,0.2723543642596334,0.14764205472481054,0.2979591836734694,0.5333333333333332,0,1.2512889359912465
74,2020-03-15,0.27160866511609844,0.14209103678763627,0.3020408163265306,0.5166666666666666,0,1.232407184896932
75,2020-03-16,0.27074436010373387,0.18252245087181448,0.30612244897959184,0.5333333333333332,0,1.2927225932884734
76,2020-03-17,0.26975784863866903,0.2141729861511683,0.3102040816326531,0.5166666666666666,0,1.310801583089157
77,2020-03-18,0.26864660862476564,0.211615473031124,0.31428571428571433,0.49999999999999994,0,1.2945477959416039
78,2020-03-19,0.26740919781843,0.18916669547446302,0.31836734693877555,0.4833333333333333,0,1.2582765735650017
79,2020-03-20,0.2660452467163876,0.1740056906164271,0.32244897959183677,0.4666666666666666,0,1.229166583591318
80,2020-03-21,0.26455544313332385,0.17572556417086224,0.326530612244898,0.44999999999999996,0,1.216811619549084
81,2020-03-22,0.2629415086962997,0.1824598625560039,0.3306122448979592,0.43333333333333324,0,1.2093469494835962
82,2020-03-23,0.26120616754170434,0.18121702030896814,0.3346938775510204,0.44999999999999996,0,1.2271170654016927
83,2020-03-24,0.2593531075557327,0.17486026319210865,0.33877551020408164,0.43333333333333324,0,1.2063222142852563
84,2020-03-25,0.2573869345524953,0.17566653505788415,0.34285714285714286,0.44999999999999996,0,1.2259106124675223
85,2020-03-26,0.2553131198326961,0.18481481654015777,0.34693877551020413,0.43333333333333324,0,1.2204000452163912
86,2020-03-27,0.25313794161203634,0.18472584526879693,0.35102040816326535,0.41666666666666663,0,1.205550861710765
87,2020-03-28,0.25086842084930683,0.15693128650503482,0.35510204081632657,0.43333333333333324,0,1.1962350815040015
88,2020-03-29,0.24851225204197913,0.10749001016355561,0.3591836734693878,0.41666666666666663,0,1.1318526023415894
89,2020-03-30,0.24607772958927746,0.06938101031729489,0.363265306122449,0.3999999999999999,0,1.0787240460290213
90,2020-03-31,0.24357367035095528,0.07314274146130816,0.3673469387755102,0.41666666666666663,0,1.1007300172544403
91,2020-04-01,0.24100933305243954,0.11247002226744168,0.37142857142857144,0.43333333333333324,0,1.1582412600817857
92,2020-04-02,0.2383943352051226,0.1425494821206301,0.3755102040816327,0.41666666666666663,0,1.173120688074052
93,2020-04-03,0.23573856822309242,0.12015653849399525,0.37959183673469393,0.3999999999999999,0,1.1354869434517816
94,2020-04-04,0.2330521114245245,0.05151585091088973,0.38367346938775515,0.3833333333333333,0,1.0515747650565026
95,2020-04-05,0.23034514560854552,1.0716427745194324e-13,0.38775510204081637,0.3666666666666666,0,0.9847669143161356
96,2020-04-06,0.22762786689455702,0.03869110449266877,0.3918367346938776,0.3833333333333333,0,1.0414890394144367
97,2020-04-07,0.2249104015028209,0.1846505371544916,0.3959183673469388,0.3666666666666666,0,1.172145972670918
98,2020-04-08,0.22220272214137646,0.37334456164072316,0.4,0.3499999999999999,0,1.3455472837820996
99,2020-04-09,0.21951456664582436,0.49999999999979705,0.40408163265306124,0.33333333333333326,0,1.456929532632016
100,2020-04-10,0.21685535949510762,0.496454550645489,0.40816326530612246,0.3166666666666666,0,1.4381398421133857
101,2020-04-11,0.21423413679833703,0.3801403029540212,0.41224489795918373,0.33333333333333326,0,1.3399526710448753
102,2020-04-12,0.2116594753152933,0.23569632457004358,0.41632653061224495,0.3499999999999999,0,1.2136823304975817
103,2020-04-13,0.20913942603720115,0.1476420547248472,0.42040816326530617,0.33333333333333326,0,1.1105229773606877
104,2020-04-14,0.20668145281329534,0.1420910367876592,0.4244897959183674,0.3499999999999999,0,1.1232622855193217
105,2020-04-15,0.2042923764658894,0.1825224508717834,0.4285714285714286,0.3666666666666666,0,1.1820529225757679
106,2020-04-16,0.20197832478922925,0.21417298615094177,0.4326530612244898,0.3833333333333333,0,1.232137705497994
107,2020-04-17,0.19974468877814272,0.2116154730311304,0.43673469387755104,0.3999999999999999,0,1.248094855686824
108,2020-04-18,0.19759608538046175,0.18916669547442377,0.4408163265306123,0.41666666666666663,0,1.2442457740521644
109,2020-04-19,0.1955363270135977,0.17400569061648594,0.44489795918367353,0.43333333333333324,0,1.2477733101470903
110,2020-04-20,0.19356839803019638,0.17572556417087168,0.44897959183673475,0.41666666666666663,0,1.2349402207044693
111,2020-04-21,0.19169443826143717,0.18245986255595487,0.45306122448979597,0.43333333333333324,0,1.2605488586405214
112,2020-04-22,0.1899157337095475,0.18121702030888281,0.4571428571428572,0.41666666666666663,0,1.244942277827954
113,2020-04-23,0.1882327144041674,0.17486026319217168,0.4612244897959184,0.43333333333333324,0,1.2576508007255907
114,2020-04-24,0.18664495937976766,0.17566653505790542,0.4653061224489796,0.41666666666666663,0,1.2442842835533194
115,2020-04-25,0.18515120867565468,0.184814816540326,0.46938775510204084,0.43333333333333324,0,1.272687113651355
116,2020-04-26,0.18374938220451267,0.184725845268895,0.47346938775510206,0.41666666666666663,0,1.2586112818951762
117,2020-04-27,0.18243660528236147,0.15693128650516217,0.47755102040816333,0.3999999999999999,0,1.216918912195687
118,2020-04-28,0.18120924056059584,0.10749001016373051,0.48163265306122455,0.41666666666666663,0,1.1869985704522175
119,2020-04-29,0.18006292605202634,0.06938101031730258,0.48571428571428577,0.43333333333333324,0,1.168491555416948
120,2020-04-30,0.1789926188961157,0.07314274146125559,0.489795918367347,0.41666666666666663,0,1.158597945391385
121,2020-05-01,0.17799264446477572,0.11247002226746963,0.4938775510204082,0.43333333333333324,0,1.2176735510859866
122,2020-05-02,0.17705675037056615,0.142549482120596,0.4979591836734694,0.44999999999999996,0,1.2675654161646315
123,2020-05-03,0.17617816490208563,0.12015653849410957,0.5020408163265306,0.4666666666666666,0,1.2650421863893924
124,2020-05-04,0.1753496593792975,0.05151585091082447,0.5061224489795919,0.44999999999999996,0,1.182987959269714
125,2020-05-05,0.17456361389276132,1.0083600621157984e-13,0.5102040816326531,0.4666666666666666,0,1.1514343621921819
126,2020-05-06,0.1738120858672272,0.03869110449274479,0.5142857142857143,0.44999999999999996,0,1.1767889046456863
127,2020-05-07,0.17308688087035148,0.18465053715459404,0.5183673469387755,0.4666666666666666,0,1.3427714316303876
128,2020-05-08,0.1723796250725253,0.373344561640817,0.5224489795918368,0.4833333333333333,0,1.5515064996385122
129,2020-05-09,0.1716818387540786,0.49999999999984757,0.526530612244898,0.4666666666666666,0,1.664879117665491
130,2020-05-10,0.1709850102507997,0.49645455064547706,0.5306122448979592,0.44999999999999996,0,1.648051805794236
131,2020-05-11,0.170280669728459,0.3801403029536534,0.5346938775510205,0.4666666666666666,0,1.5517815168997995
132,2020-05-12,0.16956046218159904,0.23569632456995415,0.5387755102040817,0.4833333333333333,0,1.4273656302889681
133,2020-05-13,0.16881621906119426,0.1476420547249078,0.5428571428571429,0.4666666666666666,0,1.3259820833099116
134,2020-05-14,0.16804002794979095,0.1420910367876409,0.5469387755102041,0.44999999999999996,0,1.307069840247636
135,2020-05-15,0.16722429972124442,0.1825224508718342,0.5510204081632654,0.4666666666666666,0,1.3674338254230105
136,2020-05-16,0.16636183264526294,0.2141729861509808,0.5551020408163265,0.4833333333333333,0,1.4189701929459035
137,2020-05-17,0.16544587292398877,0.21161547303113687,0.5591836734693878,0.49999999999999994,0,1.4362450194245133
138,2020-05-18,0.16447017117926221,0.18916669547438217,0.5632653061224491,0.4833333333333333,0,1.4002355061094267
139,2020-05-19,0.16342903444360002,0.17400569061642202,0.5673469387755102,0.4666666666666666,0,1.371448330502199
140,2020-05-20,0.1623173732468641,0.17572556417101162,0.5714285714285715,0.44999999999999996,0,1.3594715088464473
141,2020-05-21,0.16113074343130618,0.18245986255604915,0.5755102040816327,0.4666666666666666,0,1.3857674767356547
142,2020-05-22,0.1598653823724922,0.18121702030894674,0.5795918367346939,0.4833333333333333,0,1.404007572749466
143,2020-05-23,0.15851823932968934,0.17486026319224504,0.5836734693877551,0.4666666666666666,0,1.383718638576356
144,2020-05-24,0.1570869996984383,0.17566653505792665,0.5877551020408164,0.4833333333333333,0,1.4038419701305145
145,2020-05-25,0.15557010298793947,0.1848148165403657,0.5918367346938777,0.4666666666666666,0,1.3988883208888494
146,2020-05-26,0.15396675439774637,0.18472584526885086,0.5959183673469388,0.4833333333333333,0,1.4179443003468695
147,2020-05-27,0.15227692992065164,0.15693128650527588,0.6000000000000001,0.4666666666666666,0,1.3758748830925942
148,2020-05-28,0.15050137495132052,0.10749001016380735,0.6040816326530613,0.44999999999999996,0,1.312073017768189
149,2020-05-29,0.14864159643345773,0.06938101031716805,0.6081632653061225,0.43333333333333324,0,1.2595192053900814
150,2020-05-30,0.14669984863035793,0.07314274146120299,0.6122448979591837,0.41666666666666663,0,1.2487541547174112
151,2020-05-31,0.14467911265577085,0.11247002226761707,0.616326530612245,0.3999999999999999,0,1.2734756655356327
152,2020-06-01,0.1425830699520942,0.1425494821204421,0.6204081632653062,0.41666666666666663,0,1.322207382004509
153,2020-06-02,0.14041606995197853,0.1201565384941258,0.6244897959183674,0.43333333333333324,0,1.3183957376978048
154,2020-06-03,0.13818309220603886,0.051515850910860556,0.6285714285714287,0.44999999999999996,0,1.268270371688328
155,2020-06-04,0.13588970330409894,1.0166867348004871e-13,0.6326530612244898,0.4666666666666666,0,1.235209431195357
156,2020-06-05,0.13354200895867877,0.03869110449266097,0.6367346938775511,0.44999999999999996,0,1.2589678073288908
157,2020-06-06,0.13114660165868794,0.18465053715421917,0.6408163265306123,0.4666666666666666,0,1.423280132010186
158,2020-06-07,0.12871050433601017,0.3733445616410529,0.6448979591836735,0.44999999999999996,0,1.5969530251607365
159,2020-06-08,0.12624111052004472,0.49999999999975253,0.6489795918367347,0.4666666666666666,0,1.7418873690231986
160,2020-06-09,0.12374612148242757,0.49645455064563926,0.653061224489796,0.44999999999999996,0,1.7232618966178628
161,2020-06-10,0.12123348089860253,0.3801403029538405,0.6571428571428573,0.43333333333333324,0,1.5918499743286336
162,2020-06-11,0.11871130757187132,0.2356963245700414,0.6612244897959184,0.41666666666666663,0,1.4322987886044976
163,2020-06-12,0.11618782678105542,0.14764205472494443,0.6653061224489797,0.3999999999999999,0,1.3291360039549796
164,2020-06-13,0.11367130082317776,0.14209103678762497,0.6693877551020408,0.41666666666666663,0,1.34181675937951
165,2020-06-14,0.1111699593286196,0.18252245087181668,0.6734693877551021,0.43333333333333324,0,1.4004951312888716
166,2020-06-15,0.10869192992783601,0.21417298615097874,0.6775510204081633,0.44999999999999996,0,1.450415936486978
167,2020-06-16,0.10624516984448706,0.2116154730310395,0.6816326530612246,0.4666666666666666,0,1.4661599626034176
168,2020-06-17,0.10383739898312115,0.18916669547435422,0.6857142857142857,0.44999999999999996,0,1.4287183801717611
169,2020-06-18,0.10147603506568861,0.1740056906165197,0.689795918367347,0.4666666666666666,0,1.431944310716222
170,2020-06-19,0.09916813135520561,0.17572556417102106,0.6938775510204083,0.4833333333333333,0,1.4521045798799683
171,2020-06-20,0.09692031748285364,0.18245986255598645,0.6979591836734694,0.49999999999999994,0,1.4773393637123096
172,2020-06-21,0.09473874386973458,0.1812170203088614,0.7020408163265307,0.5166666666666666,0,1.4946632471717933
173,2020-06-22,0.09262903020476333,0.17486026319216585,0.7061224489795919,0.49999999999999994,0,1.473611742376521
174,2020-06-23,0.09059621840728611,0.17566653505792126,0.7102040816326531,0.4833333333333333,0,1.4598001684311939
175,2020-06-24,0.0886447304661466,0.18481481654022863,0.7142857142857143,0.49999999999999994,0,1.4877452612920894
176,2020-06-25,0.08677833150737453,0.18472584526880786,0.7183673469387756,0.5166666666666666,0,1.5065381903816246
177,2020-06-26,0.08500009839984161,0.15693128650519916,0.7224489795918368,0.5333333333333332,0,1.4977136978302108
178,2020-06-27,0.0833123941633005,0.10749001016358072,0.726530612244898,0.5166666666666666,0,1.4339996832384458
179,2020-06-28,0.0817168483957111,0.06938101031733417,0.7306122448979593,0.49999999999999994,0,1.3817101036110044
180,2020-06-29,0.0802143438879692,0.073142741461243,0.7346938775510204,0.4833333333333333,0,1.371384296233566
181,2020-06-30,0.0788050095433759,0.11247002226763593,0.7387755102040817,0.49999999999999994,0,1.4300505420150935
182,2020-07-01,0.0774882196680447,0.14254948212028457,0.7428571428571429,0.4833333333333333,0,1.4462281779788055
183,2020-07-02,0.07626259964625627,0.12015653849410769,0.7469387755102042,0.4666666666666666,0,1.4100245803172347
184,2020-07-03,0.0751260379625639,0.05151585091084601,0.7510204081632654,0.44999999999999996,0,1.3276622970366754
185,2020-07-04,0.0740757044806237,1.5873413694578176e-13,0.7551020408163266,0.43333333333333324,0,1.262511078630442
186,2020-07-05,0.07310807483734566,0.038691104492832806,0.7591836734693879,0.44999999999999996,0,1.3209828527995664
187,2020-07-06,0.07221896076074329,0.18465053715432164,0.763265306122449,0.43333333333333324,0,1.4534681373708471
188,2020-07-07,0.0714035460711418,0.3733445616411467,0.7673469387755103,0.44999999999999996,0,1.6620950464877988
189,2020-07-08,0.07065642807852698,0.49999999999980305,0.7714285714285715,0.4666666666666666,0,1.808751666173568
190,2020-07-09,0.06997166404407569,0.4964545506454987,0.7755102040816327,0.44999999999999996,0,1.791936418771207
191,2020-07-10,0.06934282233182319,0.3801403029537733,0.7795918367346939,0.43333333333333324,0,1.6624082953536234
192,2020-07-11,0.06876303783751206,0.23569632456976175,0.7836734693877552,0.44999999999999996,0,1.538132831795029
193,2020-07-12,0.06822507124530079,0.14764205472484598,0.7877551020408164,0.43333333333333324,0,1.4369555613442966
194,2020-07-13,0.06772137163111008,0.14209103678760787,0.7918367346938776,0.41666666666666663,0,1.418315809779262
195,2020-07-14,0.06724414190256792,0.18252245087187094,0.7959183673469389,0.43333333333333324,0,1.4790182934547111
196,2020-07-15,0.06678540654088586,0.21417298615097663,0.8,0.41666666666666663,0,1.497625059358529
197,2020-07-16,0.066337081089934,0.21161547303108436,0.8040816326530613,0.43333333333333324,0,1.515367520107413
198,2020-07-17,0.06589104282175,0.18916669547442666,0.8081632653061225,0.41666666666666663,0,1.4798876702689658
199,2020-07-18,0.06543920199628322,0.1740056906167071,0.8122448979591838,0.3999999999999999,0,1.451689790572174
200,2020-07-19,0.064973573126487,0.1757255641710305,0.8163265306122449,0.3833333333333333,0,1.4403590012430958
201,2020-07-20,0.06448634565814752,0.18245986255595104,0.8204081632653062,0.3999999999999999,0,1.4673543714794046
202,2020-07-21,0.06396995347595003,0.181217020308934,0.8244897959183675,0.3833333333333333,0,1.4530101030365847
203,2020-07-22,0.0634171426554188,0.17486026319198858,0.8285714285714286,0.3666666666666666,0,1.4335155010855027
204,2020-07-23,0.06282103689191595,0.1756665350579043,0.8326530612244899,0.3833333333333333,0,1.4544739665076434
205,2020-07-24,0.062175200055114344,0.18481481654026832,0.8367346938775511,0.3999999999999999,0,1.4837247104729336
206,2020-07-25,0.06147369533814147,0.1847258452689059,0.8408163265306123,0.41666666666666663,0,1.5036825338043265
207,2020-07-26,0.06071114049631048,0.15693128650531288,0.8448979591836735,0.3999999999999999,0,1.4625403861852968
208,2020-07-27,0.05988275870030529,0.10749001016352897,0.8489795918367348,0.41666666666666663,0,1.4330190273672359
209,2020-07-28,0.05898442456158465,0.06938101031734185,0.853061224489796,0.43333333333333324,0,1.4147599927020558
210,2020-07-29,0.05801270492583177,0.07314274146122567,0.8571428571428572,0.41666666666666663,0,1.4049649701965814
211,2020-07-30,0.056964894070401687,0.112470022267568,0.8612244897959185,0.43333333333333324,0,1.4639927394672214
212,2020-07-31,0.055839042985537685,0.1425494821203891,0.8653061224489796,0.44999999999999996,0,1.5136946475549065
213,2020-08-01,0.054633982465796795,0.12015653849412399,0.8693877551020409,0.4666666666666666,0,1.5108449427286283
214,2020-08-02,0.05334933978666123,0.05151585091088215,0.8734693877551021,0.4833333333333333,0,1.4616679117859788
215,2020-08-03,0.05198554879258954,1.5962231536548188e-13,0.8775510204081634,0.4666666666666666,0,1.396203235867579
216,2020-08-04,0.05054385327482685,0.03869110449276261,0.8816326530612246,0.44999999999999996,0,1.420867610828814
217,2020-08-05,0.049026303571183164,0.1846505371543238,0.8857142857142858,0.43333333333333324,0,1.5527244597731258
218,2020-08-06,0.04743574637481958,0.3733445616410237,0.8897959183673471,0.41666666666666663,0,1.7272428930498571
219,2020-08-07,0.04577580779318746,0.49999999999985345,0.8938775510204082,0.43333333333333324,0,1.8729866921467822
220,2020-08-08,0.04405086975400552,0.4964545506454972,0.8979591836734695,0.41666666666666663,0,1.8551312707396388
221,2020-08-09,0.04226603990866378,0.3801403029538646,0.9020408163265307,0.43333333333333324,0,1.757780492522392
222,2020-08-10,0.04042711523767102,0.23569632456984896,0.9061224489795919,0.44999999999999996,0,1.6322458887871119
223,2020-08-11,0.03854053961405433,0.14764205472488262,0.9102040816326531,0.4666666666666666,0,1.5630533426382567
224,2020-08-12,0.03661335563160657,0.1420910367877341,0.9142857142857144,0.4833333333333333,0,1.5763234400383883
225,2020-08-13,0.034653151052823426,0.18252245087183983,0.9183673469387756,0.4666666666666666,0,1.6022096155301055
226,2020-08-14,0.03266800027691872,0.21417298615101565,0.9224489795918368,0.4833333333333333,0,1.6526232993531043
227,2020-08-15,0.03066640127125595,0.21161547303097092,0.9265306122448981,0.49999999999999994,0,1.668812486547125
228,2020-08-16,0.028657208449086747,0.18916669547438508,0.9306122448979592,0.5166666666666666,0,1.6651028154880976
229,2020-08-17,0.026649562012040096,0.17400569061648155,0.9346938775510205,0.49999999999999994,0,1.6353491301795422
230,2020-08-18,0.024652814308455274,0.17572556417099297,0.9387755102040817,0.4833333333333333,0,1.6224872220168631
231,2020-08-19,0.02267645378586818,0.1824598625560695,0.942857142857143,0.4666666666666666,0,1.6146601258657471
232,2020-08-20,0.020730027140305387,0.18121702030900658,0.9469387755102041,0.44999999999999996,0,1.598885822959516
233,2020-08-21,0.018823060283071014,0.17486026319191977,0.9510204081632654,0.4666666666666666,0,1.6113703983049228
234,2020-08-22,0.01696497876075953,0.17566653505792554,0.9551020408163267,0.4833333333333333,0,1.6310668879683452
235,2020-08-23,0.01516502827296038,0.1848148165402196,0.9591836734693878,0.4666666666666666,0,1.6258301849492345
236,2020-08-24,0.013432195936538927,0.18472584526862917,0.9632653061224491,0.4833333333333333,0,1.6447566806609504
237,2020-08-25,0.011775132944968347,0.1569312865053424,0.9673469387755103,0.4666666666666666,0,1.6027200248924875
238,2020-08-26,0.010202079264615117,0.10749001016350312,0.9714285714285715,0.44999999999999996,0,1.5391206608566896
239,2020-08-27,0.008720791000036065,0.06938101031738209,0.9755102040816327,0.4666666666666666,0,1.5202786720657173
240,2020-08-28,0.007338471043316641,0.07314274146125205,0.979591836734694,0.44999999999999996,0,1.5100730492392627
241,2020-08-29,0.006061703602671331,0.11247002226758687,0.9836734693877552,0.4666666666666666,0,1.56887186192468
242,2020-08-30,0.00489639317920334,0.14254948212051588,0.9877551020408164,0.4833333333333333,0,1.6185343106738688
243,2020-08-31,0.0038477085310630655,0.12015653849409219,0.9918367346938777,0.4666666666666666,0,1.5825076483856995
244,2020-09-01,0.0029200321291940282,0.051515850910906436,0.9959183673469388,0.44999999999999996,0,1.5003542503870393
245,2020-09-02,0.002116915570490674,1.8859913630819847e-13,1.0,0.43333333333333324,0,1.4354502489040124
246,2020-09-03,0.0014410413711947847,0.03869110449288904,0.9996368917937546,0.41666666666666663,0,1.4564357043245049
247,2020-09-04,0.0008941915172739457,0.18465053715419738,0.9992737835875092,0.43333333333333324,0,1.6181518455923136
248,2020-09-05,0.00047722309898234894,0.37334456164066043,0.9989106753812637,0.44999999999999996,0,1.8227324601209063
249,2020-09-06,0.00019005130427229844,0.499999999999811,0.9985475671750182,0.4666666666666666,0,1.965404285145768
250,2020-09-07,3.1639990919130055e-05,0.4964545506455309,0.9981844589687727,0.44999999999999996,0,1.9446706496052226
