,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
73,2020-03-14,0,0,0.0,0.2370526315789473,0,0.2370526315789473
74,2020-03-15,0,0,0.0,0.25021052631578944,0,0.25021052631578944
75,2020-03-16,0,0,0.0,0.2633684210526315,0,0.2633684210526315
76,2020-03-17,0,0,0.0,0.2765263157894736,0,0.2765263157894736
77,2020-03-18,0,0,0.0,0.28968421052631577,0,0.28968421052631577
78,2020-03-19,0,0,0.0,0.3028421052631578,0,0.3028421052631578
79,2020-03-20,0,0,0.0,0.28968421052631577,0,0.28968421052631577
80,2020-03-21,0,0,0.0,0.2765263157894736,0,0.2765263157894736
81,2020-03-22,0,0,0.0,0.28968421052631577,0,0.28968421052631577
82,2020-03-23,0,0,0.0,0.2765263157894736,0,0.2765263157894736
83,2020-03-24,0,0,0.0,0.2633684210526315,0,0.2633684210526315
84,2020-03-25,0,0,0.0,0.25021052631578944,0,0.25021052631578944
85,2020-03-26,0,0,0.0,0.2633684210526315,0,0.2633684210526315
86,2020-03-27,0,0,0.0,0.25021052631578944,0,0.25021052631578944
87,2020-03-28,0,0,0.0,0.2633684210526315,0,0.2633684210526315
88,2020-03-29,0,0,0.0,0.2765263157894736,0,0.2765263157894736
89,2020-03-30,0,0,0.0,0.2633684210526315,0,0.2633684210526315
90,2020-03-31,0,0,0.0,0.25021052631578944,0,0.25021052631578944
91,2020-04-01,0,0,0.0,0.2633684210526315,0,0.2633684210526315
92,2020-04-02,0,0,0.0,0.25021052631578944,0,0.25021052631578944
93,2020-04-03,0,0,0.0,0.2633684210526315,0,0.2633684210526315
94,2020-04-04,0,0,0.0,0.2765263157894736,0,0.2765263157894736
95,2020-04-05,0,0,0.0,0.28968421052631577,0,0.28968421052631577
96,2020-04-06,0,0,0.0,0.2765263157894736,0,0.2765263157894736
97,2020-04-07,0,0,0.0,0.28968421052631577,0,0.28968421052631577
98,2020-04-08,0,0,0.0,0.3028421052631578,0,0.3028421052631578
99,2020-04-09,0,0,0.0,0.28968421052631577,0,0.28968421052631577
100,2020-04-10,0,0,0.0,0.2765263157894736,0,0.2765263157894736
101,2020-04-11,0,0,0.0,0.2633684210526315,0,0.2633684210526315
102,2020-04-12,0,0,0.0,0.25021052631578944,0,0.25021052631578944
103,2020-04-13,0,0,0.0,0.2633684210526315,0,0.2633684210526315
104,2020-04-14,0,0,0.0,0.25021052631578944,0,0.25021052631578944
105,2020-04-15,0,0,0.0,0.2370526315789473,0,0.2370526315789473
106,2020-04-16,0,0,0.0,0.25021052631578944,0,0.25021052631578944
107,2020-04-17,0,0,0.0,0.2370526315789473,0,0.2370526315789473
108,2020-04-18,0,0,0.0,0.25021052631578944,0,0.25021052631578944
109,2020-04-19,0,0,0.0,0.2633684210526315,0,0.2633684210526315
110,2020-04-20,0,0,0.0,0.25021052631578944,0,0.25021052631578944
111,2020-04-21,0,0,0.0,0.2370526315789473,0,0.2370526315789473
112,2020-04-22,0,0,0.0,0.22389473684210515,0,0.22389473684210515
113,2020-04-23,0,0,0.0,0.2370526315789473,0,0.2370526315789473
114,2020-04-24,0,0,0.0,0.25021052631578944,0,0.25021052631578944
115,2020-04-25,0,0,0.0,0.2633684210526315,0,0.2633684210526315
116,2020-04-26,0,0,0.0,0.2765263157894736,0,0.2765263157894736
117,2020-04-27,0,0,0.0,0.28968421052631577,0,0.28968421052631577
118,2020-04-28,0,0,0.0,0.2765263157894736,0,0.2765263157894736
119,2020-04-29,0,0,0.0,0.2633684210526315,0,0.2633684210526315
120,2020-04-30,0,0,0.0,0.25021052631578944,0,0.25021052631578944
121,2020-05-01,0,0,0.0,0.2633684210526315,0,0.2633684210526315
122,2020-05-02,0,0,0.0,0.2765263157894736,0,0.2765263157894736
123,2020-05-03,0,0,0.0,0.28968421052631577,0,0.28968421052631577
124,2020-05-04,0,0,0.0,0.2765263157894736,0,0.2765263157894736
125,2020-05-05,0,0,0.0,0.2633684210526315,0,0.2633684210526315
126,2020-05-06,0,0,0.0,0.2765263157894736,0,0.2765263157894736
127,2020-05-07,0,0,0.0,0.2633684210526315,0,0.2633684210526315
128,2020-05-08,0,0,0.0,0.25021052631578944,0,0.25021052631578944
129,2020-05-09,0,0,0.0,0.2633684210526315,0,0.2633684210526315
130,2020-05-10,0,0,0.0,0.25021052631578944,0,0.25021052631578944
131,2020-05-11,0,0,0.0,0.2370526315789473,0,0.2370526315789473
132,2020-05-12,0,0,0.0,0.22389473684210515,0,0.22389473684210515
133,2020-05-13,0,0,0.0,0.2370526315789473,0,0.2370526315789473
134,2020-05-14,0,0,0.0,0.25021052631578944,0,0.25021052631578944
135,2020-05-15,0,0,0.0,0.2633684210526315,0,0.2633684210526315
136,2020-05-16,0,0,0.0,0.25021052631578944,0,0.25021052631578944
137,2020-05-17,0,0,0.0,0.2370526315789473,0,0.2370526315789473
138,2020-05-18,0,0,0.0,0.22389473684210515,0,0.22389473684210515
139,2020-05-19,0,0,0.0,0.2370526315789473,0,0.2370526315789473
140,2020-05-20,0,0,0.0,0.25021052631578944,0,0.25021052631578944
141,2020-05-21,0,0,0.0,0.2633684210526315,0,0.2633684210526315
142,2020-05-22,0,0,0.0,0.2765263157894736,0,0.2765263157894736
143,2020-05-23,0,0,0.0,0.2633684210526315,0,0.2633684210526315
144,2020-05-24,0,0,0.0,0.25021052631578944,0,0.25021052631578944
145,2020-05-25,0,0,0.0,0.2633684210526315,0,0.2633684210526315
146,2020-05-26,0,0,0.0,0.2765263157894736,0,0.2765263157894736
147,2020-05-27,0,0,0.0,0.2633684210526315,0,0.2633684210526315
148,2020-05-28,0,0,0.0,0.2765263157894736,0,0.2765263157894736
149,2020-05-29,0,0,0.0,0.2633684210526315,0,0.2633684210526315
150,2020-05-30,0,0,0.0,0.25021052631578944,0,0.25021052631578944
151,2020-05-31,0,0,0.0,0.2370526315789473,0,0.2370526315789473
152,2020-06-01,0,0,0.0,0.22389473684210515,0,0.22389473684210515
153,2020-06-02,0,0,0.0,0.2370526315789473,0,0.2370526315789473
154,2020-06-03,0,0,0.0,0.25021052631578944,0,0.25021052631578944
155,2020-06-04,0,0,0.0,0.2633684210526315,0,0.2633684210526315
156,2020-06-05,0,0,0.0,0.2765263157894736,0,0.2765263157894736
157,2020-06-06,0,0,0.0,0.28968421052631577,0,0.28968421052631577
158,2020-06-07,0,0,0.0,0.2765263157894736,0,0.2765263157894736
159,2020-06-08,0,0,0.0,0.2633684210526315,0,0.2633684210526315
160,2020-06-09,0,0,0.0,0.25021052631578944,0,0.25021052631578944
161,2020-06-10,0,0,0.0,0.2370526315789473,0,0.2370526315789473
162,2020-06-11,0,0,0.0,0.25021052631578944,0,0.25021052631578944
163,2020-06-12,0,0,0.0,0.2370526315789473,0,0.2370526315789473
164,2020-06-13,0,0,0.0,0.25021052631578944,0,0.25021052631578944
165,2020-06-14,0,0,0.0,0.2370526315789473,0,0.2370526315789473
166,2020-06-15,0,0,0.0,0.22389473684210515,0,0.22389473684210515
167,2020-06-16,0,0,0.0,0.2370526315789473,0,0.2370526315789473
168,2020-06-17,0,0,0.0,0.25021052631578944,0,0.25021052631578944
169,2020-06-18,0,0,0.0,0.2370526315789473,0,0.2370526315789473
170,2020-06-19,0,0,0.0,0.25021052631578944,0,0.25021052631578944
171,2020-06-20,0,0,0.0,0.2633684210526315,0,0.2633684210526315
172,2020-06-21,0,0,0.0,0.2765263157894736,0,0.2765263157894736
173,2020-06-22,0,0,0.0,0.28968421052631577,0,0.28968421052631577
174,2020-06-23,0,0,0.0,0.2765263157894736,0,0.2765263157894736
175,2020-06-24,0,0,0.0,0.2633684210526315,0,0.2633684210526315
176,2020-06-25,0,0,0.0,0.25021052631578944,0,0.25021052631578944
177,2020-06-26,0,0,0.0,0.2633684210526315,0,0.2633684210526315
178,2020-06-27,0,0,0.0,0.2765263157894736,0,0.2765263157894736
179,2020-06-28,0,0,0.0,0.2633684210526315,0,0.2633684210526315
180,2020-06-29,0,0,0.0,0.25021052631578944,0,0.25021052631578944
181,2020-06-30,0,0,0.0,0.2370526315789473,0,0.2370526315789473
182,2020-07-01,0,0,0.0,0.22389473684210515,0,0.22389473684210515
183,2020-07-02,0,0,0.0,0.2370526315789473,0,0.2370526315789473
184,2020-07-03,0,0,0.0,0.25021052631578944,0,0.25021052631578944
185,2020-07-04,0,0,0.0,0.2370526315789473,0,0.2370526315789473
186,2020-07-05,0,0,0.0,0.22389473684210515,0,0.22389473684210515
187,2020-07-06,0,0,0.0,0.2370526315789473,0,0.2370526315789473
188,2020-07-07,0,0,0.0,0.25021052631578944,0,0.25021052631578944
189,2020-07-08,0,0,0.0,0.2633684210526315,0,0.2633684210526315
190,2020-07-09,0,0,0.0,0.2765263157894736,0,0.2765263157894736
191,2020-07-10,0,0,0.0,0.2633684210526315,0,0.2633684210526315
192,2020-07-11,0,0,0.0,0.2765263157894736,0,0.2765263157894736
193,2020-07-12,0,0,0.0,0.28968421052631577,0,0.28968421052631577
194,2020-07-13,0,0,0.0,0.3028421052631578,0,0.3028421052631578
195,2020-07-14,0,0,0.0,0.28968421052631577,0,0.28968421052631577
196,2020-07-15,0,0,0.0,0.2765263157894736,0,0.2765263157894736
197,2020-07-16,0,0,0.0,0.28968421052631577,0,0.28968421052631577
198,2020-07-17,0,0,0.0,0.2765263157894736,0,0.2765263157894736
199,2020-07-18,0,0,0.0,0.2633684210526315,0,0.2633684210526315
200,2020-07-19,0,0,0.0,0.2765263157894736,0,0.2765263157894736
201,2020-07-20,0,0,0.0,0.28968421052631577,0,0.28968421052631577
202,2020-07-21,0,0,0.0,0.3028421052631578,0,0.3028421052631578
203,2020-07-22,0,0,0.0,0.31599999999999995,0,0.31599999999999995
204,2020-07-23,0,0,0.0,0.3028421052631578,0,0.3028421052631578
205,2020-07-24,0,0,0.0,0.31599999999999995,0,0.31599999999999995
206,2020-07-25,0,0,0.0,0.3291578947368421,0,0.3291578947368421
207,2020-07-26,0,0,0.0,0.31599999999999995,0,0.31599999999999995
208,2020-07-27,0,0,0.0,0.3028421052631578,0,0.3028421052631578
209,2020-07-28,0,0,0.0,0.31599999999999995,0,0.31599999999999995
210,2020-07-29,0,0,0.0,0.3291578947368421,0,0.3291578947368421
211,2020-07-30,0,0,0.0,0.31599999999999995,0,0.31599999999999995
212,2020-07-31,0,0,0.0,0.3291578947368421,0,0.3291578947368421
213,2020-08-01,0,0,0.0,0.31599999999999995,0,0.31599999999999995
214,2020-08-02,0,0,0.0,0.3028421052631578,0,0.3028421052631578
215,2020-08-03,0,0,0.0,0.28968421052631577,0,0.28968421052631577
216,2020-08-04,0,0,0.0,0.2765263157894736,0,0.2765263157894736
217,2020-08-05,0,0,0.0,0.2633684210526315,0,0.2633684210526315
218,2020-08-06,0,0,0.0,0.25021052631578944,0,0.25021052631578944
219,2020-08-07,0,0,0.0,0.2633684210526315,0,0.2633684210526315
220,2020-08-08,0,0,0.0,0.25021052631578944,0,0.25021052631578944
221,2020-08-09,0,0,0.0,0.2370526315789473,0,0.2370526315789473
222,2020-08-10,0,0,0.0,0.25021052631578944,0,0.25021052631578944
223,2020-08-11,0,0,0.0,0.2370526315789473,0,0.2370526315789473
224,2020-08-12,0,0,0.0,0.25021052631578944,0,0.25021052631578944
225,2020-08-13,0,0,0.0,0.2633684210526315,0,0.2633684210526315
226,2020-08-14,0,0,0.0,0.2765263157894736,0,0.2765263157894736
227,2020-08-15,0,0,0.0,0.2633684210526315,0,0.2633684210526315
228,2020-08-16,0,0,0.0,0.25021052631578944,0,0.25021052631578944
229,2020-08-17,0,0,0.0,0.2633684210526315,0,0.2633684210526315
230,2020-08-18,0,0,0.0,0.2765263157894736,0,0.2765263157894736
231,2020-08-19,0,0,0.0,0.2633684210526315,0,0.2633684210526315
232,2020-08-20,0,0,0.0,0.2765263157894736,0,0.2765263157894736
233,2020-08-21,0,0,0.0,0.28968421052631577,0,0.28968421052631577
234,2020-08-22,0,0,0.0,0.2765263157894736,0,0.2765263157894736
235,2020-08-23,0,0,0.0,0.2633684210526315,0,0.2633684210526315
236,2020-08-24,0,0,0.0,0.2765263157894736,0,0.2765263157894736
237,2020-08-25,0,0,0.0,0.2633684210526315,0,0.2633684210526315
238,2020-08-26,0,0,0.0,0.2765263157894736,0,0.2765263157894736
239,2020-08-27,0,0,0.0,0.2633684210526315,0,0.2633684210526315
240,2020-08-28,0,0,0.0,0.25021052631578944,0,0.25021052631578944
241,2020-08-29,0,0,0.0,0.2370526315789473,0,0.2370526315789473
242,2020-08-30,0,0,0.0,0.25021052631578944,0,0.25021052631578944
243,2020-08-31,0,0,0.0,0.2370526315789473,0,0.2370526315789473
244,2020-09-01,0,0,0.0,0.22389473684210515,0,0.22389473684210515
245,2020-09-02,0,0,0.0,0.2370526315789473,0,0.2370526315789473
246,2020-09-03,0,0,0.0,0.25021052631578944,0,0.25021052631578944
247,2020-09-04,0,0,0.0,0.2370526315789473,0,0.2370526315789473
248,2020-09-05,0,0,0.0,0.22389473684210515,0,0.22389473684210515
249,2020-09-06,0,0,0.0,0.2107368421052631,0,0.2107368421052631
250,2020-09-07,0,0,0.0,0.19757894736842097,0,0.19757894736842097
251,2020-09-08,0,0,0.0,0.2107368421052631,0,0.2107368421052631
252,2020-09-09,0,0,0.0,0.19757894736842097,0,0.19757894736842097
253,2020-09-10,0,0,0.0,0.18442105263157893,0,0.18442105263157893
254,2020-09-11,0,0,0.0,0.17126315789473678,0,0.17126315789473678
255,2020-09-12,0,0,0.0,0.15810526315789475,0,0.15810526315789475
256,2020-09-13,0,0,0.0,0.1449473684210526,0,0.1449473684210526
257,2020-09-14,0,0,0.0,0.13178947368421046,0,0.13178947368421046
258,2020-09-15,0,0,0.0,0.1449473684210526,0,0.1449473684210526
259,2020-09-16,0,0,0.0,0.13178947368421046,0,0.13178947368421046
260,2020-09-17,0,0,0.0,0.11863157894736842,0,0.11863157894736842
261,2020-09-18,0,0,0.0,0.10547368421052628,0,0.10547368421052628
262,2020-09-19,0,0,0.0,0.11863157894736842,0,0.11863157894736842
263,2020-09-20,0,0,0.0,0.10547368421052628,0,0.10547368421052628
264,2020-09-21,0,0,0.0,0.11863157894736842,0,0.11863157894736842
265,2020-09-22,0,0,0.0,0.10547368421052628,0,0.10547368421052628
266,2020-09-23,0,0,0.0,0.11863157894736842,0,0.11863157894736842
267,2020-09-24,0,0,0.0,0.10547368421052628,0,0.10547368421052628
268,2020-09-25,0,0,0.0,0.11863157894736842,0,0.11863157894736842
269,2020-09-26,0,0,0.0,0.13178947368421046,0,0.13178947368421046
270,2020-09-27,0,0,0.0,0.11863157894736842,0,0.11863157894736842
271,2020-09-28,0,0,0.0,0.10547368421052628,0,0.10547368421052628
272,2020-09-29,0,0,0.0,0.11863157894736842,0,0.11863157894736842
273,2020-09-30,0,0,0.0,0.13178947368421046,0,0.13178947368421046
274,2020-10-01,0,0,0.0,0.11863157894736842,0,0.11863157894736842
275,2020-10-02,0,0,0.0,0.13178947368421046,0,0.13178947368421046
276,2020-10-03,0,0,0.0,0.1449473684210526,0,0.1449473684210526
277,2020-10-04,0,0,0.0,0.15810526315789475,0,0.15810526315789475
278,2020-10-05,0,0,0.0,0.1449473684210526,0,0.1449473684210526
279,2020-10-06,0,0,0.0,0.13178947368421046,0,0.13178947368421046
280,2020-10-07,0,0,0.0,0.11863157894736842,0,0.11863157894736842
281,2020-10-08,0,0,0.0,0.13178947368421046,0,0.13178947368421046
282,2020-10-09,0,0,0.0,0.1449473684210526,0,0.1449473684210526
283,2020-10-10,0,0,0.0,0.15810526315789475,0,0.15810526315789475
284,2020-10-11,0,0,0.0,0.1449473684210526,0,0.1449473684210526
285,2020-10-12,0,0,0.0,0.15810526315789475,0,0.15810526315789475
286,2020-10-13,0,0,0.0,0.1449473684210526,0,0.1449473684210526
287,2020-10-14,0,0,0.0,0.13178947368421046,0,0.13178947368421046
288,2020-10-15,0,0,0.0,0.11863157894736842,0,0.11863157894736842
289,2020-10-16,0,0,0.0,0.13178947368421046,0,0.13178947368421046
290,2020-10-17,0,0,0.0,0.1449473684210526,0,0.1449473684210526
291,2020-10-18,0,0,0.0,0.15810526315789475,0,0.15810526315789475
292,2020-10-19,0,0,0.0,0.1449473684210526,0,0.1449473684210526
293,2020-10-20,0,0,0.0,0.13178947368421046,0,0.13178947368421046
294,2020-10-21,0,0,0.0,0.1449473684210526,0,0.1449473684210526
295,2020-10-22,0,0,0.0,0.13178947368421046,0,0.13178947368421046
296,2020-10-23,0,0,0.0,0.1449473684210526,0,0.1449473684210526
297,2020-10-24,0,0,0.0,0.13178947368421046,0,0.13178947368421046
298,2020-10-25,0,0,0.0,0.1449473684210526,0,0.1449473684210526
299,2020-10-26,0,0,0.0,0.15810526315789475,0,0.15810526315789475
300,2020-10-27,0,0,0.0,0.1449473684210526,0,0.1449473684210526
301,2020-10-28,0,0,0.0,0.13178947368421046,0,0.13178947368421046
302,2020-10-29,0,0,0.0,0.11863157894736842,0,0.11863157894736842
303,2020-10-30,0,0,0.0,0.13178947368421046,0,0.13178947368421046
304,2020-10-31,0,0,0.0,0.11863157894736842,0,0.11863157894736842
305,2020-11-01,0,0,0.0,0.10547368421052628,0,0.10547368421052628
306,2020-11-02,0,0,0.0,0.11863157894736842,0,0.11863157894736842
307,2020-11-03,0,0,0.0,0.10547368421052628,0,0.10547368421052628
308,2020-11-04,0,0,0.0,0.09231578947368413,0,0.09231578947368413
309,2020-11-05,0,0,0.0,0.10547368421052628,0,0.10547368421052628
310,2020-11-06,0,0,0.0,0.09231578947368413,0,0.09231578947368413
311,2020-11-07,0,0,0.0,0.0791578947368421,0,0.0791578947368421
312,2020-11-08,0,0,0.0,0.06599999999999995,0,0.06599999999999995
313,2020-11-09,0,0,0.0,0.0791578947368421,0,0.0791578947368421
314,2020-11-10,0,0,0.0,0.09231578947368413,0,0.09231578947368413
315,2020-11-11,0,0,0.0,0.0791578947368421,0,0.0791578947368421
316,2020-11-12,0,0,0.0,0.09231578947368413,0,0.09231578947368413
317,2020-11-13,0,0,0.0,0.0791578947368421,0,0.0791578947368421
318,2020-11-14,0,0,0.0,0.06599999999999995,0,0.06599999999999995
319,2020-11-15,0,0,0.0,0.0791578947368421,0,0.0791578947368421
320,2020-11-16,0,0,0.0,0.06599999999999995,0,0.06599999999999995
321,2020-11-17,0,0,0.0,0.0791578947368421,0,0.0791578947368421
322,2020-11-18,0,0,0.0,0.09231578947368413,0,0.09231578947368413
323,2020-11-19,0,0,0.0,0.0791578947368421,0,0.0791578947368421
324,2020-11-20,0,0,0.0,0.09231578947368413,0,0.09231578947368413
325,2020-11-21,0,0,0.0,0.0791578947368421,0,0.0791578947368421
326,2020-11-22,0,0,0.0,0.06599999999999995,0,0.06599999999999995
327,2020-11-23,0,0,0.0,0.0791578947368421,0,0.0791578947368421
328,2020-11-24,0,0,0.0,0.06599999999999995,0,0.06599999999999995
329,2020-11-25,0,0,0.0,0.0791578947368421,0,0.0791578947368421
330,2020-11-26,0,0,0.0,0.09231578947368413,0,0.09231578947368413
331,2020-11-27,0,0,0.0,0.0791578947368421,0,0.0791578947368421
332,2020-11-28,0,0,0.0,0.09231578947368413,0,0.09231578947368413
333,2020-11-29,0,0,0.0,0.0791578947368421,0,0.0791578947368421
334,2020-11-30,0,0,0.0,0.09231578947368413,0,0.09231578947368413
335,2020-12-01,0,0,0.0,0.0791578947368421,0,0.0791578947368421
336,2020-12-02,0,0,0.0,0.06599999999999995,0,0.06599999999999995
337,2020-12-03,0,0,0.0,0.0791578947368421,0,0.0791578947368421
338,2020-12-04,0,0,0.0,0.06599999999999995,0,0.06599999999999995
339,2020-12-05,0,0,0.0,0.0791578947368421,0,0.0791578947368421
340,2020-12-06,0,0,0.0,0.09231578947368413,0,0.09231578947368413
341,2020-12-07,0,0,0.0,0.10547368421052628,0,0.10547368421052628
342,2020-12-08,0,0,0.0,0.09231578947368413,0,0.09231578947368413
343,2020-12-09,0,0,0.0,0.10547368421052628,0,0.10547368421052628
344,2020-12-10,0,0,0.0,0.11863157894736842,0,0.11863157894736842
345,2020-12-11,0,0,0.0,0.10547368421052628,0,0.10547368421052628
346,2020-12-12,0,0,0.0,0.11863157894736842,0,0.11863157894736842
347,2020-12-13,0,0,0.0,0.10547368421052628,0,0.10547368421052628
348,2020-12-14,0,0,0.0,0.11863157894736842,0,0.11863157894736842
349,2020-12-15,0,0,0.0,0.10547368421052628,0,0.10547368421052628
350,2020-12-16,0,0,0.0,0.11863157894736842,0,0.11863157894736842
351,2020-12-17,0,0,0.0,0.13178947368421046,0,0.13178947368421046
352,2020-12-18,0,0,0.0,0.1449473684210526,0,0.1449473684210526
353,2020-12-19,0,0,0.0,0.15810526315789475,0,0.15810526315789475
354,2020-12-20,0,0,0.0,0.17126315789473678,0,0.17126315789473678
355,2020-12-21,0,0,0.0,0.18442105263157893,0,0.18442105263157893
356,2020-12-22,0,0,0.0,0.19757894736842097,0,0.19757894736842097
357,2020-12-23,0,0,0.0,0.18442105263157893,0,0.18442105263157893
358,2020-12-24,0,0,0.0,0.19757894736842097,0,0.19757894736842097
359,2020-12-25,0,0,0.0,0.2107368421052631,0,0.2107368421052631
360,2020-12-26,0,0,0.0,0.19757894736842097,0,0.19757894736842097
361,2020-12-27,0,0,0.0,0.18442105263157893,0,0.18442105263157893
362,2020-12-28,0,0,0.0,0.17126315789473678,0,0.17126315789473678
363,2020-12-29,0,0,0.0,0.18442105263157893,0,0.18442105263157893
364,2020-12-30,0,0,0.0,0.19757894736842097,0,0.19757894736842097
365,2020-12-31,0,0,0.0,0.18442105263157893,0,0.18442105263157893
366,2021-01-01,0,0,0.0,0.17126315789473678,0,0.17126315789473678
367,2021-01-02,0,0,0.0,0.18442105263157893,0,0.18442105263157893
368,2021-01-03,0,0,0.0,0.19757894736842097,0,0.19757894736842097
369,2021-01-04,0,0,0.0,0.18442105263157893,0,0.18442105263157893
370,2021-01-05,0,0,0.0,0.19757894736842097,0,0.19757894736842097
371,2021-01-06,0,0,0.0,0.18442105263157893,0,0.18442105263157893
372,2021-01-07,0,0,0.0,0.17126315789473678,0,0.17126315789473678
373,2021-01-08,0,0,0.0,0.15810526315789475,0,0.15810526315789475
374,2021-01-09,0,0,0.0,0.1449473684210526,0,0.1449473684210526
375,2021-01-10,0,0,0.0,0.13178947368421046,0,0.13178947368421046
