,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
140,2020-05-20,0.8115868662343204,2.1160803494839637,0.19047619047619047,0,0,0.7481270887082445
141,2020-05-21,0.8056537171565308,1.9338513315806785,0.19183673469387755,0,0,0.7173744379210156
142,2020-05-22,0.799326911862461,1.6061900703268972,0.1931972789115646,0,0,0.6579366142461073
143,2020-05-23,0.7925911966484467,1.2270440475629372,0.19455782312925168,0,0,0.5874936597581332
144,2020-05-24,0.7854349984921914,0.955582416569233,0.19591836734693877,0,0,0.5370156568283607
145,2020-05-25,0.7778505149396973,0.8369792434008939,0.19727891156462585,0,0,0.5158507686522255
146,2020-05-26,0.7698337719887318,0.7530200802010122,0.1986394557823129,0,0,0.5011383162172824
147,2020-05-27,0.7613846496032581,0.5597482758719208,0.19999999999999998,0,0,0.4642265850950357
148,2020-05-28,0.7525068747566025,0.2616974408133735,0.20136054421768707,0,0,0.4055812771487842
149,2020-05-29,0.7432079821672887,0.024777445631599393,0.20272108843537415,0,0,0.35840793026127116
150,2020-05-30,0.7334992431517896,4.83779682980412e-13,0.2040816326530612,0,0,0.3537753557453619
151,2020-05-31,0.7233955632788542,0.14303765033520238,0.20544217687074828,0,0,0.38344410238873816
152,2020-06-01,0.7129153497604709,0.24029210985246713,0.20680272108843537,0,0,0.40392861749818576
153,2020-06-02,0.7020803497598926,0.1473624187586478,0.20816326530612245,0,0,0.38498604569161454
154,2020-06-03,0.6909154610301943,0.00992120211112002,0.2095238095238095,0,0,0.35636577703913247
155,2020-06-04,0.6794485165204946,0.2179946984378922,0.21088435374149658,0,0,0.40014108614768695
156,2020-06-05,0.6677100447933938,1.084588136417378,0.21224489795918366,0,0,0.5841612466243271
157,2020-06-06,0.6557330082934397,2.518068582046407,0.21360544217687075,0,0,0.8915467342630693
158,2020-06-07,0.6435525216800508,3.998899759245076,0.2149659863945578,0,0,1.2129353202532926
159,2020-06-08,0.6312055526002236,4.916698310107867,0.21632653061224488,0,0,1.416485325402158
160,2020-06-09,0.6187306074121378,4.99999999999994,0.21768707482993196,0,0,1.440812105014874
161,2020-06-10,0.6061674044930127,4.480571462656397,0.21904761904761902,0,0,1.3332856566136801
162,2020-06-11,0.5935565378593566,3.865027017829128,0.2204081632653061,0,0,1.2031163755395025
163,2020-06-12,0.5809391339052771,3.5269447668353573,0.22176870748299318,0,0,1.1327688106404399
164,2020-06-13,0.5683565041158888,3.4709357376500454,0.22312925170068026,0,0,1.1244135070062764
165,2020-06-14,0.555849796643098,3.4393801608687653,0.22448979591836732,0,0,1.1213781537271528
166,2020-06-15,0.54345964963918,3.2153657910002176,0.2258503401360544,0,0,1.074782344416517
167,2020-06-16,0.5312258492224353,2.8211083962629124,0.22721088435374148,0,0,0.9888977129198
168,2020-06-17,0.5191869949156057,2.4484860189781346,0.22857142857142856,0,0,0.9068966888899977
169,2020-06-18,0.507380175328443,2.2325193401197554,0.22993197278911562,0,0,0.8599224736200618
170,2020-06-19,0.495840656776028,2.1160803494841334,0.2312925170068027,0,0,0.8354103007676562
171,2020-06-20,0.4846015874142682,1.9338513315807742,0.23265306122448978,0,0,0.7953135362559894
172,2020-06-21,0.4736937193486729,1.6061900703266887,0.23401360544217686,0,0,0.7207347099648465
173,2020-06-22,0.46314515102381665,1.2270440475628384,0.23537414965986392,0,0,0.6332009950414847
174,2020-06-23,0.45298109203643055,0.9555824165698156,0.236734693877551,0,0,0.5701905448945399
175,2020-06-24,0.44322365233073296,0.8369792433994122,0.23809523809523808,0,0,0.5429054513643203
176,2020-06-25,0.43389165753687264,0.7530200802004428,0.23945578231292516,0,0,0.5236686610092075
177,2020-06-26,0.42500049199920803,0.5597482758715253,0.24081632653061222,0,0,0.47795990736478877
178,2020-06-27,0.4165619708165025,0.2616974408120415,0.2421768707482993,0,0,0.4064356126120827
179,2020-06-28,0.4085842419785555,0.024777445632409856,0.24353741496598638,0,0,0.34907720011205823
180,2020-06-29,0.401071719439846,5.71209746169643e-13,0.24489795918367346,0,0,0.3431196047609185
181,2020-06-30,0.39402504771687946,0.1430376503351899,0.24625850340136052,0,0,0.37851475965635994
182,2020-07-01,0.38744109834022344,0.24029210985168248,0.2476190476190476,0,0,0.40305774679037665
183,2020-07-02,0.38131299823128134,0.1473624187585204,0.24897959183673468,0,0,0.38060898137297106
184,2020-07-03,0.3756301898128194,0.009921202111486394,0.25034013605442174,0,0,0.3468591239647241
185,2020-07-04,0.37037852240311847,0.21799469843991837,0.25170068027210885,0,0,0.3997946202121929
186,2020-07-05,0.3655403741867283,1.0845881364190308,0.2530612244897959,0,0,0.6200325210512532
187,2020-07-06,0.3610948038037164,2.5180685820473823,0.25442176870748295,0,0,0.9869436097335446
188,2020-07-07,0.357017730355709,3.9988997592458997,0.25578231292517006,0,0,1.36994896332667
189,2020-07-08,0.3532821403926349,4.9166983101083845,0.2571428571428571,0,0,1.6122806872716906
190,2020-07-09,0.34985832022037844,4.999999999999147,0.2585034013605442,0,0,1.6414599739342992
191,2020-07-10,0.3467141116591159,4.48057146265621,0.2598639455782313,0,0,1.51430142135269
192,2020-07-11,0.34381518918756027,3.865027017828372,0.26122448979591834,0,0,1.3606771479551822
193,2020-07-12,0.341125356226504,3.5269447668347285,0.26258503401360545,0,0,1.2782823588446504
194,2020-07-13,0.3386068581555504,3.4709357376498295,0.2639455782312925,0,0,1.2694575014778826
195,2020-07-14,0.33622070951283956,3.439380160867989,0.26530612244897955,0,0,1.2669961492847095
196,2020-07-15,0.33392703270442925,3.2153657910007416,0.26666666666666666,0,0,1.2131447529880455
197,2020-07-16,0.33168540544966996,2.8211083962636545,0.2680272108843537,0,0,1.113061740051054
198,2020-07-17,0.32945521410874995,2.448486018978873,0.26938775510204077,0,0,1.0177311076889104
199,2020-07-18,0.3271960099814161,2.232519340121197,0.2707482993197279,0,0,0.9637868771026122
200,2020-07-19,0.32486786563243497,2.1160803494843035,0.27210884353741494,0,0,0.9363124394875477
201,2020-07-20,0.32243172829073763,1.933851331580462,0.27346938775510204,0,0,0.8904937347402873
202,2020-07-21,0.3198497673797501,1.6061900703268788,0.2748299319727891,0,0,0.8041633295465836
203,2020-07-22,0.31708571327709395,1.2270440475620823,0.27619047619047615,0,0,0.7026644101365342
204,2020-07-23,0.31410518445957974,0.9555824165697799,0.27755102040816326,0,0,0.6299541096734549
205,2020-07-24,0.3108760002755717,0.836979243399891,0.2789115646258503,0,0,0.5990616666033604
206,2020-07-25,0.3073684766907073,0.7530200802011335,0.28027210884353737,0,0,0.577469445877169
207,2020-07-26,0.3035557024815524,0.5597482758722141,0.2816326530612245,0,0,0.5247672428833057
208,2020-07-27,0.2994137935015264,0.2616974408115602,0.28299319727891153,0,0,0.4417838595062884
209,2020-07-28,0.29492212280792324,0.024777445632502837,0.28435374149659864,0,0,0.3752615099374817
210,2020-07-29,0.29006352462915885,6.789013795582832e-13,0.2857142857142857,0,0,0.36858957846566787
211,2020-07-30,0.2848244703520084,0.14303765033487098,0.28707482993197275,0,0,0.4099032754624919
212,2020-07-31,0.2791952149276884,0.24029210985248156,0.28843537414965986,0,0,0.438273895038634
213,2020-08-01,0.27316991232898397,0.1473624187583389,0.2897959183673469,0,0,0.4116644714579588
214,2020-08-02,0.26674669893330616,0.009921202111191907,0.29115646258503397,0,0,0.37171010996397624
215,2020-08-03,0.2599277439629477,0.21799469843928665,0.2925170068027211,0,0,0.4323174491380685
216,2020-08-04,0.2527192663741342,1.0845881364180094,0.29387755102040813,0,0,0.6868821755144258
217,2020-08-05,0.2451315178559158,2.518068582047116,0.29523809523809524,0,0,1.1110400294951808
218,2020-08-06,0.23717873187409788,3.9988997592448836,0.2965986394557823,0,0,1.5530137565495752
219,2020-08-07,0.2288790389659373,4.916698310108903,0.29795918367346935,0,0,1.8311312101325032
220,2020-08-08,0.22025434877002759,4.999999999998783,0.29931972789115646,0,0,1.8618448390872628
221,2020-08-09,0.2113301995433189,4.480571462656442,0.3006802721088435,0,0,1.7114425406070028
222,2020-08-10,0.2021355761883551,3.865027017828603,0.30204081632653057,0,0,1.5304899263561422
223,2020-08-11,0.19270269807027163,3.526944766834832,0.3034013605442177,0,0,1.4319474621412762
224,2020-08-12,0.18306677815803285,3.470935737650631,0.30476190476190473,0,0,1.4183626714845452
225,2020-08-13,0.17326575526411714,3.439380160868227,0.3061224489795918,0,0,1.4120344641221458
226,2020-08-14,0.1633400013845936,3.215365791000584,0.3074829931972789,0,0,1.3463775633728572
227,2020-08-15,0.15333200635627975,2.8211083962624492,0.30884353741496595,0,0,1.2274802331897297
228,2020-08-16,0.14328604224543373,2.4484860189783357,0.31020408163265306,0,0,1.1141823536857407
229,2020-08-17,0.13324781006020048,2.232519340119396,0.3115646258503401,0,0,1.0486539828450714
230,2020-08-18,0.12326407154227637,2.1160803494839877,0.31292517006802717,0,0,1.0136724038585587
231,2020-08-19,0.11338226892934089,1.933851331581192,0.3142857142857143,0,0,0.9577019887318818
232,2020-08-20,0.10365013570152692,1.6061900703270684,0.31564625850340133,0,0,0.8553509221750123
233,2020-08-21,0.09411530141535507,1.2270440475614486,0.3170068027210884,0,0,0.7358233038252996
234,2020-08-22,0.08482489380379765,0.9555824165695717,0.3183673469387755,0,0,0.6495990620780522
235,2020-08-23,0.0758251413648019,0.8369792433993894,0.31972789115646255,0,0,0.6115769121354897
236,2020-08-24,0.06716097968269463,0.7530200801992912,0.32108843537414966,0,0,0.5844390886151682
237,2020-08-25,0.058875664724841736,0.5597482758728769,0.3224489795918367,0,0,0.5219236379886522
238,2020-08-26,0.05101039632307558,0.26169744081145,0.32380952380952377,0,0,0.4250672996435606
239,2020-08-27,0.04360395500018033,0.02477744563257195,0.3251700680272109,0,0,0.3474056527227589
240,2020-08-28,0.036692355216583206,9.711675907908557e-13,0.32653061224489793,0,0,0.33851178945879323
241,2020-08-29,0.030308518013356656,0.14303765033485877,0.327891156462585,0,0,0.38472983207063927
242,2020-08-30,0.0244819658960167,0.24029210985315796,0.3292517006802721,0,0,0.416429015416735
243,2020-08-31,0.019238542655315327,0.14736241875841466,0.33061224489795915,0,0,0.3856925627531107
244,2020-09-01,0.01460016064597014,0.009921202111768668,0.33197278911564626,0,0,0.3401132143032493
245,2020-09-02,0.01058457785245337,0.21799469843998387,0.3333333333333333,0,0,0.40952642543081236
246,2020-09-03,0.007205206855973922,1.0845881364201635,0.33469387755102037,0,0,0.7001104250965031
247,2020-09-04,0.004470957586369728,2.518068582045914,0.3360544217687075,0,0,1.183764988148536
248,2020-09-05,0.0023861154949117447,3.99889975924248,0.33741496598639453,0,0,1.6875087033127525
249,2020-09-06,0.0009502565213614922,4.916698310108155,0.3387755102040816,0,0,2.0047544123683667
250,2020-09-07,0.00015819995459565028,4.99999999999874,0.3401360544217687,0,0,2.0408701360385497
251,2020-09-08,5.662137425588298e-15,4.480571462655943,0.34149659863945575,0,0,1.8715965130974737
252,2020-09-09,0.0004609765734588933,3.865027017828834,0.34285714285714286,0,0,1.6681673123665002
253,2020-09-10,0.0015217855412391623,3.5269447668349363,0.3442176870748299,0,0,1.5587782826546561
254,2020-09-11,0.003158528321115961,3.4709357376504917,0.34557823129251697,0,0,1.5461495830704601
255,2020-09-12,0.005342900453475075,3.439380160868465,0.3469387755102041,0,0,1.5420467763769994
256,2020-09-13,0.00804237844599942,3.2153657910004254,0.34829931972789113,0,0,1.4710101923514078
257,2020-09-14,0.011220443892611343,2.821108396263191,0.3496598639455782,0,0,1.340011580843593
258,2020-09-15,0.014836843569466018,2.448486018979278,0.3510204081632653,0,0,1.2156970048130284
259,2020-09-16,0.018847883920773523,2.232519340118968,0.35238095238095235,0,0,1.1457198789473375
260,2020-09-17,0.02320675806641659,2.1160803494848883,0.3537414965986394,0,0,1.1104961196780123
261,2020-09-18,0.027863903194769724,1.9338513315810837,0.3551020408163265,0,0,1.051711124185711
262,2020-09-19,0.032767385948439975,1.6061900703277954,0.35646258503401357,0,0,0.9406895966590118
263,2020-09-20,0.03786331317291913,1.2270440475622033,0.3578231292517007,0,0,0.810436239283452
264,2020-09-21,0.04309626517513576,0.9555824165697403,0.35918367346938773,0,0,0.717892750994078
265,2020-09-22,0.04840974843964496,0.8369792434004852,0.3605442176870748,0,0,0.6797660990988222
266,2020-09-23,0.05374666456632482,0.7530200801999821,0.3619047619047619,0,0,0.653877488582092
267,2020-09-24,0.059049792040425486,0.5597482758733616,0.36326530612244895,0,0,0.5880531756911308
268,2020-09-25,0.06426227730667344,0.26169744081190355,0.364625850340136,0,0,0.48347918973575316
269,2020-09-26,0.06932813151593009,0.024777445632664652,0.3659863945578231,0,0,0.4004277554462204
270,2020-09-27,0.07419272922627085,5.564992910933597e-13,0.36734693877551017,0,0,0.39460141073638555
271,2020-09-28,0.07880330528793567,0.143037650333816,0.3687074829931973,0,0,0.4505019033652989
272,2020-09-29,0.08310944611230786,0.24029210985290622,0.37006802721088433,0,0,0.48974860302386153
273,2020-09-30,0.08706357152540778,0.14736241875869638,0.3714285714285714,0,0,0.45850108210552437
274,2020-10-01,0.09062140343546154,0.009921202110538818,0.3727891156462585,0,0,0.4102703046525226
275,2020-10-02,0.09374241759881063,0.21799469843935243,0.37414965986394555,0,0,0.49078599579659155
276,2020-10-03,0.0963902748551434,1.0845881364193464,0.3755102040816326,0,0,0.8189796483153186
277,2020-10-04,0.09853322831165945,2.51806858204689,0.3768707482993197,0,0,1.3629914305705009
278,2020-10-05,0.10014450309785716,3.998899759243304,0.37823129251700677,0,0,1.9286181019467248
279,2020-10-06,0.1012026454734265,4.916698310108673,0.3795918367346939,0,0,2.284346077016879
280,2020-10-07,0.10169183826438855,4.999999999999387,0.38095238095238093,0,0,2.324454033624295
281,2020-10-08,0.10160217981397701,4.480571462656487,0.382312925170068,0,0,2.1341371340601363
282,2020-10-09,0.10092992387064559,3.8650270178293233,0.3836734693877551,0,0,1.905305928652233
283,2020-10-10,0.09967767809223416,3.526944766835067,0.38503401360544215,0,0,1.7814070094073824
284,2020-10-11,0.09785455912036034,3.4709357376497554,0.3863945578231292,0,0,1.7653557065070922
285,2020-10-12,0.09547630247140393,3.4393801608681507,0.3877551020408163,0,0,1.7584137306826844
286,2020-10-13,0.09256532579866827,3.2153657910002673,0.38911564625850337,0,0,1.676283400550334
