,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
22,2020-01-23,0.2063804365317332,-0.013816108233230387,-0.4887222222222222,-0.11118518518518516,0,-0.40734307910890455
23,2020-01-24,0.20228549770952933,-0.05695220277243704,-0.4882171717171717,-0.1270582010582011,0,-0.4699420778382805
24,2020-01-25,0.19811051797320786,-0.08943865267181174,-0.4877121212121212,-0.1429312169312169,0,-0.521971472841942
25,2020-01-26,0.1938796175084206,-0.08527448896394468,-0.4872070707070707,-0.1270582010582011,0,-0.5056601432207959
26,2020-01-27,0.1896163779756652,-0.06387605627588437,-0.48670202020202025,-0.11118518518518516,0,-0.4721468836874246
27,2020-01-28,0.18534371397488034,-0.06343251908610009,-0.48619696969696974,-0.09531216931216935,0,-0.4595979441203588
28,2020-01-29,0.18108375046048467,-0.0948632342681246,-0.48569191919191923,-0.11118518518518516,0,-0.5106565881847444
29,2020-01-30,0.17685770684275748,-0.12848199831404294,-0.4851868686868687,-0.1270582010582011,0,-0.5638693612163552
30,2020-01-31,0.17268578846121285,-0.12831554887860563,-0.4846818181818182,-0.11118518518518516,0,-0.5514967637843962
31,2020-02-01,0.16858708606102057,-0.09544224568819427,-0.4841767676767677,-0.1270582010582011,0,-0.5380901283621424
32,2020-02-02,0.1645794838451222,-0.06969958258775283,-0.4836717171717172,-0.11118518518518516,0,-0.499977001099533
33,2020-02-03,0.1606795766122538,-0.0831926474599258,-0.4831666666666667,-0.09531216931216935,0,-0.5009919068265081
34,2020-02-04,0.15690259642606424,-0.11388771472168964,-0.4826616161616162,-0.11118518518518516,0,-0.5508319196424267
35,2020-02-05,0.15326234919250342,-0.09398867913409853,-0.48215656565656567,-0.09531216931216935,0,-0.5181950649103302
36,2020-02-06,0.14977116145246328,0.025273483095028665,-0.48165151515151516,-0.11118518518518516,0,-0.4177920557892084
37,2020-02-07,0.146439837624984,0.2120387547004585,-0.48114646464646466,-0.1270582010582011,0,-0.24972607337922326
38,2020-02-08,0.14327762786345263,0.36067876283840206,-0.48064141414141415,-0.11118518518518516,0,-0.0878702086247446
39,2020-02-09,0.1402922066134452,0.3715180016854758,-0.48013636363636364,-0.1270582010582011,0,-0.09538435639564374
40,2020-02-10,0.1374896618874181,0.2364355862712109,-0.47963131313131313,-0.1429312169312169,0,-0.24863728190390105
41,2020-02-11,0.13487449519795347,0.051655084862154754,-0.4791262626262626,-0.1270582010582011,0,-0.4196548836243555
42,2020-02-12,0.1324496320190125,-0.058027209345763525,-0.4786212121212121,-0.11118518518518516,0,-0.5153839746331483
43,2020-02-13,0.13021644257360496,-0.03887707918890179,-0.47811616161616166,-0.1270582010582011,0,-0.5138349992896596
44,2020-02-14,0.12817477267711583,0.0552057010248338,-0.47761111111111115,-0.1429312169312169,0,-0.43716185434037846
45,2020-02-15,0.12632298429916688,0.11862082489914713,-0.47710606060606064,-0.15880423280423284,0,-0.39096648421197944
46,2020-02-16,0.1246580054424758,0.08860186709579934,-0.47660101010101014,-0.17467724867724865,0,-0.4380183862399837
47,2020-02-17,0.1231753888772622,-0.007063335447670557,-0.47609595959595963,-0.19055026455026458,0,-0.5505341707166326
48,2020-02-18,0.12186937921220897,-0.08679359914892226,-0.4755909090909091,-0.17467724867724865,0,-0.6151923777048711
49,2020-02-19,0.12073298773075383,-0.09491533700300572,-0.4750858585858586,-0.19055026455026458,0,-0.6398184724083751
50,2020-02-20,0.11975807437235925,-0.047477694193687636,-0.4745808080808081,-0.2064232804232804,0,-0.6087237083254169
51,2020-02-21,0.11893543619571521,-0.006212133088574018,-0.4740757575757576,-0.19055026455026458,0,-0.551902719018881
52,2020-02-22,0.11825490162095603,-0.013816108233285718,-0.4735707070707071,-0.17467724867724865,0,-0.5438091623602854
53,2020-02-23,0.11770542971567961,-0.05695220277240824,-0.4730656565656566,-0.19055026455026458,0,-0.6028626941726498
54,2020-02-24,0.11727521376093347,-0.08943865267174993,-0.47256060606060607,-0.17467724867724865,0,-0.6194012936486712
55,2020-02-25,0.1169517883112658,-0.08527448896419884,-0.47205555555555556,-0.15880423280423284,0,-0.5991824890127214
56,2020-02-26,0.11672213894639079,-0.06387605627562068,-0.47155050505050505,-0.1429312169312169,0,-0.5616356393109518
57,2020-02-27,0.11657281390133974,-0.06343251908605989,-0.47104545454545454,-0.1270582010582011,0,-0.5449633607883758
58,2020-02-28,0.11649003675708319,-0.09486323426837613,-0.47054040404040404,-0.11118518518518516,0,-0.5600987867368821
59,2020-02-29,0.11645981937465653,-0.1284819983140951,-0.47003535353535353,-0.1270582010582011,0,-0.6091157335329932
60,2020-03-01,0.11646807426296402,-0.12831554887866764,-0.4695303030303031,-0.1429312169312169,0,-0.6243089945772236
61,2020-03-02,0.11650072558264607,-0.0954422456882307,-0.46902525252525257,-0.1270582010582011,0,-0.5750249736890383
62,2020-03-03,0.11654381800708223,-0.06969958258774925,-0.46852020202020206,-0.11118518518518516,0,-0.5328611517860542
63,2020-03-04,0.11658362268514236,-0.08319264745993454,-0.46801515151515155,-0.1270582010582011,0,-0.5616823773481449
64,2020-03-05,0.11660673957913646,-0.11388771472169808,-0.46751010101010104,-0.11118518518518516,0,-0.5759762613378479
65,2020-03-06,0.11660019548572392,-0.09398867913435792,-0.46700505050505053,-0.09531216931216935,0,-0.5397057034658539
66,2020-03-07,0.11655153708582607,0.025273483094841592,-0.4665,-0.07943915343915342,0,-0.4041141332584858
67,2020-03-08,0.1164489184130745,0.21203875470063502,-0.4659949494949495,-0.0635661375661376,0,-0.2010734139473776
68,2020-03-09,0.11628118217715407,0.360678762838342,-0.465489898989899,-0.07943915343915342,0,-0.06796910741355638
69,2020-03-10,0.11603793442957065,0.37151800168557103,-0.4649848484848485,-0.09531216931216935,0,-0.07274108168187615
70,2020-03-11,0.11570961211335185,0.23643558627124991,-0.464479797979798,-0.11118518518518516,0,-0.22351978478038137
71,2020-03-12,0.11528754309533627,0.051655084862252426,-0.4639747474747475,-0.1270582010582011,0,-0.4240903205753599
72,2020-03-13,0.11476399833919056,-0.058027209345663106,-0.463469696969697,-0.1429312169312169,0,-0.5496641249073864
73,2020-03-14,0.11413223593890241,-0.03887707918893023,-0.46296464646464647,-0.1270582010582011,0,-0.5147676907728753
74,2020-03-15,0.11338653679536743,0.055205701025028,-0.46245959595959596,-0.1429312169312169,0,-0.4367985750704174
75,2020-03-16,0.1125222317830029,0.11862082489916184,-0.46195454545454545,-0.1270582010582011,0,-0.3578696898305818
76,2020-03-17,0.11153572031793804,0.08860186709579024,-0.46144949494949494,-0.11118518518518516,0,-0.37249709272095183
77,2020-03-18,0.11042448030403468,-0.007063335447533153,-0.4609444444444445,-0.1270582010582011,0,-0.4846415006461441
78,2020-03-19,0.10918706949769899,-0.08679359914899072,-0.460439393939394,-0.11118518518518516,0,-0.5492311087758709
79,2020-03-20,0.10782311839565661,-0.09491533700305296,-0.4599343434343435,-0.09531216931216935,0,-0.5423387313539092
80,2020-03-21,0.10633331481259285,-0.04747769419378085,-0.45942929292929297,-0.11118518518518516,0,-0.5117588574956662
81,2020-03-22,0.1047193803755687,-0.006212133088563526,-0.45892424242424246,-0.1270582010582011,0,-0.4874751961954384
82,2020-03-23,0.10298403922097338,-0.013816108233210417,-0.45841919191919195,-0.11118518518518516,0,-0.4804364461166142
83,2020-03-24,0.10113097923500175,-0.05695220277256759,-0.45791414141414144,-0.1270582010582011,0,-0.5407935660099084
84,2020-03-25,0.09916480623176432,-0.08943865267173937,-0.45740909090909093,-0.11118518518518516,0,-0.5588681225342511
85,2020-03-26,0.09709099151196515,-0.08527448896429565,-0.4569040404040404,-0.09531216931216935,0,-0.5403997071685402
86,2020-03-27,0.09491581329130537,-0.06387605627569998,-0.4563989898989899,-0.11118518518518516,0,-0.5365444180685697
87,2020-03-28,0.09264629252857587,-0.06343251908619262,-0.4558939393939394,-0.09531216931216935,0,-0.5219923352637255
88,2020-03-29,0.09029012372124817,-0.09486323426808554,-0.4553888888888889,-0.11118518518518516,0,-0.5711471846209114
89,2020-03-30,0.08785560126854648,-0.1284819983139698,-0.4548838383838384,-0.1270582010582011,0,-0.6225684364874629
90,2020-03-31,0.08535154203022431,-0.12831554887849966,-0.4543787878787879,-0.1429312169312169,0,-0.6402740116582801
91,2020-04-01,0.08278720473170856,-0.09544224568849839,-0.4538737373737374,-0.1270582010582011,0,-0.5935869793887283
92,2020-04-02,0.08017220688439163,-0.06969958258760944,-0.45336868686868687,-0.11118518518518516,0,-0.5540812477570898
93,2020-04-03,0.07751643990236144,-0.08319264745994338,-0.45286363636363636,-0.1270582010582011,0,-0.5855980449794194
94,2020-04-04,0.07482998310379352,-0.1138877147217065,-0.4523585858585859,-0.11118518518518516,0,-0.602601502661684
95,2020-04-05,0.07212301728781455,-0.09398867913443254,-0.4518535353535354,-0.1270582010582011,0,-0.6007773982583544
96,2020-04-06,0.06940573857382604,0.025273483094710086,-0.4513484848484849,-0.11118518518518516,0,-0.4678544483651339
97,2020-04-07,0.06668827318208992,0.21203875470071323,-0.4508434343434344,-0.1270582010582011,0,-0.29917460751883235
98,2020-04-08,0.06398059382064547,0.36067876283828193,-0.45033838383838387,-0.11118518518518516,0,-0.13686421236464164
99,2020-04-09,0.061292438325093374,0.37151800168555515,-0.44983333333333336,-0.09531216931216935,0,-0.11233506263485421
100,2020-04-10,0.058633231174376646,0.23643558627135505,-0.44932828282828285,-0.11118518518518516,0,-0.2654446505677363
101,2020-04-11,0.05601200847760604,0.05165508486224582,-0.44882323232323235,-0.1270582010582011,0,-0.4682143400415816
102,2020-04-12,0.05343734699456233,-0.058027209345684755,-0.44831818181818184,-0.11118518518518516,0,-0.5640932293544894
103,2020-04-13,0.05091729771647016,-0.038877079188958635,-0.44781313131313133,-0.09531216931216935,0,-0.5310850820977892
104,2020-04-14,0.04845932449256436,0.05520570102492994,-0.4473080808080808,-0.07943915343915342,0,-0.42308220872973995
105,2020-04-15,0.046070248145158435,0.11862082489917555,-0.4468030303030303,-0.09531216931216935,0,-0.37742412657086566
106,2020-04-16,0.043756196468498265,0.08860186709552612,-0.4462979797979798,-0.11118518518518516,0,-0.4251251014191406
107,2020-04-17,0.04152256045741174,-0.007063335447580504,-0.4457929292929293,-0.1270582010582011,0,-0.5383919053412991
108,2020-04-18,0.03937395705973077,-0.08679359914886638,-0.4452878787878788,-0.11118518518518516,0,-0.6038927060621996
109,2020-04-19,0.03731419869286672,-0.09491533700305682,-0.4447828282828283,-0.09531216931216935,0,-0.5976961359051878
110,2020-04-20,0.035346269709465396,-0.047477694193851366,-0.44427777777777777,-0.07943915343915342,0,-0.5358483557013172
111,2020-04-21,0.03347230994070618,-0.00621213308865276,-0.4437727272727273,-0.0635661375661376,0,-0.4800786879868115
112,2020-04-22,0.03169360538881654,-0.013816108233265706,-0.44326767676767675,-0.047693121693121676,0,-0.4730833013052476
113,2020-04-23,0.03001058608343641,-0.056952202772376614,-0.4427626262626263,-0.03182010582010586,0,-0.5015243487716723
114,2020-04-24,0.02842283105903669,-0.08943865267178988,-0.4422575757575758,-0.015947089947089932,0,-0.5192204873174189
115,2020-04-25,0.026929080354923696,-0.08527448896396694,-0.4417525252525253,-7.407407407411526e-05,0,-0.5001720079356426
116,2020-04-26,0.0255272538837817,-0.06387605627562105,-0.4412474747474748,-0.015947089947089932,0,-0.49554336708640406
117,2020-04-27,0.024214476961630482,-0.06343251908620806,-0.44074242424242427,-7.407407407411526e-05,0,-0.48003454044107596
118,2020-04-28,0.02298711223986487,-0.0948632342680933,-0.44023737373737376,0.015798941798941812,0,-0.49631455396666035
119,2020-04-29,0.02184079773129537,-0.128481998314022,-0.43973232323232325,-7.407407407411526e-05,0,-0.546447597889124
120,2020-04-30,0.020770490575384715,-0.12831554887856164,-0.43922727272727274,0.015798941798941812,0,-0.5309733892315078
121,2020-05-01,0.01977051614404475,-0.09544224568843057,-0.43872222222222224,0.03167195767195763,0,-0.48272199409465044
122,2020-05-02,0.018834622049835173,-0.06969958258760586,-0.4382171717171717,0.04754497354497356,0,-0.44153715870996885
123,2020-05-03,0.01795603658135465,-0.0831926474599187,-0.4377121212121212,0.06341798941798937,0,-0.4395307426726959
124,2020-05-04,0.017127531058566525,-0.1138877147215833,-0.4372070707070707,0.0792910052910053,0,-0.4546762490790822
125,2020-05-05,0.016341485572030325,-0.09398867913442521,-0.4367020202020202,0.06341798941798937,0,-0.45093122434642574
126,2020-05-06,0.015589957546496237,0.025273483094826493,-0.43619696969696975,0.0792910052910053,0,-0.3160425237646417
127,2020-05-07,0.014864752549620497,0.21203875470079145,-0.4356919191919192,0.09516402116402112,0,-0.11362439077748612
128,2020-05-08,0.01415749675179432,0.3606787628383009,-0.43518686868686873,0.11103703703703705,0,0.05068642794026357
129,2020-05-09,0.013459710433347639,0.3715180016855216,-0.43468181818181817,0.09516402116402112,0,0.045459915101072224
130,2020-05-10,0.012762881930068715,0.23643558627129194,-0.4341767676767677,0.11103703703703705,0,-0.07394126243837001
131,2020-05-11,0.012058541407728019,0.051655084861829986,-0.4336717171717172,0.09516402116402112,0,-0.2747940697381381
132,2020-05-12,0.011338333860868067,-0.05802720934573308,-0.4331666666666667,0.0792910052910053,0,-0.4005645368605264
133,2020-05-13,0.01059409074046327,-0.038877079188735814,-0.4326616161616162,0.06341798941798937,0,-0.39752661519189936
134,2020-05-14,0.009817899629059969,0.05520570102498598,-0.4321565656565657,0.04754497354497356,0,-0.3195879914575462
135,2020-05-15,0.009002171400513449,0.11862082489934808,-0.4316515151515152,0.06341798941798937,0,-0.24061052943366423
136,2020-05-16,0.00813970432453195,0.08860186709551707,-0.43114646464646467,0.0792910052910053,0,-0.25511388793541034
137,2020-05-17,0.007223744603257787,-0.007063335447627855,-0.43064141414141416,0.06341798941798937,0,-0.36706301556779486
138,2020-05-18,0.006248042858531245,-0.08679359914893481,-0.43013636363636365,0.04754497354497356,0,-0.4631369463817937
139,2020-05-19,0.0052069061228690264,-0.09491533700310406,-0.42963131313131314,0.03167195767195763,0,-0.4876677863395905
140,2020-05-20,0.0040952449261331125,-0.04747769419355394,-0.42912626262626263,0.015798941798941812,0,-0.4567097700947417
141,2020-05-21,0.002908615110575186,-0.00621213308843134,-0.4286212121212121,0.03167195767195763,0,-0.40025277242711066
142,2020-05-22,0.0016432540517612227,-0.013816108233364197,-0.4281161616161616,0.04754497354497356,0,-0.392744042252791
143,2020-05-23,0.00029611100895836633,-0.05695220277235123,-0.42761111111111116,0.03167195767195763,0,-0.4525952452025464
144,2020-05-24,-0.0011351286222926805,-0.08943865267184037,-0.4271060606060606,0.04754497354497356,0,-0.4701348683552201
145,2020-05-25,-0.002652025332791519,-0.0852744889638786,-0.42660101010101015,0.06341798941798937,0,-0.45110953497969086
146,2020-05-26,-0.004255373922984607,-0.06387605627572686,-0.4260959595959596,0.0792910052910053,0,-0.41493638450366577
147,2020-05-27,-0.005945198400079343,-0.06343251908616782,-0.42559090909090913,0.06341798941798937,0,-0.4315506371591669
148,2020-05-28,-0.007720753369410471,-0.0948632342681045,-0.4250858585858586,0.04754497354497356,0,-0.4801248726784
149,2020-05-29,-0.009580531887273237,-0.12848199831425886,-0.4245808080808081,0.03167195767195763,0,-0.5309713806103825
150,2020-05-30,-0.01152227969037305,-0.12831554887862362,-0.4240757575757576,0.015798941798941812,0,-0.5481146443458125
151,2020-05-31,-0.013543015664960124,-0.09544224568821755,-0.4235707070707071,0.03167195767195763,0,-0.5008840107519271
152,2020-06-01,-0.015639058368636796,-0.06969958258766885,-0.4230656565656566,0.04754497354497356,0,-0.4608593239769887
153,2020-06-02,-0.01780605836875244,-0.08319264745989736,-0.4225606060606061,0.06341798941798937,0,-0.4601413224712665
154,2020-06-03,-0.020039036114692113,-0.11388771472159173,-0.4220555555555556,0.04754497354497356,0,-0.5084373328468659
155,2020-06-04,-0.022332425016632042,-0.09398867913449989,-0.42155050505050506,0.03167195767195763,0,-0.5061996515296794
156,2020-06-05,-0.02468011936205221,0.02527348309475061,-0.42104545454545456,0.015798941798941812,0,-0.40465314901381433
157,2020-06-06,-0.027075526662043027,0.21203875470035413,-0.42054040404040405,0.03167195767195763,0,-0.2039052183301353
158,2020-06-07,-0.029511623984720806,0.36067876283850486,-0.42003535353535354,0.015798941798941812,0,-0.07306927288262766
159,2020-06-08,-0.031981017800686254,0.37151800168562243,-0.41953030303030303,0.03167195767195763,0,-0.04832136147340921
160,2020-06-09,-0.03447600683830341,0.23643558627163738,-0.4190252525252526,0.04754497354497356,0,-0.16952069954694504
161,2020-06-10,-0.03698864742212844,0.051655084862031964,-0.418520202020202,0.03167195767195763,0,-0.37218180690834085
162,2020-06-11,-0.03951082074885966,-0.05802720934569916,-0.41801515151515156,0.04754497354497356,0,-0.46800820806473686
163,2020-06-12,-0.04203430153967556,-0.03887707918876422,-0.417510101010101,0.03167195767195763,0,-0.46674952406658315
164,2020-06-13,-0.044550827497553215,0.05520570102494893,-0.41700505050505055,0.015798941798941812,0,-0.39055123517871304
165,2020-06-14,-0.04705216899211138,0.11862082489930614,-0.41650000000000004,-7.407407407411526e-05,0,-0.34500541816687935
166,2020-06-15,-0.049530198392894964,0.08860186709559759,-0.41599494949494953,0.015798941798941812,0,-0.3611243389933051
167,2020-06-16,-0.05197695847624391,-0.007063335447704586,-0.415489898989899,0.03167195767195763,0,-0.4428582352418899
168,2020-06-17,-0.05438472933760983,-0.08679359914905885,-0.4149848484848485,0.015798941798941812,0,-0.5403642351725754
169,2020-06-18,-0.05674609325504237,-0.09491533700316897,-0.414479797979798,0.03167195767195763,0,-0.5344692705660518
170,2020-06-19,-0.05905399696552537,-0.047477694193624465,-0.4139747474747475,0.04754497354497356,0,-0.4729614650889238
171,2020-06-20,-0.061301810837877335,-0.00621213308846498,-0.413469696969697,0.03167195767195763,0,-0.44931168322408166
172,2020-06-21,-0.0634833844509964,-0.0138161082334195,-0.4129646464646465,0.015798941798941812,0,-0.47446519735012055
173,2020-06-22,-0.06559309811596764,-0.05695220277234503,-0.41245959595959597,0.03167195767195763,0,-0.503332939175951
174,2020-06-23,-0.06762590991344486,-0.08943865267178401,-0.41195454545454546,0.015798941798941812,0,-0.5532201662408326
175,2020-06-24,-0.06957739785458437,-0.0852744889641606,-0.41144949494949495,-7.407407407411526e-05,0,-0.566375455842314
176,2020-06-25,-0.07144379681335644,-0.06387605627572569,-0.41094444444444445,0.015798941798941812,0,-0.5304653557345848
177,2020-06-26,-0.07322202992088937,-0.06343251908618082,-0.41043939393939394,0.03167195767195763,0,-0.5154219852745064
178,2020-06-27,-0.07490973415743048,-0.0948632342679962,-0.40993434343434343,0.015798941798941812,0,-0.5639083700608283
179,2020-06-28,-0.07650527992501988,-0.12848199831400992,-0.409429292929293,0.03167195767195763,0,-0.5827446134963651
180,2020-06-29,-0.07800778443276178,-0.12831554887859845,-0.4089242424242424,0.04754497354497356,0,-0.5677026021906291
181,2020-06-30,-0.07941711877735508,-0.09544224568824494,-0.40841919191919196,0.06341798941798937,0,-0.5198605669668026
182,2020-07-01,-0.08073390865268629,-0.06969958258789846,-0.40791414141414145,0.0792910052910053,0,-0.4790566273637209
183,2020-07-02,-0.0819595286744747,-0.08319264745996177,-0.40740909090909094,0.06341798941798937,0,-0.509143277625538
184,2020-07-03,-0.08309609035816709,-0.11388771472153433,-0.40690404040404043,0.04754497354497356,0,-0.5563428719387683
185,2020-07-04,-0.08414642384010729,-0.09398867913420622,-0.4063989898989899,0.06341798941798937,0,-0.521116103455314
186,2020-07-05,-0.08511405348338531,0.025273483094971294,-0.4058939393939394,0.0792910052910053,0,-0.3864435044913481
187,2020-07-06,-0.0860031675599877,0.2120387547004324,-0.4053888888888889,0.09516402116402112,0,-0.18418928058442308
188,2020-07-07,-0.08681858224958917,0.36067876283852396,-0.4048838383838384,0.11103703703703705,0,-0.019986620757866558
189,2020-07-08,-0.087565700242204,0.371518001685589,-0.4043787878787879,0.09516402116402112,0,-0.025262465271381762
190,2020-07-09,-0.08825046427665528,0.23643558627133385,-0.4038737373737374,0.0792910052910053,0,-0.17639761008805355
191,2020-07-10,-0.0888793059889078,0.05165508486196524,-0.4033686868686869,0.06341798941798937,0,-0.3771749185776401
192,2020-07-11,-0.08945909048321893,-0.05802720934577399,-0.40286363636363637,0.0792910052910053,0,-0.471058930901624
193,2020-07-12,-0.08999705707543018,-0.03887707918901867,-0.40235858585858586,0.06341798941798937,0,-0.46781473270504537
194,2020-07-13,-0.09050075668962089,0.05520570102495845,-0.40185353535353535,0.0792910052910053,0,-0.3578575857271925
195,2020-07-14,-0.09097798641816307,0.11862082489921974,-0.40134848484848484,0.09516402116402112,0,-0.2785416252034071
196,2020-07-15,-0.09143672177984513,0.08860186709567813,-0.4008434343434344,0.11103703703703705,0,-0.29264125199056434
197,2020-07-16,-0.09188504723079699,-0.007063335447596561,-0.4003383838383838,0.12691005291005286,0,-0.37237671360672453
198,2020-07-17,-0.09233108549898099,-0.08679359914898671,-0.3998333333333334,0.1427830687830688,0,-0.4361749491982323
199,2020-07-18,-0.09278292632444775,-0.09491533700293252,-0.39932828282828287,0.1586560846560846,0,-0.4283704614995786
200,2020-07-19,-0.09324855519424398,-0.04747769419369495,-0.39882323232323236,0.17452910052910053,0,-0.3650203811820707
201,2020-07-20,-0.09373578266258345,-0.006212133088609795,-0.39831818181818185,0.1586560846560846,0,-0.3396100129132905
202,2020-07-21,-0.09425217484478095,-0.013816108233344213,-0.39781313131313134,0.1427830687830688,0,-0.36309834560818766
203,2020-07-22,-0.09480498566531219,-0.0569522027723422,-0.39730808080808083,0.12691005291005286,0,-0.4221552163356823
204,2020-07-23,-0.09540109142881503,-0.0894386526717778,-0.3968030303030303,0.11103703703703705,0,-0.4706057373665862
205,2020-07-24,-0.09604692826561663,-0.08527448896407219,-0.3962979797979798,0.12691005291005286,0,-0.45070934411761576
206,2020-07-25,-0.0967484329825895,-0.06387605627564678,-0.3957929292929293,0.11103703703703705,0,-0.4453803815141286
207,2020-07-26,-0.0975109878244205,-0.06343251908614063,-0.3952878787878788,0.09516402116402112,0,-0.4610673645344189
208,2020-07-27,-0.09833936962042569,-0.0948632342682477,-0.3947828282828283,0.11103703703703705,0,-0.47694839513446463
209,2020-07-28,-0.09923770375914633,-0.12848199831406204,-0.3942777777777778,0.12691005291005286,0,-0.49508742694093333
210,2020-07-29,-0.1002094233948992,-0.12831554887855823,-0.3937727272727273,0.1427830687830688,0,-0.47951463076311585
211,2020-07-30,-0.10125723425032929,-0.09544224568828139,-0.39326767676767677,0.12691005291005286,0,-0.46305710379623455
212,2020-07-31,-0.1023830853351933,-0.06969958258787684,-0.39276262626262626,0.1427830687830688,0,-0.4220622254026276
213,2020-08-01,-0.1035881458549342,-0.08319264745994047,-0.3922575757575758,0.1586560846560846,0,-0.42038228441636594
214,2020-08-02,-0.10487278853406974,-0.11388771472154272,-0.39175252525252524,0.17452910052910053,0,-0.4359839279790372
215,2020-08-03,-0.10623657952814143,-0.09398867913428088,-0.3912474747474748,0.19040211640211635,0,-0.4010706170077807
216,2020-08-04,-0.10767827504590413,0.025273483094839816,-0.3907424242424243,0.17452910052910053,0,-0.29861811566438806
217,2020-08-05,-0.10919582474954781,0.21203875470054237,-0.39023737373737377,0.1586560846560846,0,-0.12873835913029463
218,2020-08-06,-0.1107863819459114,0.3606787628384639,-0.38973232323232326,0.17452910052910053,0,0.03468915818932977
219,2020-08-07,-0.11244632052754351,0.3715180016855556,-0.38922727272727276,0.19040211640211635,0,0.0602465248328557
220,2020-08-08,-0.11417125856672546,0.23643558627133673,-0.38872222222222225,0.20627513227513228,0,-0.060182762242478705
221,2020-08-09,-0.1159560884120672,0.05165508486206297,-0.38821717171717174,0.19040211640211635,0,-0.2621160588650596
222,2020-08-10,-0.11779501308305995,-0.058027209345740086,-0.38771212121212123,0.20627513227513228,0,-0.357259211365789
223,2020-08-11,-0.11968158870667665,-0.03887707918904709,-0.3872070707070707,0.2221481481481481,0,-0.32361759045464644
224,2020-08-12,-0.1216087726891244,0.055205701025106135,-0.3867020202020202,0.20627513227513228,0,-0.2468299595909062
225,2020-08-13,-0.12356897726790755,0.11862082489923345,-0.3861969696969697,0.2221481481481481,0,-0.16899697391749569
226,2020-08-14,-0.12555412804381225,0.08860186709566903,-0.3856919191919192,0.23802116402116402,0,-0.18462301611889842
227,2020-08-15,-0.12755572704947502,-0.007063335447710428,-0.3851868686868687,0.25389417989417984,0,-0.2659117512898743
228,2020-08-16,-0.12956491987164423,-0.08679359914905517,-0.3846818181818182,0.23802116402116402,0,-0.36301917318135357
229,2020-08-17,-0.13157256630869088,-0.09491533700296204,-0.38417676767676767,0.25389417989417984,0,-0.35677049109424075
230,2020-08-18,-0.1335693140122757,-0.04747769419368446,-0.3836717171717172,0.26976719576719577,0,-0.29495152961048154
231,2020-08-19,-0.1355456745348628,-0.006212133088439445,-0.38316666666666666,0.25389417989417984,0,-0.2710302943957891
232,2020-08-20,-0.1374921011804256,-0.013816108233268912,-0.3826616161616162,0.23802116402116402,0,-0.2959486615541467
233,2020-08-21,-0.13939906803765997,-0.056952202772501515,-0.3821565656565657,0.25389417989417984,0,-0.32461365657254737
