,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
54,2020-02-24,1.3774867104083222,0.9555824165700666,0.0314868804664723,0,0,0.10494794918765771
55,2020-02-25,1.3758695831599839,0.8369792433995025,0.03206997084548105,0,0,0.10303596819870073
56,2020-02-26,1.3747213363356088,0.7530200802009369,0.0326530612244898,0,0,0.10213033196854028
57,2020-02-27,1.3739747111103535,0.5597482758730815,0.03323615160349854,0,0,0.09750566195805002
58,2020-02-28,1.3735608253890708,0.261697440810984,0.03381924198250729,0,0,0.08912243699102226
59,2020-02-29,1.3734097384769375,0.024777445632273576,0.03440233236151603,0,0,0.08250323257285333
60,2020-03-01,1.373451012918475,3.1530333899354446e-13,0.03498542274052478,0,0,0.08303618704089064
61,2020-03-02,1.3736142695168851,0.14303765033482074,0.035568513119533525,0,0,0.08951356682854464
62,2020-03-03,1.373829731639066,0.24029210985314825,0.036151603498542274,0,0,0.0945046963105057
63,2020-03-04,1.3740287550293666,0.1473624187582756,0.03673469387755102,0,0,0.09262253291464807
64,2020-03-05,1.3741443394993371,0.009921202110681204,0.037317784256559766,0,0,0.08896804353530097
65,2020-03-06,1.3741116190322744,0.2179946984387765,0.037900874635568516,0,0,0.09824309658053546
66,2020-03-07,1.3738683270327852,1.0845881364182883,0.03848396501457726,0,0,0.1330951175438897
67,2020-03-08,1.3733552336690273,2.518068582047446,0.03906705539358601,0,0,0.19109352516210132
68,2020-03-09,1.3725165524894252,3.9988997592437125,0.03965014577259475,0,0,0.2526275855381069
69,2020-03-10,1.371300313751508,4.91669831010885,0.0402332361516035,0,0,0.2932197697063351
70,2020-03-11,1.369658702170414,4.999999999998952,0.04081632653061224,0,0,0.3008023960069129
71,2020-03-12,1.3675483570803362,4.480571462657271,0.04139941690962099,0,0,0.28350816746435575
72,2020-03-13,1.3649306332996076,3.8650270178292345,0.04198250728862973,0,0,0.2615492424963712
73,2020-03-14,1.3617718212981669,3.5269447668345655,0.04256559766763848,0,0,0.25065674106920666
74,2020-03-15,1.358043325580492,3.470935737650196,0.04314868804664723,0,0,0.251512799229779
75,2020-03-16,1.3537218005186693,3.439380160868082,0.043731778425655975,0,0,0.2533426513725984
76,2020-03-17,1.348789243193345,3.215365791000985,0.044314868804664724,0,0,0.2465748003491365
77,2020-03-18,1.3432330431238282,2.821108396263603,0.044897959183673466,0,0,0.23186839115617036
78,2020-03-19,1.3370459890921498,2.4484860189791284,0.045481049562682216,0,0,0.21765101844289197
79,2020-03-20,1.330226233581938,2.2325193401190737,0.04606413994169096,0,0,0.2101789506252944
80,2020-03-21,1.322777215666619,2.1160803494830605,0.04664723032069971,0,0,0.20706041120231744
81,2020-03-22,1.3147075434814983,1.9338513315806674,0.04723032069970846,0,0,0.20066079818077867
82,2020-03-23,1.3060308377085217,1.606190070326996,0.0478134110787172,0,0,0.1870566265066545
83,2020-03-24,1.2967655377786635,1.2270440475622082,0.04839650145772595,0,0,0.17054005573369818
84,2020-03-25,1.2869346727624764,0.9555824165696487,0.04897959183673469,0,0,0.15881716355912448
85,2020-03-26,1.2765655991634806,0.8369792433990011,0.04956268221574344,0,0,0.15431563359639122
86,2020-03-27,1.2656897080601817,0.753020080200361,0.05014577259475218,0,0,0.1513755345716657
87,2020-03-28,1.2543421042465341,0.5597482758707473,0.05072886297376093,0,0,0.14275560528874837
88,2020-03-29,1.2425612602098957,0.2616974408118086,0.05131195335276968,0,0,0.1284984056500933
89,2020-03-30,1.2303886479463872,0.024777445632144512,0.051895043731778424,0,0,0.11703194304868182
90,2020-03-31,1.2178683517547764,9.039990978010337e-13,0.052478134110787174,0,0,0.1163895928035051
91,2020-04-01,1.2050466652621976,0.14303765033387372,0.053061224489795916,0,0,0.12459222899081195
92,2020-04-02,1.191971676025613,0.2402921098538252,0.053644314868804666,0,0,0.13047712437370745
93,2020-04-03,1.178692841115462,0.1473624187583522,0.05422740524781341,0,0,0.12613594120598526
94,2020-04-04,1.1652605571226224,0.00992120211038533,0.05481049562682216,0,0,0.1192227903019841
95,2020-04-05,1.1517257280427275,0.21799469843814478,0.0553935860058309,0,0,0.13126731225404248
96,2020-04-06,1.138139334472785,1.0845881364172667,0.05597667638483965,0,0,0.18039757271454518
97,2020-04-07,1.1245520075141044,2.5180685820484223,0.0565597667638484,0,0,0.26258553771869686
98,2020-04-08,1.1110136107068822,3.998899759242697,0.05714285714285714,0,0,0.34913790685426166
99,2020-04-09,1.0975728332291217,4.916698310108103,0.05772594752186589,0,0,0.4049054479244229
100,2020-04-10,1.084276797475538,4.9999999999989075,0.05830903790087463,0,0,0.41307736428422426
101,2020-04-11,1.071170683991685,4.480571462656778,0.05889212827988338,0,0,0.3858460389571398
102,2020-04-12,1.0582973765764665,3.865027017829262,0.059475218658892125,0,0,0.3522910135448305
103,2020-04-13,1.0456971301860056,3.5269447668346694,0.060058309037900874,0,0,0.33468344920882187
104,2020-04-14,1.0334072640664766,3.4709357376504766,0.06064139941690962,0,0,0.33379106249478896
105,2020-04-15,1.021461882329447,3.43938016086832,0.061224489795918366,0,0,0.33433726795088364
106,2020-04-16,1.0098916239461462,3.2153657909998508,0.061807580174927115,0,0,0.3229605166089071
107,2020-04-17,0.9987234438907135,2.821108396263252,0.06239067055393586,0,0,0.30071254046441653
108,2020-04-18,0.9879804269023087,2.448486018979414,0.0629737609329446,0,0,0.279380977349986
109,2020-04-19,0.9776816350679884,2.232519340119581,0.06355685131195335,0,0,0.2675871173734373
110,2020-04-20,0.9678419901509818,2.11608034948323,0.0641399416909621,0,0,0.26194254073455586
111,2020-04-21,0.9584721913071858,1.9338513315805594,0.06472303206997085,0,0,0.25192298019856546
112,2020-04-22,0.9495786685477375,1.6061900703267877,0.0653061224489796,0,0,0.23221346866119352
113,2020-04-23,0.9411635720208369,1.2270440475628401,0.06588921282798833,0,0,0.20875070613000318
114,2020-04-24,0.9332247968988383,0.9555824165694409,0.06647230320699708,0,0,0.19202566900022383
115,2020-04-25,0.9257560433782733,0.8369792434004149,0.06705539358600583,0,0,0.18525630202889162
116,2020-04-26,0.9187469110225633,0.7530200802010518,0.06763848396501458,0,0,0.18071426879413374
117,2020-04-27,0.9121830264118073,0.5597482758712322,0.06822157434402332,0,0,0.16863904511202077
118,2020-04-28,0.9060462028029792,0.26169744081291996,0.06880466472303207,0,0,0.14915087460447585
119,2020-04-29,0.9003146302601317,0.024777445632237494,0.06938775510204082,0,0,0.1335778175108991
120,2020-04-30,0.8949630944805784,6.944445019030354e-13,0.06997084548104957,0,0,0.13259216987624067
121,2020-05-01,0.8899632223238786,0.1430376503342795,0.07055393586005831,0,0,0.14343621317296626
122,2020-05-02,0.8852837518528307,0.2402921098535729,0.07113702623906705,0,0,0.15120714584733597
123,2020-05-03,0.8808908245104281,0.1473624187588285,0.0717201166180758,0,0,0.14546655913826156
124,2020-05-04,0.8767482968964875,0.00992120211141534,0.07230320699708455,0,0,0.1364122553218542
125,2020-05-05,0.8728180694638065,0.2179946984385242,0.0728862973760933,0,0,0.15239160115906203
126,2020-05-06,0.869060429336136,1.084588136418195,0.07346938775510203,0,0,0.21700275176970596
127,2020-05-07,0.8654344043517573,2.5180685820493975,0.07405247813411078,0,0,0.32460925905128085
128,2020-05-08,0.8618981253626264,3.9988997592435203,0.07463556851311953,0,0,0.4374239820580681
129,2020-05-09,0.858409193770393,4.91669831010862,0.07521865889212828,0,0,0.5096145002917741
130,2020-05-10,0.8549250512539984,4.999999999999049,0.07580174927113703,0,0,0.5196153100075196
131,2020-05-11,0.8514033486422949,4.4805714626554405,0.07638483965014577,0,0,0.4836668806297395
132,2020-05-12,0.8478023109079952,3.865027017828897,0.07696793002915452,0,0,0.4397046480427229
133,2020-05-13,0.8440810953059712,3.5269447668352534,0.07755102040816327,0,0,0.4165285362476868
134,2020-05-14,0.8402001397489547,3.4709357376499748,0.07813411078717201,0,0,0.41498087905041203
135,2020-05-15,0.8361214986062221,3.4393801608687316,0.07871720116618075,0,0,0.4152727253814103
136,2020-05-16,0.8318091632263146,3.2153657909996927,0.0793002915451895,0,0,0.4002424453497009
137,2020-05-17,0.8272293646199438,2.8211083962629018,0.07988338192419825,0,0,0.3713249406652769
138,2020-05-18,0.8223508558963111,2.448486018978876,0.080466472303207,0,0,0.34365917710365934
139,2020-05-19,0.817145172218,2.2325193401190386,0.08104956268221575,0,0,0.3282235377346055
140,2020-05-20,0.8115868662343204,2.1160803494839637,0.08163265306122448,0,0,0.32062589516067624
141,2020-05-21,0.8056537171565308,1.9338513315806785,0.08221574344023323,0,0,0.3074461876804353
142,2020-05-22,0.799326911862461,1.6061900703268972,0.08279883381924198,0,0,0.28197283467690315
143,2020-05-23,0.7925911966484467,1.2270440475629372,0.08338192419825073,0,0,0.25178299703919993
144,2020-05-24,0.7854349984921914,0.955582416569233,0.08396501457725947,0,0,0.23014956721215457
145,2020-05-25,0.7778505149396973,0.8369792434008939,0.08454810495626822,0,0,0.22107890085095377
146,2020-05-26,0.7698337719887318,0.7530200802010122,0.08513119533527697,0,0,0.21477356409312104
147,2020-05-27,0.7613846496032581,0.5597482758719208,0.08571428571428572,0,0,0.19895425075501533
148,2020-05-28,0.7525068747566025,0.2616974408133735,0.08629737609329446,0,0,0.173820547349479
149,2020-05-29,0.7432079821672887,0.024777445631599393,0.0868804664723032,0,0,0.15360339868340195
150,2020-05-30,0.7334992431517896,4.83779682980412e-13,0.08746355685131195,0,0,0.1516180096051551
151,2020-05-31,0.7233955632788542,0.14303765033520238,0.0880466472303207,0,0,0.16433318673803063
152,2020-06-01,0.7129153497604709,0.24029210985246713,0.08862973760932945,0,0,0.17311226464207963
153,2020-06-02,0.7020803497598926,0.1473624187586478,0.0892128279883382,0,0,0.1649940195821205
154,2020-06-03,0.6909154610301943,0.00992120211112002,0.08979591836734693,0,0,0.1527281901596282
155,2020-06-04,0.6794485165204946,0.2179946984378922,0.09037900874635568,0,0,0.1714890369204373
156,2020-06-05,0.6677100447933938,1.084588136417378,0.09096209912536443,0,0,0.25035481998185444
157,2020-06-06,0.6557330082934397,2.518068582046407,0.09154518950437318,0,0,0.38209145754131546
158,2020-06-07,0.6435525216800508,3.998899759245076,0.09212827988338192,0,0,0.5198294229656968
159,2020-06-08,0.6312055526002236,4.916698310107867,0.09271137026239067,0,0,0.6070651394580677
160,2020-06-09,0.6187306074121378,4.99999999999994,0.09329446064139942,0,0,0.6174909021492317
161,2020-06-10,0.6061674044930127,4.480571462656397,0.09387755102040816,0,0,0.5714081385487202
162,2020-06-11,0.5935565378593566,3.865027017829128,0.09446064139941691,0,0,0.515621303802644
163,2020-06-12,0.5809391339052771,3.5269447668353573,0.09504373177842565,0,0,0.48547234741733136
164,2020-06-13,0.5683565041158888,3.4709357376500454,0.0956268221574344,0,0,0.4818915030026899
165,2020-06-14,0.555849796643098,3.4393801608687653,0.09620991253644315,0,0,0.480590637311637
166,2020-06-15,0.54345964963918,3.2153657910002176,0.0967930029154519,0,0,0.4606210047499359
167,2020-06-16,0.5312258492224353,2.8211083962629124,0.09737609329446063,0,0,0.42381330553705715
168,2020-06-17,0.5191869949156057,2.4484860189781346,0.09795918367346938,0,0,0.38867000952428477
169,2020-06-18,0.507380175328443,2.2325193401197554,0.09854227405247813,0,0,0.36853820298002654
170,2020-06-19,0.495840656776028,2.1160803494841334,0.09912536443148688,0,0,0.35803298604328126
171,2020-06-20,0.4846015874142682,1.9338513315807742,0.09970845481049563,0,0,0.34084865839542405
172,2020-06-21,0.4736937193486729,1.6061900703266887,0.10029154518950437,0,0,0.30888630427064845
173,2020-06-22,0.46314515102381665,1.2270440475628384,0.10087463556851312,0,0,0.27137185501777916
174,2020-06-23,0.45298109203643055,0.9555824165698156,0.10145772594752187,0,0,0.24436737638337422
175,2020-06-24,0.44322365233073296,0.8369792433994122,0.10204081632653061,0,0,0.23267376487042296
176,2020-06-25,0.43389165753687264,0.7530200802004428,0.10262390670553936,0,0,0.22442942614680322
177,2020-06-26,0.42500049199920803,0.5597482758715253,0.1032069970845481,0,0,0.2048399602991952
178,2020-06-27,0.4165619708165025,0.2616974408120415,0.10379008746355685,0,0,0.17418669111946403
179,2020-06-28,0.4085842419785555,0.024777445632409856,0.1043731778425656,0,0,0.14960451433373922
180,2020-06-29,0.401071719439846,5.71209746169643e-13,0.10495626822157435,0,0,0.1470512591832508
181,2020-06-30,0.39402504771687946,0.1430376503351899,0.10553935860058308,0,0,0.1622206112812971
182,2020-07-01,0.38744109834022344,0.24029210985168248,0.10612244897959183,0,0,0.17273903433873286
183,2020-07-02,0.38131299823128134,0.1473624187585204,0.10670553935860058,0,0,0.16311813487413046
184,2020-07-03,0.3756301898128194,0.009921202111486394,0.10728862973760933,0,0,0.14865391027059607
185,2020-07-04,0.37037852240311847,0.21799469843991837,0.10787172011661808,0,0,0.17134055151951127
186,2020-07-05,0.3655403741867283,1.0845881364190308,0.10845481049562682,0,0,0.26572822330768
187,2020-07-06,0.3610948038037164,2.5180685820473823,0.10903790087463557,0,0,0.4229758327429478
188,2020-07-07,0.357017730355709,3.9988997592458997,0.10962099125364431,0,0,0.5871209842828585
189,2020-07-08,0.3532821403926349,4.9166983101083845,0.11020408163265306,0,0,0.6909774374021531
190,2020-07-09,0.34985832022037844,4.999999999999147,0.1107871720116618,0,0,0.7034828459718424
191,2020-07-10,0.3467141116591159,4.48057146265621,0.11137026239067055,0,0,0.6489863234368671
192,2020-07-11,0.34381518918756027,3.865027017828372,0.1119533527696793,0,0,0.5831473491236495
193,2020-07-12,0.341125356226504,3.5269447668347285,0.11253644314868805,0,0,0.5478352966477071
194,2020-07-13,0.3386068581555504,3.4709357376498295,0.1131195335276968,0,0,0.5440532149190925
195,2020-07-14,0.33622070951283956,3.439380160867989,0.11370262390670553,0,0,0.542998349693447
196,2020-07-15,0.33392703270442925,3.2153657910007416,0.11428571428571428,0,0,0.5199191798520195
197,2020-07-16,0.33168540544966996,2.8211083962636545,0.11486880466472303,0,0,0.4770264600218804
198,2020-07-17,0.32945521410874995,2.448486018978873,0.11545189504373178,0,0,0.43617047472381887
199,2020-07-18,0.3271960099814161,2.232519340121197,0.11603498542274052,0,0,0.4130515187582623
200,2020-07-19,0.32486786563243497,2.1160803494843035,0.11661807580174927,0,0,0.4012767597803777
201,2020-07-20,0.32243172829073763,1.933851331580462,0.11720116618075802,0,0,0.3816401720315517
202,2020-07-21,0.3198497673797501,1.6061900703268788,0.11778425655976676,0,0,0.3446414269485359
203,2020-07-22,0.31708571327709395,1.2270440475620823,0.11836734693877551,0,0,0.30114189005851477
204,2020-07-23,0.31410518445957974,0.9555824165697799,0.11895043731778425,0,0,0.26998033271719496
205,2020-07-24,0.3108760002755717,0.836979243399891,0.119533527696793,0,0,0.256740714258583
206,2020-07-25,0.3073684766907073,0.7530200802011335,0.12011661807580175,0,0,0.24748690537592957
207,2020-07-26,0.3035557024815524,0.5597482758722141,0.1206997084548105,0,0,0.22490024694998814
208,2020-07-27,0.2994137935015264,0.2616974408115602,0.12128279883381923,0,0,0.18933593978840932
209,2020-07-28,0.29492212280792324,0.024777445632502837,0.12186588921282798,0,0,0.16082636140177786
210,2020-07-29,0.29006352462915885,6.789013795582832e-13,0.12244897959183673,0,0,0.15796696219957196
211,2020-07-30,0.2848244703520084,0.14303765033487098,0.12303206997084548,0,0,0.17567283234106795
212,2020-07-31,0.2791952149276884,0.24029210985248156,0.12361516034985423,0,0,0.18783166930227174
213,2020-08-01,0.27316991232898397,0.1473624187583389,0.12419825072886297,0,0,0.17642763062483952
214,2020-08-02,0.26674669893330616,0.009921202111191907,0.12478134110787172,0,0,0.15930433284170412
215,2020-08-03,0.2599277439629477,0.21799469843928665,0.12536443148688045,0,0,0.18527890677345793
216,2020-08-04,0.2527192663741342,1.0845881364180094,0.1259475218658892,0,0,0.2943780752204682
217,2020-08-05,0.2451315178559158,2.518068582047116,0.12653061224489795,0,0,0.47616001264079166
218,2020-08-06,0.23717873187409788,3.9988997592448836,0.1271137026239067,0,0,0.6655773242355323
219,2020-08-07,0.2288790389659373,4.916698310108903,0.12769679300291545,0,0,0.7847705186282158
220,2020-08-08,0.22025434877002759,4.999999999998783,0.1282798833819242,0,0,0.7979335024659698
221,2020-08-09,0.2113301995433189,4.480571462656442,0.12886297376093295,0,0,0.7334753745458584
222,2020-08-10,0.2021355761883551,3.865027017828603,0.1294460641399417,0,0,0.6559242541526326
223,2020-08-11,0.19270269807027163,3.526944766834832,0.13002915451895045,0,0,0.6136917694891184
224,2020-08-12,0.18306677815803285,3.470935737650631,0.1306122448979592,0,0,0.6078697163505195
225,2020-08-13,0.17326575526411714,3.439380160868227,0.13119533527696792,0,0,0.6051576274809197
226,2020-08-14,0.1633400013845936,3.215365791000584,0.13177842565597667,0,0,0.5770189557312245
227,2020-08-15,0.15333200635627975,2.8211083962624492,0.13236151603498542,0,0,0.5260629570813129
228,2020-08-16,0.14328604224543373,2.4484860189783357,0.13294460641399417,0,0,0.4775067230081746
229,2020-08-17,0.13324781006020048,2.232519340119396,0.13352769679300291,0,0,0.4494231355050307
230,2020-08-18,0.12326407154227637,2.1160803494839877,0.13411078717201166,0,0,0.43443103022509666
231,2020-08-19,0.11338226892934089,1.933851331581192,0.1346938775510204,0,0,0.4104437094565208
232,2020-08-20,0.10365013570152692,1.6061900703270684,0.13527696793002916,0,0,0.3665789666464339
233,2020-08-21,0.09411530141535507,1.2270440475614486,0.1358600583090379,0,0,0.31535284449655704
234,2020-08-22,0.08482489380379765,0.9555824165695717,0.13644314868804663,0,0,0.27839959803345093
235,2020-08-23,0.0758251413648019,0.8369792433993894,0.13702623906705538,0,0,0.2621043909152099
236,2020-08-24,0.06716097968269463,0.7530200801992912,0.13760932944606413,0,0,0.2504738951207864
237,2020-08-25,0.058875664724841736,0.5597482758728769,0.13819241982507288,0,0,0.22368155913799376
238,2020-08-26,0.05101039632307558,0.26169744081145,0.13877551020408163,0,0,0.18217169984724027
239,2020-08-27,0.04360395500018033,0.02477744563257195,0.13935860058309038,0,0,0.14888813688118238
240,2020-08-28,0.036692355216583206,9.711675907908557e-13,0.13994169096209913,0,0,0.1450764811966257
241,2020-08-29,0.030308518013356656,0.14303765033485877,0.14052478134110788,0,0,0.16488421374455972
242,2020-08-30,0.0244819658960167,0.24029210985315796,0.14110787172011663,0,0,0.1784695780357436
243,2020-08-31,0.019238542655315327,0.14736241875841466,0.14169096209912535,0,0,0.165296812608476
244,2020-09-01,0.01460016064597014,0.009921202111768668,0.1422740524781341,0,0,0.145762806129964
245,2020-09-02,0.01058457785245337,0.21799469843998387,0.14285714285714285,0,0,0.1755113251846339
246,2020-09-03,0.007205206855973922,1.0845881364201635,0.1434402332361516,0,0,0.30004732504135845
247,2020-09-04,0.004470957586369728,2.518068582045914,0.14402332361516035,0,0,0.5073278520636583
248,2020-09-05,0.0023861154949117447,3.99889975924248,0.1446064139941691,0,0,0.7232180157054654
249,2020-09-06,0.0009502565213614922,4.916698310108155,0.14518950437317785,0,0,0.8591804624435859
250,2020-09-07,0.00015819995459565028,4.99999999999874,0.1457725947521866,0,0,0.874658629730807
251,2020-09-08,5.662137425588298e-15,4.480571462655943,0.14635568513119535,0,0,0.8021127913274887
252,2020-09-09,0.0004609765734588933,3.865027017828834,0.14693877551020407,0,0,0.7149288481570715
253,2020-09-10,0.0015217855412391623,3.5269447668349363,0.14752186588921282,0,0,0.668047835423424
254,2020-09-11,0.003158528321115961,3.4709357376504917,0.14810495626822157,0,0,0.6626355356016258
255,2020-09-12,0.005342900453475075,3.439380160868465,0.14868804664723032,0,0,0.660877189875857
256,2020-09-13,0.00804237844599942,3.2153657910004254,0.14927113702623906,0,0,0.6304329395791747
257,2020-09-14,0.011220443892611343,2.821108396263191,0.14985422740524781,0,0,0.5742906775043972
258,2020-09-15,0.014836843569466018,2.448486018979278,0.15043731778425656,0,0,0.5210130020627265
259,2020-09-16,0.018847883920773523,2.232519340118968,0.1510204081632653,0,0,0.4910228052631446
260,2020-09-17,0.02320675806641659,2.1160803494848883,0.15160349854227406,0,0,0.475926908433434
261,2020-09-18,0.027863903194769724,1.9338513315810837,0.15218658892128278,0,0,0.45073333893673334
262,2020-09-19,0.032767385948439975,1.6061900703277954,0.15276967930029153,0,0,0.4031526842824336
263,2020-09-20,0.03786331317291913,1.2270440475622033,0.15335276967930028,0,0,0.34732981683576514
264,2020-09-21,0.04309626517513576,0.9555824165697403,0.15393586005830903,0,0,0.3076683218546048
265,2020-09-22,0.04840974843964496,0.8369792434004852,0.15451895043731778,0,0,0.29132832818520965
266,2020-09-23,0.05374666456632482,0.7530200801999821,0.15510204081632653,0,0,0.28023320939232516
267,2020-09-24,0.059049792040425486,0.5597482758733616,0.15568513119533528,0,0,0.2520227895819132
268,2020-09-25,0.06426227730667344,0.26169744081190355,0.15626822157434403,0,0,0.2072053670296085
269,2020-09-26,0.06932813151593009,0.024777445632664652,0.15685131195335278,0,0,0.17161189519123732
270,2020-09-27,0.07419272922627085,5.564992910933597e-13,0.1574344023323615,0,0,0.1691148903155938
271,2020-09-28,0.07880330528793567,0.143037650333816,0.15801749271137025,0,0,0.19307224429941378
272,2020-09-29,0.08310944611230786,0.24029210985290622,0.158600583090379,0,0,0.20989225843879777
273,2020-09-30,0.08706357152540778,0.14736241875869638,0.15918367346938775,0,0,0.19650046375951047
274,2020-10-01,0.09062140343546154,0.009921202110538818,0.1597667638483965,0,0,0.1758301305653668
275,2020-10-02,0.09374241759881063,0.21799469843935243,0.16034985422740525,0,0,0.2103368553413964
276,2020-10-03,0.0963902748551434,1.0845881364193464,0.160932944606414,0,0,0.3509912778494223
277,2020-10-04,0.09853322831165945,2.51806858204689,0.16151603498542275,0,0,0.5841391845302147
278,2020-10-05,0.10014450309785716,3.998899759243304,0.1620991253644315,0,0,0.826550615120025
279,2020-10-06,0.1012026454734265,4.916698310108673,0.16268221574344022,0,0,0.9790054615786622
280,2020-10-07,0.10169183826438855,4.999999999999387,0.16326530612244897,0,0,0.9961945858389837
281,2020-10-08,0.10160217981397701,4.480571462656487,0.16384839650145772,0,0,0.9146302003114869
282,2020-10-09,0.10092992387064559,3.8650270178293233,0.16443148688046647,0,0,0.8165596837080998
283,2020-10-10,0.09967767809223416,3.526944766835067,0.16501457725947521,0,0,0.7634601468888782
284,2020-10-11,0.09785455912036034,3.4709357376497554,0.16559766763848396,0,0,0.7565810170744681
285,2020-10-12,0.09547630247140393,3.4393801608681507,0.1661807580174927,0,0,0.7536058845782934
