,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
181,2020-06-30,0,0,0.07387755102040816,0.09615384615384617,0,0.17003139717425433
182,2020-07-01,0,0,0.07428571428571429,0.08653846153846155,0,0.16082417582417585
183,2020-07-02,0,0,0.07469387755102042,0.07692307692307693,0,0.15161695447409734
184,2020-07-03,0,0,0.07510204081632653,0.08653846153846155,0,0.16164050235478808
185,2020-07-04,0,0,0.07551020408163266,0.09615384615384617,0,0.17166405023547882
186,2020-07-05,0,0,0.07591836734693878,0.08653846153846155,0,0.16245682888540033
187,2020-07-06,0,0,0.0763265306122449,0.09615384615384617,0,0.17248037676609107
188,2020-07-07,0,0,0.07673469387755102,0.10576923076923078,0,0.1825039246467818
189,2020-07-08,0,0,0.07714285714285715,0.09615384615384617,0,0.17329670329670332
190,2020-07-09,0,0,0.07755102040816327,0.08653846153846155,0,0.16408948194662482
191,2020-07-10,0,0,0.07795918367346939,0.09615384615384617,0,0.17411302982731558
192,2020-07-11,0,0,0.0783673469387755,0.08653846153846155,0,0.16490580847723707
193,2020-07-12,0,0,0.07877551020408163,0.09615384615384617,0,0.1749293563579278
194,2020-07-13,0,0,0.07918367346938776,0.08653846153846155,0,0.16572213500784932
195,2020-07-14,0,0,0.07959183673469387,0.07692307692307693,0,0.15651491365777082
196,2020-07-15,0,0,0.08,0.06730769230769232,0,0.1473076923076923
197,2020-07-16,0,0,0.08040816326530613,0.057692307692307696,0,0.13810047095761382
198,2020-07-17,0,0,0.08081632653061224,0.06730769230769232,0,0.14812401883830456
199,2020-07-18,0,0,0.08122448979591837,0.057692307692307696,0,0.13891679748822605
200,2020-07-19,0,0,0.0816326530612245,0.06730769230769232,0,0.14894034536891682
201,2020-07-20,0,0,0.08204081632653061,0.07692307692307693,0,0.15896389324960752
202,2020-07-21,0,0,0.08244897959183674,0.08653846153846155,0,0.1689874411302983
203,2020-07-22,0,0,0.08285714285714287,0.09615384615384617,0,0.17901098901098905
204,2020-07-23,0,0,0.08326530612244898,0.08653846153846155,0,0.16980376766091054
205,2020-07-24,0,0,0.0836734693877551,0.09615384615384617,0,0.17982731554160128
206,2020-07-25,0,0,0.08408163265306123,0.08653846153846155,0,0.1706200941915228
207,2020-07-26,0,0,0.08448979591836735,0.07692307692307693,0,0.1614128728414443
208,2020-07-27,0,0,0.08489795918367347,0.06730769230769232,0,0.15220565149136578
209,2020-07-28,0,0,0.0853061224489796,0.057692307692307696,0,0.1429984301412873
210,2020-07-29,0,0,0.08571428571428572,0.04807692307692309,0,0.13379120879120882
211,2020-07-30,0,0,0.08612244897959184,0.038461538461538464,0,0.1245839874411303
212,2020-07-31,0,0,0.08653061224489796,0.04807692307692309,0,0.13460753532182104
213,2020-08-01,0,0,0.08693877551020408,0.057692307692307696,0,0.14463108320251178
214,2020-08-02,0,0,0.08734693877551021,0.04807692307692309,0,0.1354238618524333
215,2020-08-03,0,0,0.08775510204081632,0.038461538461538464,0,0.1262166405023548
216,2020-08-04,0,0,0.08816326530612245,0.04807692307692309,0,0.13624018838304552
217,2020-08-05,0,0,0.08857142857142858,0.038461538461538464,0,0.12703296703296704
218,2020-08-06,0,0,0.08897959183673469,0.04807692307692309,0,0.13705651491365778
219,2020-08-07,0,0,0.08938775510204082,0.057692307692307696,0,0.14708006279434852
220,2020-08-08,0,0,0.08979591836734695,0.04807692307692309,0,0.13787284144427003
221,2020-08-09,0,0,0.09020408163265306,0.057692307692307696,0,0.14789638932496074
222,2020-08-10,0,0,0.09061224489795919,0.06730769230769232,0,0.1579199372056515
223,2020-08-11,0,0,0.09102040816326532,0.07692307692307693,0,0.16794348508634224
224,2020-08-12,0,0,0.09142857142857143,0.08653846153846155,0,0.17796703296703298
225,2020-08-13,0,0,0.09183673469387756,0.07692307692307693,0,0.16875981161695447
226,2020-08-14,0,0,0.09224489795918368,0.08653846153846155,0,0.17878335949764523
227,2020-08-15,0,0,0.0926530612244898,0.07692307692307693,0,0.16957613814756672
228,2020-08-16,0,0,0.09306122448979592,0.08653846153846155,0,0.1795996860282575
229,2020-08-17,0,0,0.09346938775510204,0.09615384615384617,0,0.1896232339089482
230,2020-08-18,0,0,0.09387755102040816,0.10576923076923078,0,0.19964678178963896
231,2020-08-19,0,0,0.09428571428571429,0.11538461538461539,0,0.20967032967032967
232,2020-08-20,0,0,0.0946938775510204,0.10576923076923078,0,0.2004631083202512
233,2020-08-21,0,0,0.09510204081632653,0.09615384615384617,0,0.1912558869701727
234,2020-08-22,0,0,0.09551020408163266,0.08653846153846155,0,0.1820486656200942
235,2020-08-23,0,0,0.09591836734693877,0.09615384615384617,0,0.19207221350078496
236,2020-08-24,0,0,0.0963265306122449,0.10576923076923078,0,0.20209576138147567
237,2020-08-25,0,0,0.09673469387755103,0.09615384615384617,0,0.19288854003139722
238,2020-08-26,0,0,0.09714285714285714,0.08653846153846155,0,0.1836813186813187
239,2020-08-27,0,0,0.09755102040816327,0.09615384615384617,0,0.19370486656200944
240,2020-08-28,0,0,0.0979591836734694,0.10576923076923078,0,0.20372841444270018
241,2020-08-29,0,0,0.09836734693877551,0.11538461538461539,0,0.2137519623233909
242,2020-08-30,0,0,0.09877551020408164,0.125,0,0.22377551020408165
243,2020-08-31,0,0,0.09918367346938776,0.11538461538461539,0,0.21456828885400314
244,2020-09-01,0,0,0.09959183673469388,0.10576923076923078,0,0.20536106750392466
245,2020-09-02,0,0,0.1,0.09615384615384617,0,0.19615384615384618
246,2020-09-03,0,0,0.10040816326530613,0.10576923076923078,0,0.20617739403453691
247,2020-09-04,0,0,0.10081632653061225,0.11538461538461539,0,0.21620094191522765
248,2020-09-05,0,0,0.10122448979591837,0.10576923076923078,0,0.20699372056514914
249,2020-09-06,0,0,0.10163265306122449,0.09615384615384617,0,0.19778649921507066
250,2020-09-07,0,0,0.10204081632653061,0.08653846153846155,0,0.18857927786499218
251,2020-09-08,0,0,0.10244897959183674,0.07692307692307693,0,0.17937205651491367
252,2020-09-09,0,0,0.10285714285714286,0.08653846153846155,0,0.1893956043956044
253,2020-09-10,0,0,0.10326530612244898,0.07692307692307693,0,0.18018838304552592
254,2020-09-11,0,0,0.10367346938775511,0.06730769230769232,0,0.17098116169544741
255,2020-09-12,0,0,0.10408163265306122,0.07692307692307693,0,0.18100470957613815
256,2020-09-13,0,0,0.10448979591836735,0.08653846153846155,0,0.1910282574568289
257,2020-09-14,0,0,0.10489795918367348,0.09615384615384617,0,0.20105180533751965
258,2020-09-15,0,0,0.10530612244897959,0.08653846153846155,0,0.19184458398744114
259,2020-09-16,0,0,0.10571428571428572,0.09615384615384617,0,0.2018681318681319
260,2020-09-17,0,0,0.10612244897959185,0.10576923076923078,0,0.21189167974882261
261,2020-09-18,0,0,0.10653061224489796,0.11538461538461539,0,0.22191522762951335
262,2020-09-19,0,0,0.10693877551020409,0.10576923076923078,0,0.21270800627943487
263,2020-09-20,0,0,0.10734693877551021,0.11538461538461539,0,0.2227315541601256
264,2020-09-21,0,0,0.10775510204081633,0.10576923076923078,0,0.21352433281004712
265,2020-09-22,0,0,0.10816326530612246,0.09615384615384617,0,0.20431711145996861
266,2020-09-23,0,0,0.10857142857142857,0.08653846153846155,0,0.1951098901098901
267,2020-09-24,0,0,0.1089795918367347,0.09615384615384617,0,0.20513343799058087
268,2020-09-25,0,0,0.10938775510204082,0.10576923076923078,0,0.2151569858712716
269,2020-09-26,0,0,0.10979591836734694,0.11538461538461539,0,0.22518053375196234
270,2020-09-27,0,0,0.11020408163265306,0.125,0,0.23520408163265305
271,2020-09-28,0,0,0.11061224489795919,0.11538461538461539,0,0.2259968602825746
272,2020-09-29,0,0,0.1110204081632653,0.125,0,0.2360204081632653
273,2020-09-30,0,0,0.11142857142857143,0.13461538461538464,0,0.24604395604395607
274,2020-10-01,0,0,0.11183673469387756,0.14423076923076925,0,0.25606750392464683
275,2020-10-02,0,0,0.11224489795918367,0.13461538461538464,2,2.246860282574568
276,2020-10-03,0,0,0.1126530612244898,0.125,0,0.23765306122448981
277,2020-10-04,0,0,0.11306122448979593,0.11538461538461539,0,0.2284458398744113
278,2020-10-05,0,0,0.11346938775510204,0.125,0,0.23846938775510204
279,2020-10-06,0,0,0.11387755102040817,0.13461538461538464,0,0.2484929356357928
280,2020-10-07,0,0,0.1142857142857143,0.14423076923076925,0,0.25851648351648354
281,2020-10-08,0,0,0.11469387755102041,0.15384615384615385,0,0.26854003139717425
282,2020-10-09,0,0,0.11510204081632654,0.14423076923076925,0,0.2593328100470958
283,2020-10-10,0,0,0.11551020408163266,0.15384615384615385,0,0.2693563579277865
284,2020-10-11,0,0,0.11591836734693878,0.14423076923076925,0,0.260149136577708
285,2020-10-12,0,0,0.1163265306122449,0.13461538461538464,0,0.25094191522762954
286,2020-10-13,0,0,0.11673469387755102,0.14423076923076925,0,0.26096546310832025
287,2020-10-14,0,0,0.11714285714285715,0.15384615384615385,0,0.270989010989011
288,2020-10-15,0,0,0.11755102040816327,0.14423076923076925,0,0.2617817896389325
289,2020-10-16,0,0,0.11795918367346939,0.15384615384615385,0,0.2718053375196232
290,2020-10-17,0,0,0.11836734693877551,0.14423076923076925,0,0.26259811616954476
291,2020-10-18,0,0,0.11877551020408164,0.13461538461538464,0,0.2533908948194663
292,2020-10-19,0,0,0.11918367346938775,0.14423076923076925,0,0.263414442700157
293,2020-10-20,0,0,0.11959183673469388,0.15384615384615385,0,0.2734379905808477
294,2020-10-21,0,0,0.12000000000000001,0.1634615384615385,0,0.2834615384615385
295,2020-10-22,0,0,0.12040816326530612,0.1730769230769231,0,0.29348508634222925
296,2020-10-23,0,0,0.12081632653061225,0.1826923076923077,0,0.30350863422291996
297,2020-10-24,0,0,0.12122448979591838,0.1730769230769231,0,0.2943014128728415
298,2020-10-25,0,0,0.12163265306122449,0.1826923076923077,0,0.3043249607535322
299,2020-10-26,0,0,0.12204081632653062,0.19230769230769232,0,0.3143485086342229
300,2020-10-27,0,0,0.12244897959183675,0.1826923076923077,0,0.30514128728414447
301,2020-10-28,0,0,0.12285714285714286,0.19230769230769232,0,0.3151648351648352
302,2020-10-29,0,0,0.12326530612244899,0.20192307692307693,0,0.3251883830455259
303,2020-10-30,0,0,0.1236734693877551,0.21153846153846156,0,0.33521193092621665
304,2020-10-31,0,0,0.12408163265306123,0.20192307692307693,0,0.32600470957613814
305,2020-11-01,0,0,0.12448979591836735,0.19230769230769232,0,0.3167974882260597
306,2020-11-02,0,0,0.12489795918367347,0.20192307692307693,0,0.3268210361067504
307,2020-11-03,0,0,0.1253061224489796,0.21153846153846156,0,0.33684458398744116
308,2020-11-04,0,0,0.12571428571428572,0.22115384615384617,0,0.3468681318681319
309,2020-11-05,0,0,0.12612244897959185,0.21153846153846156,0,0.3376609105180534
310,2020-11-06,0,0,0.12653061224489798,0.22115384615384617,0,0.3476844583987442
311,2020-11-07,0,0,0.12693877551020408,0.23076923076923078,0,0.3577080062794349
312,2020-11-08,0,0,0.1273469387755102,0.22115384615384617,0,0.3485007849293564
313,2020-11-09,0,0,0.12775510204081633,0.23076923076923078,0,0.35852433281004714
314,2020-11-10,0,0,0.12816326530612246,0.24038461538461542,0,0.36854788069073785
315,2020-11-11,0,0,0.1285714285714286,0.23076923076923078,0,0.3593406593406594
316,2020-11-12,0,0,0.12897959183673469,0.22115384615384617,0,0.35013343799058083
317,2020-11-13,0,0,0.1293877551020408,0.21153846153846156,0,0.3409262166405024
318,2020-11-14,0,0,0.12979591836734694,0.22115384615384617,0,0.3509497645211931
319,2020-11-15,0,0,0.13020408163265307,0.21153846153846156,0,0.34174254317111463
320,2020-11-16,0,0,0.1306122448979592,0.20192307692307693,0,0.3325353218210361
321,2020-11-17,0,0,0.13102040816326532,0.19230769230769232,0,0.3233281004709576
322,2020-11-18,0,0,0.13142857142857142,0.1826923076923077,0,0.31412087912087916
323,2020-11-19,0,0,0.13183673469387755,0.1730769230769231,0,0.30491365777080065
324,2020-11-20,0,0,0.13224489795918368,0.1634615384615385,0,0.29570643642072214
325,2020-11-21,0,0,0.1326530612244898,0.15384615384615385,0,0.2864992150706437
326,2020-11-22,0,0,0.13306122448979593,0.14423076923076925,0,0.2772919937205652
327,2020-11-23,0,0,0.13346938775510206,0.15384615384615385,0,0.28731554160125594
328,2020-11-24,0,0,0.13387755102040816,0.1634615384615385,0,0.29733908948194665
329,2020-11-25,0,0,0.13428571428571429,0.1730769230769231,0,0.30736263736263736
330,2020-11-26,0,0,0.1346938775510204,0.1634615384615385,0,0.2981554160125589
331,2020-11-27,0,0,0.13510204081632654,0.1730769230769231,0,0.3081789638932496
332,2020-11-28,0,0,0.13551020408163267,0.1634615384615385,0,0.29897174254317116
333,2020-11-29,0,0,0.13591836734693877,0.15384615384615385,0,0.2897645211930926
334,2020-11-30,0,0,0.1363265306122449,0.1634615384615385,0,0.2997880690737834
