,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
64,2020-03-05,0.27482886789986744,0.25843817620719045,0.0326530612244898,0,0,0.5659201053315477
65,2020-03-06,0.2748223238064549,0.20289872419796767,0.03316326530612245,0,0,0.510884313310545
66,2020-03-07,0.27477366540655707,0.18946491703227375,0.0336734693877551,0,0,0.49791205182658593
67,2020-03-08,0.2746710467338055,0.2727552980888128,0.034183673469387756,0,0,0.5816100182920061
68,2020-03-09,0.27450331049788507,0.4113371492368949,0.03469387755102041,0,0,0.7205343372858004
69,2020-03-10,0.2742600627503016,0.49999999999985156,0.03520408163265307,0,0,0.8094641443828063
70,2020-03-11,0.2739317404340828,0.46683860550822287,0.03571428571428572,0,0,0.7764846316565913
71,2020-03-12,0.27350967141606725,0.3411508123304719,0.03622448979591837,0,0,0.6508849735424576
72,2020-03-13,0.27298612665992156,0.22553954051786326,0.036734693877551024,0,0,0.5352603610553358
73,2020-03-14,0.2723543642596334,0.19898964336235792,0.037244897959183676,0,0,0.508588905581175
74,2020-03-15,0.27160866511609844,0.24507345748123682,0.03775510204081633,0,0,0.5544372246381516
75,2020-03-16,0.27074436010373387,0.2743203759876069,0.03826530612244898,0,0,0.5833300422137897
76,2020-03-17,0.26975784863866903,0.21711716647892831,0.03877551020408164,0,0,0.525650525321679
77,2020-03-18,0.26864660862476564,0.09487831194752253,0.03928571428571429,0,0,0.40281063485800245
78,2020-03-19,0.26740919781843,1.2850831510036187e-13,0.039795918367346944,0,0,0.3072051161859054
79,2020-03-20,0.2660452467163876,0.005885824118797289,0.040306122448979596,0,0,0.31223719328416444
80,2020-03-21,0.26455544313332385,0.09673867800730541,0.04081632653061225,0,0,0.4021104476712415
81,2020-03-22,0.2629415086962997,0.18559122628744518,0.0413265306122449,0,0,0.48985926559598975
82,2020-03-23,0.26120616754170434,0.20052300629295478,0.04183673469387755,0,0,0.5035659085285367
83,2020-03-24,0.2593531075557327,0.1520245183391368,0.042346938775510205,0,0,0.4537245646703797
84,2020-03-25,0.2573869345524953,0.11531092949505949,0.04285714285714286,0,0,0.41555500690469765
85,2020-03-26,0.2553131198326961,0.1479672149930918,0.04336734693877552,0,0,0.44664768176456343
86,2020-03-27,0.25313794161203634,0.22805860676756545,0.04387755102040817,0,0,0.5250740994000099
87,2020-03-28,0.25086842084930683,0.27594082850030677,0.04438775510204082,0,0,0.5711970044516544
88,2020-03-29,0.24851225204197913,0.23723802252826584,0.04489795918367347,0,0,0.5306482337539185
89,2020-03-30,0.24607772958927746,0.1418469557214868,0.045408163265306126,0,0,0.4333328485760704
90,2020-03-31,0.24357367035095528,0.07779174432890812,0.04591836734693878,0,0,0.3672837820268022
91,2020-04-01,0.24100933305243954,0.1051726141273901,0.04642857142857143,0,0,0.39261051860840107
92,2020-04-02,0.2383943352051226,0.19691835767666474,0.04693877551020409,0,0,0.4822514683919914
93,2020-04-03,0.23573856822309242,0.2669660095566143,0.04744897959183674,0,0,0.5501535573715435
94,2020-04-04,0.2330521114245245,0.25843817620718557,0.047959183673469394,0,0,0.5394494713051795
95,2020-04-05,0.23034514560854552,0.20289872419794977,0.048469387755102046,0,0,0.4817132575615974
96,2020-04-06,0.22762786689455702,0.18946491703221785,0.0489795918367347,0,0,0.46607237576350957
97,2020-04-07,0.2249104015028209,0.2727552980888449,0.04948979591836735,0,0,0.5471554955100332
98,2020-04-08,0.22220272214137646,0.4113371492368204,0.05,0,0,0.6835398713781969
99,2020-04-09,0.21951456664582436,0.4999999999999176,0.050510204081632655,0,0,0.7700247707273746
100,2020-04-10,0.21685535949510762,0.4668386055082695,0.05102040816326531,0,0,0.7347143731666423
101,2020-04-11,0.21423413679833703,0.3411508123305423,0.051530612244897966,0,0,0.6069155613737773
102,2020-04-12,0.2116594753152933,0.22553954051801522,0.05204081632653062,0,0,0.4892398321598392
103,2020-04-13,0.20913942603720115,0.19898964336239167,0.05255102040816327,0,0,0.4606800898077561
104,2020-04-14,0.20668145281329534,0.2450734574812514,0.05306122448979592,0,0,0.5048161347843426
105,2020-04-15,0.2042923764658894,0.27432037598764275,0.053571428571428575,0,0,0.5321841810249608
106,2020-04-16,0.20197832478922925,0.21711716647874496,0.05408163265306123,0,0,0.4731771239210354
107,2020-04-17,0.19974468877814272,0.09487831194751874,0.05459183673469388,0,0,0.3492148374603553
108,2020-04-18,0.19759608538046175,8.118505867571457e-14,0.05510204081632654,0,0,0.2526981261968695
109,2020-04-19,0.1955363270135977,0.0058858241187849936,0.05561224489795919,0,0,0.2570343960303419
110,2020-04-20,0.19356839803019638,0.09673867800725598,0.056122448979591844,0,0,0.3464295250170442
111,2020-04-21,0.19169443826143717,0.18559122628739264,0.056632653061224496,0,0,0.43391831761005434
112,2020-04-22,0.1899157337095475,0.2005230062929223,0.05714285714285715,0,0,0.44758159714532697
113,2020-04-23,0.1882327144041674,0.1520245183394464,0.0576530612244898,0,0,0.3979102939681036
114,2020-04-24,0.18664495937976766,0.11531092949508465,0.05816326530612245,0,0,0.36011915418097473
115,2020-04-25,0.18515120867565468,0.14796721499331542,0.058673469387755105,0,0,0.3917918930567252
116,2020-04-26,0.18374938220451267,0.22805860676755832,0.05918367346938776,0,0,0.47099166244145874
117,2020-04-27,0.18243660528236147,0.2759408285004077,0.059693877551020416,0,0,0.5180713113337896
118,2020-04-28,0.18120924056059584,0.23723802252830337,0.06020408163265307,0,0,0.4786513447215523
119,2020-04-29,0.18006292605202634,0.14184695572151695,0.06071428571428572,0,0,0.382624167487829
120,2020-04-30,0.1789926188961157,0.0777917443289087,0.06122448979591837,0,0,0.3180088530209428
121,2020-05-01,0.17799264446477572,0.10517261412736978,0.061734693877551025,0,0,0.3448999524696965
122,2020-05-02,0.17705675037056615,0.19691835767662816,0.06224489795918368,0,0,0.436220006006378
123,2020-05-03,0.17617816490208563,0.2669660095565968,0.06275510204081633,0,0,0.5058992764994987
124,2020-05-04,0.1753496593792975,0.2584381762072803,0.06326530612244899,0,0,0.4970531417090268
125,2020-05-05,0.17456361389276132,0.20289872419801233,0.06377551020408163,0,0,0.4412378482948553
126,2020-05-06,0.1738120858672272,0.18946491703227988,0.0642857142857143,0,0,0.4275627171852214
127,2020-05-07,0.17308688087035148,0.27275529808887705,0.06479591836734694,0,0,0.5106380973265754
128,2020-05-08,0.1723796250725253,0.4113371492368278,0.0653061224489796,0,0,0.6490228967583327
129,2020-05-09,0.1716818387540786,0.4999999999999183,0.06581632653061226,0,0,0.7374981652846091
130,2020-05-10,0.1709850102507997,0.46683860550826983,0.0663265306122449,0,0,0.7041501463713145
131,2020-05-11,0.170280669728459,0.34115081233011224,0.06683673469387756,0,0,0.5782682167524488
132,2020-05-12,0.16956046218159904,0.22553954051797287,0.0673469387755102,0,0,0.46244694147508214
133,2020-05-13,0.16881621906119426,0.19898964336256256,0.06785714285714287,0,0,0.43566300528089963
134,2020-05-14,0.16804002794979095,0.24507345748109494,0.06836734693877551,0,0,0.4814808323696614
135,2020-05-15,0.16722429972124442,0.27432037598752346,0.06887755102040817,0,0,0.510422226729176
136,2020-05-16,0.16636183264526294,0.2171171664787326,0.06938775510204082,0,0,0.45286675422603634
137,2020-05-17,0.16544587292398877,0.09487831194751498,0.06989795918367347,0,0,0.33022214405517725
138,2020-05-18,0.16447017117926221,6.2977401071862e-14,0.07040816326530613,0,0,0.23487833444463133
139,2020-05-19,0.16342903444360002,0.005885824118754268,0.07091836734693878,0,0,0.24023322590929308
140,2020-05-20,0.1623173732468641,0.0967386780075734,0.07142857142857144,0,0,0.33048462268300893
141,2020-05-21,0.16113074343130618,0.18559122628750035,0.07193877551020408,0,0,0.41866074522901064
142,2020-05-22,0.1598653823724922,0.20052300629275602,0.07244897959183674,0,0,0.43283736825708496
143,2020-05-23,0.15851823932968934,0.1520245183395128,0.07295918367346939,0,0,0.3835019413426715
144,2020-05-24,0.1570869996984383,0.11531092949510979,0.07346938775510205,0,0,0.34586731694865014
145,2020-05-25,0.15557010298793947,0.14796721499329962,0.0739795918367347,0,0,0.37751690981797376
146,2020-05-26,0.15396675439774637,0.2280586067672269,0.07448979591836735,0,0,0.4565151570833406
147,2020-05-27,0.15227692992065164,0.2759408285004238,0.07500000000000001,0,0,0.5032177584210755
148,2020-05-28,0.15050137495132052,0.23723802252833878,0.07551020408163266,0,0,0.46324960156129197
149,2020-05-29,0.14864159643345773,0.14184695572122283,0.07602040816326532,0,0,0.3665089603179459
150,2020-05-30,0.14669984863035793,0.07779174432890928,0.07653061224489796,0,0,0.30102220520416517
151,2020-05-31,0.14467911265577085,0.10517261412759203,0.07704081632653062,0,0,0.32689254310989346
152,2020-06-01,0.1425830699520942,0.19691835767658442,0.07755102040816328,0,0,0.41705244803684194
153,2020-06-02,0.14041606995197853,0.2669660095565771,0.07806122448979592,0,0,0.48544330399835156
154,2020-06-03,0.13818309220603886,0.25843817620727544,0.07857142857142858,0,0,0.47519269698474287
155,2020-06-04,0.13588970330409894,0.20289872419799446,0.07908163265306123,0,0,0.4178700601551546
156,2020-06-05,0.13354200895867877,0.1894649170321391,0.07959183673469389,0,0,0.40259876272551176
157,2020-06-06,0.13114660165868794,0.27275529808854426,0.08010204081632653,0,0,0.4840039405635588
158,2020-06-07,0.12871050433601017,0.4113371492371595,0.08061224489795919,0,0,0.6206598984711289
159,2020-06-08,0.12624111052004472,0.4999999999999031,0.08112244897959184,0,0,0.7073635594995397
160,2020-06-09,0.12374612148242757,0.46683860550855594,0.0816326530612245,0,0,0.672217380052208
161,2020-06-10,0.12123348089860253,0.3411508123302015,0.08214285714285716,0,0,0.5445271503716612
162,2020-06-11,0.11871130757187132,0.22553954051803998,0.0826530612244898,0,0,0.4269039093144011
163,2020-06-12,0.11618782678105542,0.19898964336259634,0.08316326530612246,0,0,0.3983407354497742
164,2020-06-13,0.11367130082317776,0.2450734574811132,0.0836734693877551,0,0,0.4424182276920461
165,2020-06-14,0.1111699593286196,0.27432037598764414,0.08418367346938777,0,0,0.4696740087856515
166,2020-06-15,0.10869192992783601,0.21711716647879817,0.08469387755102041,0,0,0.4105029739576546
167,2020-06-16,0.10624516984448706,0.09487831194726262,0.08520408163265307,0,0,0.28632756342440274
168,2020-06-17,0.10383739898312115,1.2961853812498703e-13,0.08571428571428572,0,0,0.18955168469753647
169,2020-06-18,0.10147603506568861,0.005885824118738142,0.08622448979591837,0,0,0.19358634898034513
170,2020-06-19,0.09916813135520561,0.09673867800752402,0.08673469387755103,0,0,0.2826415032402807
171,2020-06-20,0.09692031748285364,0.18559122628736296,0.08724489795918368,0,0,0.36975644172940025
172,2020-06-21,0.09473874386973458,0.20052300629272354,0.08775510204081634,0,0,0.38301685220327447
173,2020-06-22,0.09262903020476333,0.1520245183394981,0.08826530612244898,0,0,0.3329188546667104
174,2020-06-23,0.09059621840728611,0.11531092949500879,0.08877551020408164,0,0,0.29468265810637656
175,2020-06-24,0.0886447304661466,0.1479672149932636,0.08928571428571429,0,0,0.32589765974512447
176,2020-06-25,0.08677833150737453,0.2280586067674946,0.08979591836734695,0,0,0.4046328566422161
177,2020-06-26,0.08500009839984161,0.27594082850039736,0.0903061224489796,0,0,0.4512470493492186
178,2020-06-27,0.0833123941633005,0.237238022528324,0.09081632653061225,0,0,0.41136674322223676
179,2020-06-28,0.0817168483957111,0.14184695572157616,0.09132653061224491,0,0,0.3148903347295322
180,2020-06-29,0.0802143438879692,0.07779174432892177,0.09183673469387756,0,0,0.24984282291076854
181,2020-06-30,0.0788050095433759,0.10517261412757482,0.09234693877551022,0,0,0.2763245624464609
182,2020-07-01,0.0774882196680447,0.19691835767623456,0.09285714285714286,0,0,0.3672637202014221
183,2020-07-02,0.07626259964625627,0.2669660095566636,0.09336734693877552,0,0,0.4365959561416954
184,2020-07-03,0.0751260379625639,0.25843817620732035,0.09387755102040818,0,0,0.4274417651902924
185,2020-07-04,0.0740757044806237,0.20289872419815375,0.09438775510204082,0,0,0.37136218378081826
186,2020-07-05,0.07310807483734566,0.18946491703221066,0.09489795918367348,0,0,0.3574709510532298
187,2020-07-06,0.07221896076074329,0.27275529808857635,0.09540816326530613,0,0,0.44038242211462575
188,2020-07-07,0.0714035460711418,0.411337149237167,0.09591836734693879,0,0,0.5786590626552476
189,2020-07-08,0.07065642807852698,0.49999999999990385,0.09642857142857143,0,0,0.6670849995070023
190,2020-07-09,0.06997166404407569,0.4668386055083169,0.09693877551020409,0,0,0.6337490450625968
191,2020-07-10,0.06934282233182319,0.3411508123301886,0.09744897959183674,0,0,0.5079426142538486
192,2020-07-11,0.06876303783751206,0.22553954051780326,0.0979591836734694,0,0,0.3922617620287847
193,2020-07-12,0.06822507124530079,0.19898964336229044,0.09846938775510206,0,0,0.3656841023626933
194,2020-07-13,0.06772137163111008,0.24507345748104414,0.0989795918367347,0,0,0.41177442094888894
195,2020-07-14,0.06724414190256792,0.2743203759875149,0.09948979591836736,0,0,0.44105431380845017
196,2020-07-15,0.06678540654088586,0.21711716647886375,0.1,0,0,0.3839025730197496
197,2020-07-16,0.066337081089934,0.09487831194733465,0.10051020408163266,0,0,0.2617255971189013
198,2020-07-17,0.06589104282175,1.6936452240656763e-13,0.10102040816326531,0,0,0.16691145098518467
199,2020-07-18,0.06543920199628322,0.005885824118965349,0.10153061224489797,0,0,0.17285563836014656
200,2020-07-19,0.064973573126487,0.09673867800747459,0.10204081632653061,0,0,0.2637530674604922
201,2020-07-20,0.06448634565814752,0.18559122628739533,0.10255102040816327,0,0,0.35262859235370614
202,2020-07-21,0.06396995347595003,0.20052300629278955,0.10306122448979593,0,0,0.3675541842585355
203,2020-07-22,0.0634171426554188,0.15202451833948127,0.10357142857142858,0,0,0.3190130895663287
204,2020-07-23,0.06282103689191595,0.11531092949508126,0.10408163265306124,0,0,0.28221359904005844
205,2020-07-24,0.062175200055114344,0.14796721499324783,0.10459183673469388,0,0,0.31473425178305603
206,2020-07-25,0.06147369533814147,0.22805860676748746,0.10510204081632654,0,0,0.3946343429219554
207,2020-07-26,0.06071114049631048,0.27594082850041346,0.10561224489795919,0,0,0.4422642138946831
208,2020-07-27,0.05988275870030529,0.23723802252811993,0.10612244897959185,0,0,0.40324323020801706
209,2020-07-28,0.05898442456158465,0.14184695572160633,0.1066326530612245,0,0,0.30746403334441547
210,2020-07-29,0.05801270492583177,0.07779174432893049,0.10714285714285715,0,0,0.2429473063976194
211,2020-07-30,0.056964894070401687,0.10517261412754501,0.10765306122448981,0,0,0.2697905694224365
212,2020-07-31,0.055839042985537685,0.1969183576762162,0.10816326530612246,0,0,0.36092066596787636
213,2020-08-01,0.054633982465796795,0.26696600955664396,0.10867346938775511,0,0,0.4302734614101959
214,2020-08-02,0.05334933978666123,0.2584381762073155,0.10918367346938776,0,0,0.42097118946336454
215,2020-08-03,0.05198554879258954,0.20289872419813587,0.10969387755102042,0,0,0.3645781505417458
216,2020-08-04,0.05054385327482685,0.18946491703215473,0.11020408163265308,0,0,0.3502128519396347
217,2020-08-05,0.049026303571183164,0.27275529808872967,0.11071428571428572,0,0,0.43249588737419853
218,2020-08-06,0.04743574637481958,0.4113371492370924,0.11122448979591838,0,0,0.5699973854078304
219,2020-08-07,0.04577580779318746,0.4999999999999045,0.11173469387755103,0,0,0.6575105016706431
220,2020-08-08,0.04405086975400552,0.46683860550835543,0.11224489795918369,0,0,0.6231343732215446
221,2020-08-09,0.04226603990866378,0.3411508123302684,0.11275510204081633,0,0,0.49617195427974853
222,2020-08-10,0.04042711523767102,0.2255395405178704,0.11326530612244899,0,0,0.3792319618779904
223,2020-08-11,0.03854053961405433,0.19898964336232422,0.11377551020408164,0,0,0.3513056931804602
224,2020-08-12,0.03661335563160657,0.2450734574813867,0.1142857142857143,0,0,0.3959725273987076
225,2020-08-13,0.034653151052823426,0.27432037598755077,0.11479591836734696,0,0,0.4237694454077211
226,2020-08-14,0.03266800027691872,0.21711716647885138,0.1153061224489796,0,0,0.3650912892047497
227,2020-08-15,0.03066640127125595,0.09487831194732367,0.11581632653061226,0,0,0.24136103974919187
228,2020-08-16,0.028657208449086747,1.5115686480271506e-13,0.1163265306122449,0,0,0.14498373906148282
229,2020-08-17,0.026649562012040096,0.005885824118919941,0.11683673469387756,0,0,0.14937212082483758
230,2020-08-18,0.024652814308455274,0.0967386780074595,0.11734693877551021,0,0,0.23873843109142498
231,2020-08-19,0.02267645378586818,0.18559122628743238,0.11785714285714287,0,0,0.3261248229304434
232,2020-08-20,0.020730027140305387,0.20052300629285547,0.11836734693877551,0,0,0.33962038037193637
233,2020-08-21,0.018823060283071014,0.15202451833922334,0.11887755102040817,0,0,0.28972512964270253
234,2020-08-22,0.01696497876075953,0.11531092949510642,0.11938775510204083,0,0,0.2516636633579068
235,2020-08-23,0.01516502827296038,0.1479672149932219,0.11989795918367348,0,0,0.2830302024498558
236,2020-08-24,0.013432195936538927,0.22805860676740028,0.12040816326530614,0,0,0.36189896596924537
237,2020-08-25,0.011775132944968347,0.2759408285003094,0.12091836734693878,0,0,0.4086343287922165
238,2020-08-26,0.010202079264615117,0.23723802252813134,0.12142857142857144,0,0,0.3688686732213179
239,2020-08-27,0.008720791000036065,0.1418469557216342,0.12193877551020409,0,0,0.2725065222318743
240,2020-08-28,0.007338471043316641,0.07779174432885808,0.12244897959183675,0,0,0.20757919496401145
241,2020-08-29,0.006061703602671331,0.1051726141275278,0.1229591836734694,0,0,0.23419350140366854
242,2020-08-30,0.00489639317920334,0.19691835767651503,0.12346938775510205,0,0,0.3252841386108204
243,2020-08-31,0.0038477085310630655,0.26696600955664557,0.12397959183673471,0,0,0.3947933099244434
244,2020-09-01,0.0029200321291940282,0.25843817620735676,0.12448979591836735,0,0,0.3858480042549181
245,2020-09-02,0.002116915570490674,0.20289872419820656,0.125,0,0,0.33001563976869724
246,2020-09-03,0.0014410413711947847,0.18946491703232526,0.12551020408163266,0,0,0.3164161624851527
247,2020-09-04,0.0008941915172739457,0.27275529808864346,0.12602040816326532,0,0,0.3996698977691827
248,2020-09-05,0.00047722309898234894,0.41133714923669135,0.12653061224489798,0,0,0.5383449845805717
249,2020-09-06,0.00019005130427229844,0.4999999999999706,0.12704081632653064,0,0,0.6272308676307735
250,2020-09-07,3.1639990919130055e-05,0.46683860550840206,0.12755102040816327,0,0,0.5944212659074845
251,2020-09-08,1.1324274851176598e-15,0.34115081233002387,0.12806122448979593,0,0,0.46921203681982093
252,2020-09-09,9.219531469177867e-05,0.2255395405179375,0.1285714285714286,0,0,0.35420316440405786
253,2020-09-10,0.00030435710824783246,0.198989643362358,0.12908163265306125,0,0,0.3283756331236671
254,2020-09-11,0.0006317056642231923,0.24507345748140874,0.12959183673469388,0,0,0.37529699988032583
255,2020-09-12,0.001068580090695015,0.27432037598758663,0.13010204081632654,0,0,0.40549099689460816
256,2020-09-13,0.0016084756891998843,0.217117166478839,0.1306122448979592,0,0,0.3493378870659981
257,2020-09-14,0.0022440887785222688,0.09487831194739567,0.13112244897959185,0,0,0.2282448497055098
258,2020-09-15,0.002967368713893204,1.0602629885170245e-13,0.1316326530612245,0,0,0.13460002177522373
259,2020-09-16,0.003769576784154705,0.005885824118668115,0.13214285714285715,0,0,0.14179825804567997
260,2020-09-17,0.0046413516132833175,0.09673867800773442,0.1326530612244898,0,0,0.23403309084550755
261,2020-09-18,0.005572780638953945,0.18559122628737987,0.13316326530612246,0,0,0.3243272722324563
262,2020-09-19,0.006553477189687996,0.20052300629306247,0.13367346938775512,0,0,0.3407499528705056
263,2020-09-20,0.007572662634583827,0.15202451833929187,0.13418367346938775,0,0,0.29378085444326346
264,2020-09-21,0.008619253035027153,0.11531092949509401,0.1346938775510204,0,0,0.2586240600811416
265,2020-09-22,0.009681949687928994,0.1479672149934374,0.13520408163265307,0,0,0.29285324631401943
266,2020-09-23,0.010749332913264964,0.22805860676739317,0.13571428571428573,0,0,0.37452222539494384
267,2020-09-24,0.011809958408085098,0.27594082850041035,0.1362244897959184,0,0,0.4239752767044138
268,2020-09-25,0.01285245546133469,0.23723802252816673,0.13673469387755102,0,0,0.38682517186705245
269,2020-09-26,0.013865626303186019,0.1418469557216644,0.13724489795918368,0,0,0.2929574799840341
270,2020-09-27,0.01483854584525417,0.07779174432894354,0.13775510204081634,0,0,0.23038539221501403
271,2020-09-28,0.015760661057587135,0.10517261412748852,0.138265306122449,0,0,0.25919858130752466
272,2020-09-29,0.016621889222461574,0.19691835767647844,0.13877551020408163,0,0,0.35231575710302165
273,2020-09-30,0.017412714305081557,0.26696600955656236,0.1392857142857143,0,0,0.4236644381473582
274,2020-10-01,0.01812428068709231,0.2584381762071124,0.13979591836734695,0,0,0.41635837526155167
275,2020-10-02,0.01874848351976213,0.2028987241981887,0.1403061224489796,0,0,0.36195333016693043
276,2020-10-03,0.01927805497102868,0.18946491703218452,0.14081632653061227,0,0,0.3495592985338255
277,2020-10-04,0.019706645662331893,0.27275529808867555,0.1413265306122449,0,0,0.4337884743632523
278,2020-10-05,0.020028900619571435,0.4113371492366988,0.14183673469387756,0,0,0.5732027845501477
279,2020-10-06,0.0202405290946853,0.49999999999997125,0.14234693877551022,0,0,0.6625874678701668
280,2020-10-07,0.02033836765287771,0.4668386055083643,0.14285714285714288,0,0,0.6300341160183849
281,2020-10-08,0.020320435962795404,0.3411508123303352,0.14336734693877554,0,0,0.5048385952319061
282,2020-10-09,0.02018598477412912,0.22553954051790231,0.14387755102040817,0,0,0.3896030763124396
283,2020-10-10,0.019935535618446833,0.19898964336242653,0.14438775510204083,0,0,0.3633129340829142
