,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
199,2020-07-18,-0.09278292632444775,0.06892121291019634,-0.3706125541125541,0.022912280701754384,0,-0.37156198682505115
200,2020-07-19,-0.09324855519424398,0.06462821439527747,-0.3699632034632035,0.005368421052631633,0,-0.3932151232095384
201,2020-07-20,-0.09373578266258345,0.02210238464409195,-0.36931385281385287,-0.012175438596491228,0,-0.4531226894288356
202,2020-07-21,-0.09425217484478095,-0.033461603965767334,-0.3686645021645022,-0.02971929824561398,0,-0.5260975792206645
203,2020-07-22,-0.09480498566531219,-0.052838067099978375,-0.3680151515151515,-0.012175438596491228,0,-0.5278336428769332
204,2020-07-23,-0.09540109142881503,-0.013133562862652687,-0.3673658008658009,0.005368421052631633,0,-0.470532034104637
205,2020-07-24,-0.09604692826561663,0.05120092291162173,-0.3667164502164503,-0.012175438596491228,0,-0.4237378941669364
206,2020-07-25,-0.0967484329825895,0.07480842116431122,-0.3660670995670996,0.005368421052631633,0,-0.3826386903327463
207,2020-07-26,-0.0975109878244205,0.024701099448444064,-0.3654177489177489,-0.012175438596491228,0,-0.4504030758902166
208,2020-07-27,-0.09833936962042569,-0.06238171277573787,-0.3647683982683983,0.005368421052631633,0,-0.5201210596119301
209,2020-07-28,-0.09923770375914633,-0.11054254082913223,-0.3641190476190477,0.022912280701754384,0,-0.5509870115055719
210,2020-07-29,-0.1002094233948992,-0.07846291200926239,-0.363469696969697,0.005368421052631633,0,-0.5367736113212269
211,2020-07-30,-0.10125723425032929,-0.004692889497780961,-0.3628203463203463,0.022912280701754384,0,-0.4458581893667022
212,2020-07-31,-0.1023830853351933,0.024398966041937448,-0.3621709956709957,0.005368421052631633,0,-0.4347866939116199
213,2020-08-01,-0.1035881458549342,-0.04113222280646775,-0.3615216450216451,0.022912280701754384,0,-0.4833297329812926
214,2020-08-02,-0.10487278853406974,-0.15773097354711826,-0.3608722943722944,0.040456140350877245,0,-0.5830199161026053
215,2020-08-03,-0.10623657952814143,-0.21708857031810475,-0.3602229437229437,0.057999999999999996,0,-0.62554809356919
216,2020-08-04,-0.10767827504590413,-0.1402051297039795,-0.3595735930735931,0.040456140350877245,0,-0.5670008574725995
217,2020-08-05,-0.10919582474954781,0.04707014696354986,-0.3589242424242425,0.022912280701754384,0,-0.3981376395084861
218,2020-08-06,-0.1107863819459114,0.2271143995184665,-0.3582748917748918,0.040456140350877245,0,-0.20149073385145946
219,2020-08-07,-0.11244632052754351,0.28291142968169214,-0.3576255411255411,0.057999999999999996,0,-0.1291604319713925
220,2020-08-08,-0.11417125856672546,0.18923953209148128,-0.3569761904761905,0.07554385964912286,0,-0.20636405730231183
221,2020-08-09,-0.1159560884120672,0.025111387066908908,-0.3563268398268399,0.09308771929824561,0,-0.3540838218737526
222,2020-08-10,-0.11779501308305995,-0.09754196390112892,-0.3556774891774892,0.07554385964912286,0,-0.4954706065125552
223,2020-08-11,-0.11968158870667665,-0.12104046141677122,-0.3550281385281385,0.09308771929824561,0,-0.5026624693533408
224,2020-08-12,-0.1216087726891244,-0.07042556535254138,-0.3543787878787879,0.07554385964912286,0,-0.4708692662713308
225,2020-08-13,-0.12356897726790755,-0.009517187071009542,-0.3537294372294373,0.057999999999999996,0,-0.42881560156835435
226,2020-08-14,-0.12555412804381225,0.022875826326540005,-0.3530800865800866,0.07554385964912286,0,-0.38021452864823596
227,2020-08-15,-0.12755572704947502,0.03483335541276608,-0.3524307359307359,0.057999999999999996,0,-0.38715310756744487
228,2020-08-16,-0.12956491987164423,0.0502780645800939,-0.3517813852813853,0.040456140350877245,0,-0.3906121002220584
229,2020-08-17,-0.13157256630869088,0.0689212129100236,-0.3511320346320347,0.057999999999999996,0,-0.355783388030702
230,2020-08-18,-0.1335693140122757,0.06462821439524222,-0.350482683982684,0.07554385964912286,0,-0.34387992395059463
231,2020-08-19,-0.1355456745348628,0.022102384644275108,-0.34983333333333333,0.09308771929824561,0,-0.37018890392567544
232,2020-08-20,-0.1374921011804256,-0.03346160396568418,-0.3491839826839827,0.07554385964912286,0,-0.44459382818096965
233,2020-08-21,-0.13939906803765997,-0.052838067100012626,-0.3485346320346321,0.057999999999999996,0,-0.4827717671723047
