,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
27,2020-01-28,0.18534371397488034,0.021903415453147085,-0.46915151515151504,-0.49913178294573635,0,-0.761036168669224
28,2020-01-29,0.18108375046048467,-0.07726714149574876,-0.46801515151515144,-0.49137984496124026,0,-0.8555783875116558
29,2020-01-30,0.17685770684275748,-0.15983139089995496,-0.4668787878787878,-0.4836279069767441,0,-0.9334803789127294
30,2020-01-31,0.17268578846121285,-0.16631356895848434,-0.4657424242424242,-0.49137984496124026,0,-0.950750049700936
31,2020-02-01,0.16858708606102057,-0.10896603109238637,-0.4646060606060605,-0.4836279069767441,0,-0.8886129126141704
32,2020-02-02,0.1645794838451222,-0.06088222816404505,-0.46346969696969686,-0.475875968992248,0,-0.8356484102808677
33,2020-02-03,0.1606795766122538,-0.08120937979203849,-0.46233333333333326,-0.4836279069767441,0,-0.8664910434898621
34,2020-02-04,0.15690259642606424,-0.1487605579184655,-0.4611969696969696,-0.49137984496124026,0,-0.9444347761506111
35,2020-02-05,0.15326234919250342,-0.17315190489814422,-0.46006060606060595,-0.4836279069767441,0,-0.9635780687429909
36,2020-02-06,0.14977116145246328,-0.07939686124954055,-0.45892424242424235,-0.49137984496124026,0,-0.8799297871825599
37,2020-02-07,0.146439837624984,0.11172318705148965,-0.4577878787878787,-0.4836279069767441,0,-0.6832527610881491
38,2020-02-08,0.14327762786345263,0.28635618844618504,-0.45665151515151503,-0.475875968992248,0,-0.5028936678341254
39,2020-02-09,0.1402922066134452,0.3268480951013564,-0.45551515151515143,-0.4681240310077519,0,-0.45649888080810175
40,2020-02-10,0.1374896618874181,0.20972379545767605,-0.45437878787878777,-0.46037209302325577,0,-0.5675374235569495
41,2020-02-11,0.13487449519795347,0.02479266222091886,-0.45324242424242417,-0.4681240310077519,0,-0.7616992978313037
42,2020-02-12,0.1324496320190125,-0.10059343524876199,-0.4521060606060605,-0.46037209302325577,0,-0.8806219568590657
43,2020-02-13,0.13021644257360496,-0.10283921713371459,-0.4509696969696969,-0.45262015503875963,0,-0.8762126265685661
44,2020-02-14,0.12817477267711583,-0.020458645960735683,-0.44983333333333325,-0.46037209302325577,0,-0.8024892996402089
45,2020-02-15,0.12632298429916688,0.056763314763451395,-0.4486969696969696,-0.4681240310077519,0,-0.7337347016421032
46,2020-02-16,0.1246580054424758,0.07220260789305039,-0.447560606060606,-0.46037209302325577,0,-0.7110720857483356
47,2020-02-17,0.1231753888772622,0.04090251826622879,-0.44642424242424233,-0.45262015503875963,0,-0.734966490319511
48,2020-02-18,0.12186937921220897,0.014909477194628318,-0.4452878787878787,-0.4448682170542635,0,-0.7533772394353049
49,2020-02-19,0.12073298773075383,0.020891400524048226,-0.4441515151515151,-0.45262015503875963,0,-0.7551472819354726
50,2020-02-20,0.11975807437235925,0.03663294956287241,-0.4430151515151514,-0.4448682170542635,0,-0.7314923446341832
51,2020-02-21,0.11893543619571521,0.02577784358260124,-0.44187878787878776,-0.45262015503875963,0,-0.749785663139231
52,2020-02-22,0.11825490162095603,-0.01305345735820998,-0.44074242424242416,-0.4448682170542635,0,-0.7804091970339416
53,2020-02-23,0.11770542971567961,-0.03994992721926599,-0.4396060606060605,-0.43711627906976736,0,-0.7989668371794143
54,2020-02-24,0.11727521376093347,-0.018688900846436873,-0.4384696969696969,-0.4448682170542635,0,-0.7847516011094637
55,2020-02-25,0.1169517883112658,0.03634541407221989,-0.43733333333333324,-0.43711627906976736,0,-0.7211524100196149
56,2020-02-26,0.11672213894639079,0.06558977864600107,-0.43619696969696964,-0.4448682170542635,0,-0.6987532691588413
57,2020-02-27,0.11657281390133974,0.02190341545325769,-0.435060606060606,-0.43711627906976736,0,-0.7337006557757759
58,2020-02-28,0.11649003675708319,-0.07726714149596625,-0.4339242424242423,-0.4448682170542635,0,-0.8395695642173888
59,2020-02-29,0.11645981937465653,-0.15983139089997447,-0.4327878787878787,-0.43711627906976736,0,-0.9132757293829641
60,2020-03-01,0.11646807426296402,-0.16631356895856086,-0.43165151515151506,-0.4448682170542635,0,-0.9263652269013753
61,2020-03-02,0.11650072558264607,-0.10896603109246226,-0.4305151515151514,-0.43711627906976736,0,-0.8600967360947349
62,2020-03-03,0.11654381800708223,-0.060882228164068214,-0.4293787878787878,-0.4293643410852712,0,-0.8030815391210451
63,2020-03-04,0.11658362268514236,-0.08120937979204937,-0.42824242424242415,-0.42161240310077513,0,-0.8144805844501063
64,2020-03-05,0.11660673957913646,-0.14876055791842227,-0.4271060606060605,-0.413860465116279,0,-0.8731203440616253
65,2020-03-06,0.11660019548572392,-0.17315190489832089,-0.4259696969696969,-0.42161240310077513,0,-0.904133809483069
66,2020-03-07,0.11655153708582607,-0.07939686124974303,-0.42483333333333323,-0.4293643410852712,0,-0.8170429985825214
67,2020-03-08,0.1164489184130745,0.11172318705171802,-0.4236969696969696,-0.42161240310077513,0,-0.6171372673329523
68,2020-03-09,0.11628118217715407,0.286356188446085,-0.42256060606060597,-0.4293643410852712,0,-0.4492875765226381
69,2020-03-10,0.11603793442957065,0.32684809510145607,-0.42142424242424237,-0.42161240310077513,0,-0.40015061599399077
70,2020-03-11,0.11570961211335185,0.2097237954577686,-0.4202878787878787,-0.413860465116279,0,-0.5087149363330372
71,2020-03-12,0.11528754309533627,0.024792662221018696,-0.41915151515151505,-0.4061085271317829,0,-0.6851798369669431
72,2020-03-13,0.11476399833919056,-0.10059343524861358,-0.41801515151515145,-0.413860465116279,0,-0.8177050535408534
73,2020-03-14,0.11413223593890241,-0.10283921713371277,-0.4168787878787878,-0.42161240310077513,0,-0.8271981721743733
74,2020-03-15,0.11338653679536743,-0.020458645960558186,-0.41574242424242414,-0.4293643410852712,0,-0.7521788744928861
75,2020-03-16,0.1125222317830029,0.05676331476351018,-0.41460606060606053,-0.43711627906976736,0,-0.6824367931293148
76,2020-03-17,0.11153572031793804,0.07220260789310573,-0.4134696969696969,-0.4293643410852712,0,-0.6590957098439243
77,2020-03-18,0.11042448030403468,0.040902518266397986,-0.4123333333333332,-0.43711627906976736,0,-0.6981226138326679
78,2020-03-19,0.10918706949769899,0.014909477194575055,-0.4111969696969696,-0.4448682170542635,0,-0.7319686400589591
79,2020-03-20,0.10782311839565661,0.020891400523980586,-0.41006060606060596,-0.43711627906976736,0,-0.7184623662107361
80,2020-03-21,0.10633331481259285,0.036632949562690836,-0.4089242424242423,-0.4448682170542635,0,-0.7108261951032221
81,2020-03-22,0.1047193803755687,0.025777843582536236,-0.4077878787878787,-0.45262015503875963,0,-0.7299108098685334
82,2020-03-23,0.10298403922097338,-0.013053457358125603,-0.4066515151515151,-0.4448682170542635,0,-0.7615891503429308
83,2020-03-24,0.10113097923500175,-0.03994992721937293,-0.40551515151515144,-0.45262015503875963,0,-0.7969542545382823
84,2020-03-25,0.09916480623176432,-0.018688900846377976,-0.4043787878787878,-0.4448682170542635,0,-0.7687710995476649
85,2020-03-26,0.09709099151196515,0.036345414072137094,-0.4032424242424242,-0.45262015503875963,0,-0.7224261736970816
86,2020-03-27,0.09491581329130537,0.06558977864590265,-0.4021060606060605,-0.46037209302325577,0,-0.7019725616921082
87,2020-03-28,0.09264629252857587,0.021903415452944053,-0.40096969696969686,-0.45262015503875963,0,-0.7390401440269365
88,2020-03-29,0.09029012372124817,-0.077267141495691,-0.39983333333333326,-0.46037209302325577,0,-0.8471824441310318
89,2020-03-30,0.08785560126854648,-0.15983139089986842,-0.3986969696969696,-0.45262015503875963,0,-0.9232929143670512
90,2020-03-31,0.08535154203022431,-0.16631356895832558,-0.39756060606060595,-0.4448682170542635,0,-0.9233908500429707
91,2020-04-01,0.08278720473170856,-0.10896603109274358,-0.39642424242424235,-0.43711627906976736,0,-0.8597193478550447
92,2020-04-02,0.08017220688439163,-0.06088222816392577,-0.3952878787878787,-0.4448682170542635,0,-0.8208661171216763
93,2020-04-03,0.07751643990236144,-0.08120937979206025,-0.39415151515151503,-0.45262015503875963,0,-0.8504646100799735
94,2020-04-04,0.07482998310379352,-0.14876055791837908,-0.39301515151515143,-0.46037209302325577,0,-0.9273178193529927
95,2020-04-05,0.07212301728781455,-0.1731519048983325,-0.39187878787878777,-0.4681240310077519,0,-0.9610317064970576
96,2020-04-06,0.06940573857382604,-0.07939686124983447,-0.39074242424242417,-0.46037209302325577,0,-0.8611056399416883
97,2020-04-07,0.06668827318208992,0.11172318705179562,-0.3896060606060605,-0.4681240310077519,0,-0.6793186313799269
98,2020-04-08,0.06398059382064547,0.286356188445985,-0.3884696969696969,-0.46037209302325577,0,-0.4985050077263222
99,2020-04-09,0.061292438325093374,0.3268480951013336,-0.38733333333333325,-0.45262015503875963,0,-0.4518129549456659
100,2020-04-10,0.058633231174376646,0.20972379545784142,-0.3861969696969696,-0.4448682170542635,0,-0.562708160119015
101,2020-04-11,0.05601200847760604,0.024792662220987166,-0.385060606060606,-0.43711627906976736,0,-0.7413722144317801
102,2020-04-12,0.05343734699456233,-0.1005934352486617,-0.38392424242424233,-0.4448682170542635,0,-0.8759485477326052
103,2020-04-13,0.05091729771647016,-0.1028392171337109,-0.3827878787878787,-0.43711627906976736,0,-0.8718260772748867
104,2020-04-14,0.04845932449256436,-0.020458645960666377,-0.3816515151515151,-0.4448682170542635,0,-0.7985190536738807
105,2020-04-15,0.046070248145158435,0.05676331476348681,-0.3805151515151514,-0.43711627906976736,0,-0.7147978676762735
106,2020-04-16,0.043756196468498265,0.07220260789271354,-0.37937878787878776,-0.4293643410852712,0,-0.6927843246028471
107,2020-04-17,0.04152256045741174,0.04090251826640215,-0.37824242424242416,-0.43711627906976736,0,-0.7329336245883776
108,2020-04-18,0.03937395705973077,0.01490947719472241,-0.3771060606060605,-0.4448682170542635,0,-0.7676908434058708
109,2020-04-19,0.03731419869286672,0.02089140052399155,-0.3759696969696969,-0.43711627906976736,0,-0.754880376822606
110,2020-04-20,0.035346269709465396,0.03663294956266047,-0.37483333333333324,-0.4448682170542635,0,-0.7477223311154708
111,2020-04-21,0.03347230994070618,0.0257778435824772,-0.37369696969696964,-0.45262015503875963,0,-0.767066971212546
112,2020-04-22,0.03169360538881654,-0.013053457358188303,-0.372560606060606,-0.46037209302325577,0,-0.8142925510532335
113,2020-04-23,0.03001058608343641,-0.03994992721924595,-0.3714242424242423,-0.45262015503875963,0,-0.8339837385988115
114,2020-04-24,0.02842283105903669,-0.018688900846393353,-0.3702878787878787,-0.46037209302325577,0,-0.8209260415984911
115,2020-04-25,0.026929080354923696,0.03634541407248229,-0.36915151515151506,-0.4681240310077519,0,-0.774001051731861
116,2020-04-26,0.0255272538837817,0.06558977864601406,-0.3680151515151514,-0.475875968992248,0,-0.7527740879776037
117,2020-04-27,0.024214476961630482,0.021903415452943636,-0.3668787878787878,-0.4681240310077519,0,-0.7888849264719656
118,2020-04-28,0.02298711223986487,-0.07726714149562544,-0.36574242424242415,-0.46037209302325577,0,-0.8803945465214404
119,2020-04-29,0.02184079773129537,-0.15983139089988796,-0.3646060606060605,-0.4681240310077519,0,-0.970720684782405
120,2020-04-30,0.020770490575384715,-0.16631356895840213,-0.3634696969696969,-0.475875968992248,0,-0.9848887443449623
121,2020-05-01,0.01977051614404475,-0.10896603109268821,-0.3623333333333333,-0.4836279069767441,0,-0.9351567552587209
122,2020-05-02,0.018834622049835173,-0.060882228163948934,-0.36119696969696957,-0.475875968992248,0,-0.8791205448033312
123,2020-05-03,0.01795603658135465,-0.08120937979201893,-0.36006060606060597,-0.4681240310077519,0,-0.8914379802790222
124,2020-05-04,0.017127531058566525,-0.14876055791837656,-0.35892424242424237,-0.46037209302325577,0,-0.9509293623073082
125,2020-05-05,0.016341485572030325,-0.1731519048984014,-0.3577878787878787,-0.45262015503875963,0,-0.9672184531530095
126,2020-05-06,0.015589957546496237,-0.0793968612497561,-0.35665151515151505,-0.46037209302325577,0,-0.8808305118780306
127,2020-05-07,0.014864752549620497,0.11172318705187312,-0.35551515151515145,-0.45262015503875963,0,-0.6815473669524175
128,2020-05-08,0.01415749675179432,0.28635618844604105,-0.3543787878787878,-0.46037209302325577,0,-0.5142371957042082
129,2020-05-09,0.013459710433347639,0.3268480951013496,-0.35324242424242414,-0.45262015503875963,0,-0.4655547737464865
130,2020-05-10,0.012762881930068715,0.20972379545780684,-0.35210606060606053,-0.46037209302325577,0,-0.5899914762414408
131,2020-05-11,0.012058541407728019,0.024792662220569972,-0.3509696969696969,-0.45262015503875963,0,-0.7667386483801586
132,2020-05-12,0.011338333860868067,-0.10059343524874641,-0.3498333333333332,-0.4448682170542635,0,-0.8839566517754751
133,2020-05-13,0.01059409074046327,-0.10283921713348393,-0.3486969696969696,-0.45262015503875963,0,-0.8935622511287499
134,2020-05-14,0.009817899629059969,-0.020458645960607535,-0.347560606060606,-0.4448682170542635,0,-0.803069569446417
135,2020-05-15,0.009002171400513449,0.056763314763783684,-0.3464242424242423,-0.43711627906976736,0,-0.7177750353297125
136,2020-05-16,0.00813970432453195,0.07220260789276889,-0.3452878787878787,-0.4293643410852712,0,-0.6943099076558491
137,2020-05-17,0.007223744603257787,0.04090251826640634,-0.3441515151515151,-0.42161240310077513,0,-0.717637655382626
138,2020-05-18,0.006248042858531245,0.014909477194669146,-0.34301515151515144,-0.413860465116279,0,-0.7357180965782301
139,2020-05-19,0.0052069061228690264,0.02089140052392388,-0.3418787878787878,-0.42161240310077513,0,-0.73739288433277
140,2020-05-20,0.0040952449261331125,0.03663294956292912,-0.3407424242424242,-0.4293643410852712,0,-0.7293785708386331
141,2020-05-21,0.002908615110575186,0.025777843582628412,-0.3396060606060605,-0.42161240310077513,0,-0.7325320050136321
142,2020-05-22,0.0016432540517612227,-0.013053457358294662,-0.33846969696969686,-0.4293643410852712,0,-0.7792442413615015
143,2020-05-23,0.00029611100895836633,-0.0399499272191878,-0.33733333333333326,-0.42161240310077513,0,-0.7985995526443379
144,2020-05-24,-0.0011351286222926805,-0.0186889008464087,-0.3361969696969696,-0.413860465116279,0,-0.76988146428195
145,2020-05-25,-0.002652025332791519,0.0363454140725514,-0.33506060606060595,-0.42161240310077513,0,-0.7229796204216212
146,2020-05-26,-0.004255373922984607,0.06558977864596041,-0.33392424242424235,-0.4293643410852712,0,-0.7019541787865378
147,2020-05-27,-0.005945198400079343,0.021903415453054242,-0.33278787878787874,-0.42161240310077513,0,-0.738442064835679
148,2020-05-28,-0.007720753369410471,-0.07726714149556681,-0.33165151515151503,-0.413860465116279,0,-0.8304998751327712
149,2020-05-29,-0.009580531887273237,-0.15983139090007253,-0.33051515151515143,-0.4061085271317829,0,-0.9060356014342801
150,2020-05-30,-0.01152227969037305,-0.16631356895847874,-0.3293787878787878,-0.413860465116279,0,-0.9210751016439187
151,2020-05-31,-0.013543015664960124,-0.10896603109241723,-0.32824242424242417,-0.4061085271317829,0,-0.8568599981315844
152,2020-06-01,-0.015639058368636796,-0.06088222816405747,-0.3271060606060605,-0.413860465116279,0,-0.8174878122550338
153,2020-06-02,-0.01780605836875244,-0.08120937979198456,-0.3259696969696969,-0.42161240310077513,0,-0.846597538231209
154,2020-06-03,-0.020039036114692113,-0.1487605579183333,-0.32483333333333325,-0.413860465116279,0,-0.9074933924826376
155,2020-06-04,-0.022332425016632042,-0.173151904898413,-0.3236969696969696,-0.4061085271317829,0,-0.9252898267437976
156,2020-06-05,-0.02468011936205221,-0.07939686124973648,-0.322560606060606,-0.3983565891472868,0,-0.8249941758196815
157,2020-06-06,-0.027075526662043027,0.11172318705137846,-0.32142424242424233,-0.4061085271317829,0,-0.6428851091666898
158,2020-06-07,-0.029511623984720806,0.2863561884462621,-0.3202878787878787,-0.413860465116279,0,-0.47730377944261637
159,2020-06-08,-0.031981017800686254,0.32684809510141244,-0.3191515151515151,-0.42161240310077513,0,-0.445896840951564
160,2020-06-09,-0.03447600683830341,0.20972379545815584,-0.3180151515151514,-0.413860465116279,0,-0.556627828011578
161,2020-06-10,-0.03698864742212844,0.024792662220801037,-0.31687878787878776,-0.42161240310077513,0,-0.7506871761808903
162,2020-06-11,-0.03951082074885966,-0.10059343524868343,-0.31574242424242416,-0.4293643410852712,0,-0.8852110213252384
163,2020-06-12,-0.04203430153967556,-0.1028392171334821,-0.31460606060606056,-0.43711627906976736,0,-0.8965958583489856
164,2020-06-13,-0.044550827497553215,-0.020458645960641536,-0.3134696969696969,-0.4293643410852712,0,-0.8078435115131628
165,2020-06-14,-0.04705216899211138,0.05676331476364921,-0.31233333333333324,-0.42161240310077513,0,-0.7242345906625706
166,2020-06-15,-0.049530198392894964,0.0722026078927841,-0.31119696969696964,-0.4293643410852712,0,-0.7178889012823517
167,2020-06-16,-0.05197695847624391,0.040902518266286714,-0.310060606060606,-0.43711627906976736,0,-0.7582513253403305
168,2020-06-17,-0.05438472933760983,0.014909477194504833,-0.3089242424242423,-0.4293643410852712,2,1.2222361643473816
169,2020-06-18,-0.05674609325504237,0.020891400523860598,-0.3077878787878787,-0.43711627906976736,0,-0.7807588505888279
170,2020-06-19,-0.05905399696552537,0.03663294956289878,-0.30665151515151506,-0.4448682170542635,0,-0.7739407796084051
171,2020-06-20,-0.061301810837877335,0.0257778435826804,-0.3055151515151514,-0.43711627906976736,0,-0.7781553978401157
172,2020-06-21,-0.0634833844509964,-0.01305345735835739,-0.3043787878787878,-0.4293643410852712,0,-0.8102799707734127
173,2020-06-22,-0.06559309811596764,-0.039949927219225884,-0.30324242424242415,-0.42161240310077513,0,-0.8303978526783928
174,2020-06-23,-0.06762590991344486,-0.018688900846361267,-0.3021060606060605,-0.413860465116279,0,-0.8022813364821456
175,2020-06-24,-0.06957739785458437,0.03634541407231662,-0.3009696969696969,-0.42161240310077513,0,-0.7558140838527398
176,2020-06-25,-0.07144379681335644,0.06558977864589574,-0.2998333333333333,-0.413860465116279,0,-0.719547816617073
177,2020-06-26,-0.07322202992088937,0.02190341545299543,-0.2986969696969696,-0.42161240310077513,0,-0.7716279872656386
178,2020-06-27,-0.07490973415743048,-0.07726714149563414,-0.29756060606060597,-0.413860465116279,0,-0.8635979468299495
179,2020-06-28,-0.07650527992501988,-0.15983139089987572,-0.29642424242424237,-0.42161240310077513,0,-0.9543733163499131
180,2020-06-29,-0.07800778443276178,-0.16631356895845484,-0.2952878787878787,-0.4293643410852712,0,-0.9689735732643665
181,2020-06-30,-0.07941711877735508,-0.10896603109242237,-0.29415151515151505,-0.42161240310077513,0,-0.9041470681220676
182,2020-07-01,-0.08073390865268629,-0.06088222816424513,-0.29301515151515145,-0.4293643410852712,0,-0.8639956294173541
183,2020-07-02,-0.0819595286744747,-0.08120937979210649,-0.2918787878787878,-0.42161240310077513,0,-0.8766600994461442
184,2020-07-03,-0.08309609035816709,-0.14876055791831042,-0.29074242424242414,-0.413860465116279,0,-0.9364595376351805
185,2020-07-04,-0.08414642384010729,-0.17315190489828514,-0.28960606060606053,-0.4061085271317829,0,-0.9530129164762359
186,2020-07-05,-0.08511405348338531,-0.07939686124952684,-0.2884696969696969,-0.3983565891472868,0,-0.8513372008498958
187,2020-07-06,-0.0860031675599877,0.11172318705145601,-0.2873333333333332,-0.4061085271317829,0,-0.6677218409736478
188,2020-07-07,-0.08681858224958917,0.28635618844631816,-0.2861969696969696,-0.3983565891472868,0,-0.4850159526475274
189,2020-07-08,-0.087565700242204,0.3268480951014284,-0.285060606060606,-0.39060465116279064,0,-0.43638286236417223
190,2020-07-09,-0.08825046427665528,0.20972379545784525,-0.2839242424242423,-0.3828527131782945,0,-0.5453036244213468
191,2020-07-10,-0.0888793059889078,0.024792662220724876,-0.2827878787878787,-0.39060465116279064,0,-0.7374791737188522
192,2020-07-11,-0.08945909048321893,-0.10059343524880478,-0.2816515151515151,-0.3983565891472868,0,-0.8700606300308256
193,2020-07-12,-0.08999705707543018,-0.10283921713380043,-0.28051515151515144,-0.39060465116279064,0,-0.8639560768871727
194,2020-07-13,-0.09050075668962089,-0.020458645960629074,-0.2793787878787878,-0.3828527131782945,0,-0.7731909037073322
195,2020-07-14,-0.09097798641816307,0.05676331476366314,-0.2782424242424242,-0.37510077519379836,0,-0.6875578710907224
196,2020-07-15,-0.09143672177984513,0.07220260789279936,-0.2771060606060605,-0.3828527131782945,0,-0.6791928876714008
197,2020-07-16,-0.09188504723079699,0.04090251826633218,-0.27596969696969686,-0.37510077519379836,0,-0.70205300112796
198,2020-07-17,-0.09233108549898099,0.014909477194547993,-0.27483333333333326,-0.3828527131782945,0,-0.7351076548160608
199,2020-07-18,-0.09278292632444775,0.020891400524147674,-0.2736969696969696,-0.39060465116279064,0,-0.7361931466600603
200,2020-07-19,-0.09324855519424398,0.036632949562868417,-0.27256060606060595,-0.3983565891472868,0,-0.7275328008392683
201,2020-07-20,-0.09373578266258345,0.025777843582510285,-0.27142424242424235,-0.4061085271317829,0,-0.7454907086360985
202,2020-07-21,-0.09425217484478095,-0.013053457358273013,-0.27028787878787874,-0.413860465116279,0,-0.7914539761072117
203,2020-07-22,-0.09480498566531219,-0.03994992721927085,-0.26915151515151503,-0.4061085271317829,0,-0.810014955167881
204,2020-07-23,-0.09540109142881503,-0.01868890084646163,-0.26801515151515143,-0.3983565891472868,0,-0.7804617329377148
205,2020-07-24,-0.09604692826561663,0.03634541407238573,-0.2668787878787878,-0.39060465116279064,0,-0.7171849532348094
206,2020-07-25,-0.0967484329825895,0.06558977864600718,-0.26574242424242417,-0.3828527131782945,0,-0.679753791757301
207,2020-07-26,-0.0975109878244205,0.021903415453106034,-0.2646060606060605,-0.39060465116279064,0,-0.7308182841401656
208,2020-07-27,-0.09833936962042569,-0.07726714149585161,-0.2634696969696969,-0.3983565891472868,0,-0.8374327972332609
209,2020-07-28,-0.09923770375914633,-0.15983139089989523,-0.26233333333333325,-0.4061085271317829,0,-0.9275109551241577
210,2020-07-29,-0.1002094233948992,-0.16631356895840438,-0.2611969696969696,-0.413860465116279,0,-0.9415804271665522
211,2020-07-30,-0.10125723425032929,-0.10896603109249832,-0.260060606060606,-0.42161240310077513,0,-0.8918962745042087
212,2020-07-31,-0.1023830853351933,-0.06088222816418232,-0.25892424242424233,-0.4293643410852712,0,-0.8515538970088892
213,2020-08-01,-0.1035881458549342,-0.08120937979207206,-0.2577878787878787,-0.43711627906976736,0,-0.8797016835046523
214,2020-08-02,-0.10487278853406974,-0.1487605579182672,-0.2566515151515151,-0.4448682170542635,0,-0.9551530786581155
215,2020-08-03,-0.10623657952814143,-0.17315190489829674,-0.2555151515151515,-0.43711627906976736,0,-0.972019915011357
216,2020-08-04,-0.10767827504590413,-0.07939686124961826,-0.25437878787878776,-0.4448682170542635,0,-0.8863221412285737
217,2020-08-05,-0.10919582474954781,0.11172318705159906,-0.25324242424242416,-0.45262015503875963,0,-0.7033352169791325
218,2020-08-06,-0.1107863819459114,0.28635618844621813,-0.25210606060606056,-0.46037209302325577,0,-0.5369083471290096
219,2020-08-07,-0.11244632052754351,0.3268480951014444,-0.2509696969696969,-0.45262015503875963,0,-0.4891880774345556
220,2020-08-08,-0.11417125856672546,0.20972379545779102,-0.24983333333333324,-0.46037209302325577,0,-0.6146528894655234
221,2020-08-09,-0.1159560884120672,0.024792662220824657,-0.24869696969696964,-0.4681240310077519,0,-0.8079844268959641
222,2020-08-10,-0.11779501308305995,-0.10059343524874177,-0.24756060606060598,-0.46037209302325577,0,-0.9263211474156634
223,2020-08-11,-0.11968158870667665,-0.1028392171337986,-0.24642424242424232,-0.45262015503875963,0,-0.9215652033034771
224,2020-08-12,-0.1216087726891244,-0.020458645960498012,-0.24528787878787872,-0.4448682170542635,0,-0.8322235144917647
225,2020-08-13,-0.12356897726790755,0.05676331476363977,-0.24415151515151506,-0.43711627906976736,0,-0.7480734567255503
226,2020-08-14,-0.12555412804381225,0.07220260789285468,-0.24301515151515146,-0.4293643410852712,0,-0.7257310127513803
227,2020-08-15,-0.12755572704947502,0.04090251826625088,-0.2418787878787878,-0.42161240310077513,0,-0.750144399762787
228,2020-08-16,-0.12956491987164423,0.014909477194494702,-0.24074242424242415,-0.4293643410852712,0,-0.7847622080048449
229,2020-08-17,-0.13157256630869088,0.02089140052407562,-0.23960606060606054,-0.43711627906976736,0,-0.7874035054604431
230,2020-08-18,-0.1335693140122757,0.03663294956284496,-0.2384696969696969,-0.4293643410852712,0,-0.7647704025043989
231,2020-08-19,-0.1355456745348628,0.025777843582687643,-0.23733333333333323,-0.43711627906976736,0,-0.7842174433552758
232,2020-08-20,-0.1374921011804256,-0.013053457358188608,-0.23619696969696963,-0.4448682170542635,0,-0.8316107452898474
