,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
30,2020-01-31,0.17268578846121285,-0.04209947973848682,0.03409090909090909,0.5714285714285714,0,0.05802323455061241
31,2020-02-01,0.16858708606102057,0.03631759470250623,0.035227272727272725,0.5555555555555556,0,0.06201621287033131
32,2020-02-02,0.1645794838451222,0.07085893508067742,0.03636363636363636,0.5396825396825397,0,0.06454985304030325
33,2020-02-03,0.1606795766122538,0.0034988218139381244,0.0375,0.5555555555555556,0,0.06449002327431552
34,2020-02-04,0.15690259642606424,-0.12262456642230707,0.038636363636363635,0.5714285714285714,0,0.06203866414624906
35,2020-02-05,0.15326234919250342,-0.18766015303215594,0.03977272727272727,0.5873015873015873,0,0.06176321866041787
36,2020-02-06,0.14977116145246328,-0.10252577170156058,0.04090909090909091,0.6031746031746031,0,0.06751718152877069
37,2020-02-07,0.146439837624984,0.10006520991941292,0.042045454545454546,0.6190476190476191,0,0.07843800984534613
38,2020-02-08,0.14327762786345263,0.28159664123454664,0.04318181818181818,0.6031746031746031,0,0.08757483766631693
39,2020-02-09,0.1402922066134452,0.3123398469671572,0.04431818181818182,0.5873015873015873,0,0.09040614999364249
40,2020-02-10,0.1374896618874181,0.18141211478396563,0.045454545454545456,0.5714285714285714,0,0.08592410673181614
41,2020-02-11,0.13487449519795347,0.0012961611517899874,0.046590909090909086,0.5555555555555556,0,0.07881906214558779
42,2020-02-12,0.1324496320190125,-0.09577236623287912,0.04772727272727272,0.5396825396825397,0,0.07523535435191393
43,2020-02-13,0.13021644257360496,-0.07159212088624696,0.04886363636363636,0.5238095238095238,0,0.07732347199587036
44,2020-02-14,0.12817477267711583,-0.001607389827105593,0.049999999999999996,0.5396825396825397,0,0.08331249612662749
45,2020-02-15,0.12632298429916688,0.011548426236300507,0.05113636363636363,0.5238095238095238,0,0.08497232050627795
46,2020-02-16,0.1246580054424758,-0.05808896661214699,0.05227272727272727,0.5079365079365079,0,0.08230369903553919
47,2020-02-17,0.1231753888772622,-0.13910353046577217,0.053409090909090906,0.5238095238095238,0,0.08053457382316778
48,2020-02-18,0.12186937921220897,-0.1403198945576218,0.05454545454545454,0.5079365079365079,0,0.08124469050496881
49,2020-02-19,0.12073298773075383,-0.04546956173391575,0.05568181818181818,0.4920634920634921,0,0.08727161248290474
50,2020-02-20,0.11975807437235925,0.0695230013014243,0.056818181818181816,0.5079365079365079,0,0.09643281725058475
51,2020-02-21,0.11893543619571521,0.11093720398352358,0.05795454545454545,0.4920634920634921,0,0.09979402584588554
52,2020-02-22,0.11825490162095603,0.05643829688360141,0.05909090909090909,0.5079365079365079,0,0.09942811901697203
53,2020-02-23,0.11770542971567961,-0.029449356521096454,0.060227272727272727,0.5238095238095238,0,0.09709031436502008
54,2020-02-24,0.11727521376093347,-0.06512024158520456,0.06136363636363636,0.5079365079365079,0,0.09573288627961453
55,2020-02-25,0.1169517883112658,-0.03272390955146015,0.0625,0.4920634920634921,0,0.09851821067645611
56,2020-02-26,0.11672213894639079,0.012063778476684495,0.06363636363636363,0.47619047619047616,0,0.10213486141177144
57,2020-02-27,0.11657281390133974,0.007513454814924325,0.06477272727272727,0.4920634920634921,0,0.10468242768687057
58,2020-02-28,0.11649003675708319,-0.043734091083860754,0.0659090909090909,0.5079365079365079,0,0.10418200262427768
59,2020-02-29,0.11645981937465653,-0.07751808739884111,0.06704545454545455,0.4920634920634921,0,0.10264694115718084
60,2020-03-01,0.11646807426296402,-0.04209947973853484,0.06818181818181818,0.5079365079365079,0,0.1078844388041548
61,2020-03-02,0.11650072558264607,0.03631759470246712,0.06931818181818182,0.4920634920634921,0,0.11402021653780106
62,2020-03-03,0.11654381800708223,0.07085893508067886,0.07045454545454545,0.5079365079365079,0,0.11944435702670986
63,2020-03-04,0.11658362268514236,0.0034988218139215543,0.0715909090909091,0.4920634920634921,0,0.11541499318572844
64,2020-03-05,0.11660673957913646,-0.12262456642228875,0.07272727272727272,0.47619047619047616,0,0.1069216472252599
65,2020-03-06,0.11660019548572392,-0.187660153032391,0.07386363636363635,0.46031746031746035,0,0.1026156110001154
66,2020-03-07,0.11655153708582607,-0.102525771701838,0.075,0.47619047619047616,0,0.11176621811808482
67,2020-03-08,0.1164489184130745,0.10006520991980411,0.07613636363636363,0.4920634920634921,0,0.13008488700745094
68,2020-03-09,0.11628118217715407,0.2815966412345089,0.07727272727272727,0.47619047619047616,0,0.14481436860561983
69,2020-03-10,0.11603793442957065,0.3123398469673899,0.0784090909090909,0.4920634920634921,0,0.15058005439633093
70,2020-03-11,0.11570961211335185,0.18141211478395297,0.07954545454545454,0.47619047619047616,0,0.14105892524561894
71,2020-03-12,0.11528754309533627,0.0012961611518809146,0.08068181818181817,0.46031746031746035,0,0.12722725305010466
72,2020-03-13,0.11476399833919056,-0.09577236623273379,0.08181818181818182,0.4444444444444444,0,0.11973567899052828
73,2020-03-14,0.11413223593890241,-0.07159212088629008,0.08295454545454545,0.4285714285714286,0,0.12203538941426703
74,2020-03-15,0.11338653679536743,-0.0016073898269167441,0.08409090909090909,0.4126984126984127,0,0.12819470388107715
75,2020-03-16,0.1125222317830029,0.011548426236328513,0.08522727272727272,0.39682539682539686,0,0.12962182285608478
76,2020-03-17,0.11153572031793804,-0.05808896661212248,0.08636363636363636,0.38095238095238093,0,0.12387992526593515
77,2020-03-18,0.11042448030403468,-0.13910353046559013,0.0875,0.3650793650793651,0,0.11693502755530835
78,2020-03-19,0.10918706949769899,-0.14031989455766422,0.08863636363636364,0.38095238095238093,0,0.11964309699955503
79,2020-03-20,0.10782311839565661,-0.045469561733948005,0.08977272727272727,0.3650793650793651,0,0.12814454638357364
80,2020-03-21,0.10633331481259285,0.06952300130134359,0.09090909090909091,0.3492063492063492,0,0.13864206048366234
81,2020-03-22,0.1047193803755687,0.11093720398342533,0.09204545454545454,0.3650793650793651,0,0.14549955898239442
82,2020-03-23,0.10298403922097338,0.05643829688368737,0.09318181818181817,0.3492063492063492,0,0.1405767638585259
83,2020-03-24,0.10113097923500175,-0.029449356521258296,0.09431818181818181,0.33333333333333337,0,0.13251845608171292
84,2020-03-25,0.09916480623176432,-0.06512024158531088,0.09545454545454544,0.3492063492063492,0,0.13203758723140385
85,2020-03-26,0.09709099151196515,-0.03272390955155324,0.09659090909090909,0.33333333333333337,0,0.13500515374996402
86,2020-03-27,0.09491581329130537,0.012063778476615328,0.09772727272727272,0.3492063492063492,0,0.14230908059521272
87,2020-03-28,0.09264629252857587,0.007513454814735726,0.09886363636363636,0.3650793650793651,0,0.1448588667963328
88,2020-03-29,0.09029012372124817,-0.04373409108343618,0.09999999999999999,0.3492063492063492,0,0.1395762381844161
89,2020-03-30,0.08785560126854648,-0.07751808739884289,0.10113636363636364,0.33333333333333337,0,0.13589398341030715
90,2020-03-31,0.08535154203022431,-0.04209947973829753,0.10227272727272727,0.3492063492063492,0,0.1424105193577782
91,2020-04-01,0.08278720473170856,0.03631759470205348,0.10340909090909091,0.3650793650793651,0,0.1534781351939711
92,2020-04-02,0.08017220688439163,0.07085893508081736,0.10454545454545454,0.3492063492063492,0,0.1568430104406629
93,2020-04-03,0.07751643990236144,0.0034988218139049565,0.10568181818181818,0.33333333333333337,0,0.14947093106774179
94,2020-04-04,0.07482998310379352,-0.12262456642227043,0.10681818181818181,0.3492063492063492,0,0.1390144386289318
95,2020-04-05,0.07212301728781455,-0.1876601530324331,0.10795454545454546,0.3650793650793651,0,0.13489376339409195
96,2020-04-06,0.06940573857382604,-0.10252577170193941,0.10909090909090909,0.3492063492063492,0,0.14357305266308026
97,2020-04-07,0.06668827318208992,0.10006520991984935,0.11022727272727272,0.33333333333333337,0,0.16535047862979707
98,2020-04-08,0.06398059382064547,0.28159664123447115,0.11136363636363636,0.3492063492063492,0,0.18873726279275413
99,2020-04-09,0.061292438325093374,0.3123398469672707,0.11249999999999999,0.3650793650793651,0,0.1956050606668195
100,2020-04-10,0.058633231174376646,0.18141211478406472,0.11363636363636363,0.38095238095238093,0,0.1842042871489571
101,2020-04-11,0.05601200847760604,0.0012961611518803595,0.11477272727272726,0.3650793650793651,0,0.1632512965972659
102,2020-04-12,0.05343734699456233,-0.09577236623289138,0.1159090909090909,0.3492063492063492,0,0.15147826779174778
103,2020-04-13,0.05091729771647016,-0.0715921208863332,0.11704545454545454,0.3650793650793651,0,0.15735644070077126
104,2020-04-14,0.04845932449256436,-0.001607389826905059,0.11818181818181818,0.38095238095238093,0,0.16874051002758655
105,2020-04-15,0.046070248145158435,0.011548426236334619,0.11931818181818181,0.3650793650793651,0,0.16975374334476145
106,2020-04-16,0.043756196468498265,-0.05808896661251936,0.12045454545454545,0.3492063492063492,0,0.16079159020523498
107,2020-04-17,0.04152256045741174,-0.13910353046560106,0.12159090909090908,0.33333333333333337,0,0.15025625326794365
108,2020-04-18,0.03937395705973077,-0.14031989455756416,0.12272727272727273,0.31746031746031744,0,0.14929949208630486
109,2020-04-19,0.03731419869286672,-0.04546956173397271,0.12386363636363636,0.3015873015873016,0,0.16020918329719921
110,2020-04-20,0.035346269709465396,0.06952300130127426,0.125,0.31746031746031744,0,0.17779119855888215
111,2020-04-21,0.03347230994070618,0.11093720398334905,0.12613636363636363,0.33333333333333337,0,0.18639710914269333
112,2020-04-22,0.03169360538881654,0.056438296883633415,0.12727272727272726,0.3492063492063492,0,0.18293395927911987
113,2020-04-23,0.03001058608343641,-0.029449356521086212,0.1284090909090909,0.3650793650793651,0,0.17536066726649296
114,2020-04-24,0.02842283105903669,-0.06512024158535978,0.12954545454545455,0.38095238095238093,0,0.1741421211688302
115,2020-04-25,0.026929080354923696,-0.0327239095511426,0.13068181818181818,0.3650793650793651,0,0.17763377457563845
116,2020-04-26,0.0255272538837817,0.012063778476677778,0.1318181818181818,0.3492063492063492,0,0.18280510938835204
117,2020-04-27,0.024214476961630482,0.007513454814620901,0.13295454545454544,0.3650793650793651,0,0.18571187924103078
118,2020-04-28,0.02298711223986487,-0.043734091083291904,0.1340909090909091,0.38095238095238093,0,0.18239117891915518
119,2020-04-29,0.02184079773129537,-0.07751808739885954,0.13522727272727272,0.3650793650793651,0,0.17706687156136852
120,2020-04-30,0.020770490575384715,-0.04209947973834555,0.13636363636363635,0.38095238095238093,0,0.18540318978946635
121,2020-05-01,0.01977051614404475,0.036317594702105827,0.13749999999999998,0.3650793650793651,0,0.19541052793975838
122,2020-05-02,0.018834622049835173,0.07085893508081886,0.13863636363636364,0.38095238095238093,0,0.20388500505242077
123,2020-05-03,0.01795603658135465,0.0034988218140522553,0.13977272727272727,0.39682539682539686,0,0.19823689930927144
124,2020-05-04,0.017127531058566525,-0.12262456642221364,0.1409090909090909,0.4126984126984127,0,0.18419655771535332
125,2020-05-05,0.016341485572030325,-0.1876601530323834,0.14204545454545453,0.4285714285714286,0,0.17858703993055047
126,2020-05-06,0.015589957546496237,-0.10252577170187026,0.1431818181818182,0.4126984126984127,0,0.18982509933684416
127,2020-05-07,0.014864752549620497,0.10006520991989454,0.14431818181818182,0.4285714285714286,0,0.22275531438886345
128,2020-05-08,0.01415749675179432,0.28159664123448847,0.14545454545454545,0.4444444444444444,0,0.2531197938081058
129,2020-05-09,0.013459710433347639,0.3123398469672628,0.14659090909090908,0.46031746031746035,0,0.2618285173700353
130,2020-05-10,0.012762881930068715,0.18141211478403096,0.1477272727272727,0.4444444444444444,0,0.24206878108023944
131,2020-05-11,0.012058541407728019,0.001296161151481262,0.14886363636363636,0.4285714285714286,0,0.21465036724785633
132,2020-05-12,0.011338333860868067,-0.09577236623295698,0.15,0.4126984126984127,0,0.19923965704894855
133,2020-05-13,0.01059409074046327,-0.0715921208860093,0.15113636363636362,0.4285714285714286,0,0.2066900704439118
134,2020-05-14,0.009817899629059969,-0.0016073898268674502,0.15227272727272725,0.4126984126984127,0,0.21636567683531938
135,2020-05-15,0.009002171400513449,0.011548426236559717,0.1534090909090909,0.4285714285714286,0,0.22230849265698607
136,2020-05-16,0.00813970432453195,-0.05808896661249485,0.15454545454545454,0.4126984126984127,0,0.21060668688161496
137,2020-05-17,0.007223744603257787,-0.13910353046561197,0.15568181818181817,0.39682539682539686,0,0.19692903261583733
138,2020-05-18,0.006248042858531245,-0.14031989455760654,0.1568181818181818,0.38095238095238093,0,0.19553353754199562
139,2020-05-19,0.0052069061228690264,-0.04546956173400499,0.15795454545454546,0.39682539682539686,0,0.21427525116907076
140,2020-05-20,0.0040952449261331125,0.06952300130150962,0.1590909090909091,0.38095238095238093,0,0.23140896341500378
141,2020-05-21,0.002908615110575186,0.11093720398358098,0.16022727272727272,0.39682539682539686,0,0.2420507289143829
142,2020-05-22,0.0016432540517612227,0.056438296883477374,0.16136363636363635,0.4126984126984127,0,0.23733040322270277
143,2020-05-23,0.00029611100895836633,-0.029449356521055126,0.1625,0.39682539682539686,0,0.22224672458841127
144,2020-05-24,-0.0011351286222926805,-0.06512024158540869,0.16363636363636364,0.38095238095238093,0,0.21513223812185664
145,2020-05-25,-0.002652025332791519,-0.03272390955110094,0.16477272727272727,0.39682539682539686,0,0.22432974088808877
146,2020-05-26,-0.004255373922984607,0.012063778476547271,0.1659090909090909,0.4126984126984127,0,0.23567499468044134
147,2020-05-27,-0.005945198400079343,0.007513454814682102,0.16704545454545452,0.39682539682539686,0,0.23359530343895446
148,2020-05-28,-0.007720753369410471,-0.04373409108326157,0.16818181818181818,0.4126984126984127,0,0.22893641829587458
149,2020-05-29,-0.009580531887273237,-0.07751808739906911,0.1693181818181818,0.39682539682539686,0,0.221760556651499
150,2020-05-30,-0.01152227969037305,-0.042099479738393564,0.17045454545454544,0.38095238095238093,0,0.22624953775970696
151,2020-05-31,-0.013543015664960124,0.03631759470243004,0.17159090909090907,0.39682539682539686,0,0.2435904504037419
152,2020-06-01,-0.015639058368636796,0.07085893508069341,0.17272727272727273,0.38095238095238093,0,0.2480661172329483
153,2020-06-02,-0.01780605836875244,0.0034988218140856453,0.17386363636363636,0.3650793650793651,0,0.23485015416395322
154,2020-06-03,-0.020039036114692113,-0.1226245664221953,0.175,0.3492063492063492,0,0.2111449806671558
155,2020-06-04,-0.022332425016632042,-0.18766015303242556,0.17613636363636362,0.33333333333333337,0,0.19786115576029856
156,2020-06-05,-0.02468011936205221,-0.1025257717017956,0.17727272727272728,0.3492063492063492,0,0.21662735394344343
157,2020-06-06,-0.027075526662043027,0.10006520991929396,0.1784090909090909,0.3650793650793651,0,0.2565645915782372
158,2020-06-07,-0.029511623984720806,0.28159664123469874,0.17954545454545454,0.38095238095238093,0,0.293204441949969
159,2020-06-08,-0.031981017800686254,0.31233984696726214,0.18068181818181817,0.3650793650793651,0,0.2973007646421643
160,2020-06-09,-0.03447600683830341,0.18141211478451164,0.18181818181818182,0.3492063492063492,0,0.272025901300465
161,2020-06-10,-0.03698864742212844,0.0012961611516636162,0.18295454545454545,0.33333333333333337,0,0.23740929133763844
162,2020-06-11,-0.03951082074885966,-0.09577236623293854,0.18409090909090908,0.3492063492063492,0,0.2234722185004287
163,2020-06-12,-0.04203430153967556,-0.07159212088605243,0.1852272727272727,0.3650793650793651,0,0.2318032155142532
164,2020-06-13,-0.044550827497553215,-0.0016073898269131637,0.18636363636363634,0.38095238095238093,0,0.24875709413065678
165,2020-06-14,-0.04705216899211138,0.01154842623638977,0.1875,0.39682539682539686,0,0.2552478101380641
166,2020-06-15,-0.049530198392894964,-0.05808896661243132,0.18863636363636363,0.4126984126984127,0,0.24618540354210494
167,2020-06-16,-0.05197695847624391,-0.13910353046572735,0.18977272727272726,0.4285714285714286,0,0.234842030588772
168,2020-06-17,-0.05438472933760983,-0.14031989455782493,0.1909090909090909,0.4126984126984127,0,0.2325260869532958
169,2020-06-18,-0.05674609325504237,-0.04546956173397232,0.19204545454545455,0.4285714285714286,0,0.2547205974266227
170,2020-06-19,-0.05905399696552537,0.06952300130144029,0.19318181818181818,0.4444444444444444,0,0.28106282533256943
171,2020-06-20,-0.061301810837877335,0.11093720398368062,0.1943181818181818,0.4285714285714286,0,0.2872424619473257
172,2020-06-21,-0.0634833844509964,0.05643829688342339,0.19545454545454544,0.4444444444444444,0,0.2809462379350248
173,2020-06-22,-0.06559309811596764,-0.029449356521075942,0.1965909090909091,0.4285714285714286,0,0.262159673284828
174,2020-06-23,-0.06762590991344486,-0.0651202415851633,0.19772727272727272,0.4126984126984127,0,0.25308146982814317
175,2020-06-24,-0.06957739785458437,-0.03272390955132887,0.19886363636363635,0.4285714285714286,0,0.263746899095415
176,2020-06-25,-0.07144379681335644,0.012063778476579606,0.19999999999999998,0.4126984126984127,0,0.2706636788723271
177,2020-06-26,-0.07322202992088937,0.00751345481468188,0.2011363636363636,0.4285714285714286,0,0.2741212784810728
178,2020-06-27,-0.07490973415743048,-0.043734091083294624,0.20227272727272727,0.4444444444444444,0,0.2681733070662069
179,2020-06-28,-0.07650527992501988,-0.07751808739882059,0.2034090909090909,0.46031746031746035,0,0.2657120939157477
180,2020-06-29,-0.07800778443276178,-0.04209947973838696,0.20454545454545453,0.47619047619047616,0,0.2773806570039533
181,2020-06-30,-0.07941711877735508,0.036317594702385325,0.20568181818181816,0.46031746031746035,0,0.2914959618862395
182,2020-07-01,-0.08073390865268629,0.07085893508044605,0.20681818181818182,0.4444444444444444,0,0.2966950496576604
183,2020-07-02,-0.0819595286744747,0.0034988218138930494,0.20795454545454545,0.4285714285714286,0,0.28076166144668746
184,2020-07-03,-0.08309609035816709,-0.12262456642215773,0.20909090909090908,0.4126984126984127,0,0.25236807623741836
185,2020-07-04,-0.08414642384010729,-0.18766015303224196,0.2102272727272727,0.4285714285714286,0,0.24318351995946552
186,2020-07-05,-0.08511405348338531,-0.10252577170163502,0.21136363636363636,0.4444444444444444,0,0.2656427945252874
187,2020-07-06,-0.0860031675599877,0.1000652099193391,0.2125,0.4285714285714286,0,0.30655961257279074
188,2020-07-07,-0.08681858224958917,0.28159664123471606,0.21363636363636362,0.4444444444444444,0,0.35019753482359023
189,2020-07-08,-0.087565700242204,0.31233984696725425,0.21477272727272725,0.4285714285714286,0,0.355093538330721
190,2020-07-09,-0.08825046427665528,0.181412114784109,0.2159090909090909,0.4444444444444444,0,0.33198313413734165
191,2020-07-10,-0.0888793059889078,0.0012961611516059957,0.21704545454545454,0.46031746031746035,0,0.2979457434735344
192,2020-07-11,-0.08945909048321893,-0.09577236623291217,0.21818181818181817,0.47619047619047616,0,0.28166378606712983
193,2020-07-12,-0.08999705707543018,-0.07159212088635251,0.2193181818181818,0.4920634920634921,0,0.29179720752457944
194,2020-07-13,-0.09050075668962089,-0.001607389826917216,0.22045454545454543,0.5079365079365079,0,0.3121257978584933
195,2020-07-14,-0.09097798641816307,0.011548426236418718,0.2215909090909091,0.4920634920634921,0,0.31302683717834184
196,2020-07-15,-0.09143672177984513,-0.05808896661236784,0.22272727272727272,0.5079365079365079,0,0.3025551370803202
197,2020-07-16,-0.09188504723079699,-0.1391035304656498,0.22386363636363635,0.5238095238095238,0,0.2894155981639502
198,2020-07-17,-0.09233108549898099,-0.140319894557787,0.22499999999999998,0.5396825396825397,0,0.29408210091579856
199,2020-07-18,-0.09278292632444775,-0.045469561733628094,0.22613636363636364,0.5555555555555556,0,0.3205037618545437
200,2020-07-19,-0.09324855519424398,0.06952300130137096,0.22727272727272727,0.5396825396825397,0,0.3445356785885606
201,2020-07-20,-0.09373578266258345,0.11093720398342827,0.2284090909090909,0.5555555555555556,0,0.3592319913092687
202,2020-07-21,-0.09425217484478095,0.0564382968835094,0.22954545454545452,0.5714285714285714,0,0.3520342819095392
203,2020-07-22,-0.09480498566531219,-0.029449356521210696,0.23068181818181818,0.5873015873015873,0,0.3374983985890433
204,2020-07-23,-0.09540109142881503,-0.06512024158532734,0.2318181818181818,0.6031746031746031,0,0.33443325808265223
205,2020-07-24,-0.09604692826561663,-0.03272390955128718,0.23295454545454544,0.5873015873015873,0,0.3397713677776819
206,2020-07-25,-0.0967484329825895,0.012063778476642056,0.23409090909090907,0.6031746031746031,0,0.3554646925292535
207,2020-07-26,-0.0975109878244205,0.007513454814743081,0.23522727272727273,0.5873015873015873,0,0.3522067491345743
208,2020-07-27,-0.09833936962042569,-0.043734091083633186,0.23636363636363636,0.5714285714285714,0,0.3378475716257939
209,2020-07-28,-0.09923770375914633,-0.07751808739883724,0.2375,0.5555555555555556,0,0.32746494404442333
210,2020-07-29,-0.1002094233948992,-0.04209947973841388,0.23863636363636362,0.5714285714285714,0,0.34103992084318663
211,2020-07-30,-0.10125723425032929,0.036317594702346245,0.23977272727272725,0.5555555555555556,0,0.3574090434972702
212,2020-07-31,-0.1023830853351933,0.07085893508051855,0.2409090909090909,0.5714285714285714,0,0.37097697419189324
213,2020-08-01,-0.1035881458549342,0.0034988218139264116,0.24204545454545454,0.5555555555555556,0,0.3522889855824985
214,2020-08-02,-0.10487278853406974,-0.12262456642213941,0.24318181818181817,0.5714285714285714,0,0.3268196367330517
215,2020-08-03,-0.10623657952814143,-0.18766015303228406,0.2443181818181818,0.5873015873015873,0,0.3160023224651702
216,2020-08-04,-0.10767827504590413,-0.10252577170173645,0.24545454545454545,0.6031746031746031,0,0.34191095475934535
217,2020-08-05,-0.10919582474954781,0.10006520991960344,0.24659090909090908,0.6190476190476191,0,0.3969908976309493
218,2020-08-06,-0.1107863819459114,0.2815966412346783,0.2477272727272727,0.6031746031746031,0,0.43946443183751666
219,2020-08-07,-0.11244632052754351,0.31233984696724626,0.24886363636363634,0.5873015873015873,0,0.4447678748969801
220,2020-08-08,-0.11417125856672546,0.18141211478419972,0.25,0.6031746031746031,0,0.41760386484801937
221,2020-08-09,-0.1159560884120672,0.0012961611516968952,0.2511363636363636,0.5873015873015873,0,0.3698338714421692
222,2020-08-10,-0.11779501308305995,-0.09577236623289374,0.25227272727272726,0.6031746031746031,0,0.35056000420070477
223,2020-08-11,-0.11968158870667665,-0.07159212088639565,0.2534090909090909,0.5873015873015873,0,0.35376615537386236
224,2020-08-12,-0.1216087726891244,-0.0016073898267700282,0.2545454545454545,0.5714285714285714,0,0.36863588590504504
225,2020-08-13,-0.12356897726790755,0.011548426236424797,0.2556818181818182,0.5873015873015873,0,0.3772025376826972
226,2020-08-14,-0.12555412804381225,-0.05808896661234328,0.2568181818181818,0.5714285714285714,0,0.3564085428983704
227,2020-08-15,-0.12755572704947502,-0.13910353046578763,0.25795454545454544,0.5873015873015873,0,0.3406656918880633
228,2020-08-16,-0.12956491987164423,-0.14031989455782937,0.2590909090909091,0.6031746031746031,0,0.3454432634476018
229,2020-08-17,-0.13157256630869088,-0.04546956173372532,0.2602272727272727,0.5873015873015873,0,0.36698797292085245
230,2020-08-18,-0.1335693140122757,0.06952300130139238,0.26136363636363635,0.5714285714285714,0,0.39397490852848666
231,2020-08-19,-0.1355456745348628,0.11093720398359752,0.2625,0.5555555555555556,0,0.4018736098136262
232,2020-08-20,-0.1374921011804256,0.05643829688359536,0.2636363636363636,0.5396825396825397,0,0.3845475756925961
233,2020-08-21,-0.13939906803765997,-0.02944935652137254,0.26477272727272727,0.5555555555555556,0,0.3671622290024885
234,2020-08-22,-0.14125714955997146,-0.06512024158537626,0.2659090909090909,0.5396825396825397,0,0.35453795995193504
235,2020-08-23,-0.14305710004777059,-0.0327239095513803,0.26704545454545453,0.5238095238095238,0,0.35998488731754275
236,2020-08-24,-0.14478993238419205,0.0120637784764413,0.2681818181818182,0.5396825396825397,0,0.3773201216396025
237,2020-08-25,-0.14644699537576264,0.007513454815045784,0.2693181818181818,0.5238095238095238,0,0.3729722818522355
238,2020-08-26,-0.14802004905611585,-0.04373409108357759,0.27045454545454545,0.5396825396825397,0,0.3645533626036334
239,2020-08-27,-0.1495013373206949,-0.07751808739870933,0.2715909090909091,0.5238095238095238,0,0.35219640191197565
240,2020-08-28,-0.15088365727741435,-0.04209947973823125,0.2727272727272727,0.5079365079365079,0,0.35862364661478063
241,2020-08-29,-0.15216042471805966,0.0363175947023015,0.27386363636363636,0.4920634920634921,0,0.37689679494716355
242,2020-08-30,-0.15332573514152764,0.07085893508065705,0.27499999999999997,0.47619047619047616,0,0.3832740109356415
243,2020-08-31,-0.15437441978966793,0.0034988218139098415,0.2761363636363636,0.4920634920634921,0,0.37035074802649925
244,2020-09-01,-0.15530209619153695,-0.12262456642204443,0.2772727272727273,0.47619047619047616,0,0.3322458755826845
