,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
41,2020-02-11,0,0,0.055782312925170066,0.2580645161290323,0,0.31384682905420236
42,2020-02-12,0,0,0.05714285714285714,0.24731182795698928,0,0.3044546850998464
43,2020-02-13,0,0,0.058503401360544216,0.2580645161290323,0,0.3165679174895765
44,2020-02-14,0,0,0.05986394557823129,0.24731182795698928,0,0.3071757735352206
45,2020-02-15,0,0,0.061224489795918366,0.2580645161290323,0,0.3192890059249507
46,2020-02-16,0,0,0.06258503401360543,0.2688172043010753,0,0.33140223831468074
47,2020-02-17,0,0,0.06394557823129252,0.2580645161290323,0,0.3220100943603248
48,2020-02-18,0,0,0.06530612244897958,0.24731182795698928,0,0.31261795040596885
49,2020-02-19,0,0,0.06666666666666667,0.23655913978494628,0,0.30322580645161296
50,2020-02-20,0,0,0.06802721088435373,0.24731182795698928,0,0.315339038841343
51,2020-02-21,0,0,0.06938775510204082,0.2580645161290323,0,0.3274522712310731
52,2020-02-22,0,0,0.07074829931972788,0.24731182795698928,0,0.3180601272767172
53,2020-02-23,0,0,0.07210884353741497,0.23655913978494628,0,0.30866798332236123
54,2020-02-24,0,0,0.07346938775510203,0.22580645161290325,0,0.2992758393680053
55,2020-02-25,0,0,0.07482993197278912,0.21505376344086025,0,0.28988369541364933
56,2020-02-26,0,0,0.07619047619047618,0.22580645161290325,0,0.30199692780337944
57,2020-02-27,0,0,0.07755102040816327,0.21505376344086025,0,0.2926047838490235
58,2020-02-28,0,0,0.07891156462585033,0.20430107526881724,0,0.2832126398946676
59,2020-02-29,0,0,0.08027210884353742,0.19354838709677422,0,0.27382049594031166
60,2020-03-01,0,0,0.08163265306122448,0.18279569892473121,0,0.2644283519859557
61,2020-03-02,0,0,0.08299319727891157,0.19354838709677422,0,0.27654158437568577
62,2020-03-03,0,0,0.08435374149659863,0.18279569892473121,0,0.2671494404213298
63,2020-03-04,0,0,0.08571428571428572,0.1720430107526882,0,0.25775729646697393
64,2020-03-05,0,0,0.08707482993197278,0.18279569892473121,0,0.269870528856704
65,2020-03-06,0,0,0.08843537414965985,0.1720430107526882,0,0.2604783849023481
66,2020-03-07,0,0,0.08979591836734693,0.16129032258064518,0,0.25108624094799215
67,2020-03-08,0,0,0.091156462585034,0.1720430107526882,0,0.2631994733377222
68,2020-03-09,0,0,0.09251700680272108,0.18279569892473121,0,0.2753127057274523
69,2020-03-10,0,0,0.09387755102040815,0.1720430107526882,0,0.26592056177309636
70,2020-03-11,0,0,0.09523809523809523,0.16129032258064518,0,0.2565284178187404
71,2020-03-12,0,0,0.0965986394557823,0.1720430107526882,0,0.26864165020847053
72,2020-03-13,0,0,0.09795918367346938,0.18279569892473121,0,0.2807548825982006
73,2020-03-14,0,0,0.09931972789115645,0.1720430107526882,0,0.27136273864384464
74,2020-03-15,0,0,0.10068027210884353,0.18279569892473121,0,0.28347597103357475
75,2020-03-16,0,0,0.1020408163265306,0.19354838709677422,0,0.2955892034233048
76,2020-03-17,0,0,0.10340136054421768,0.20430107526881724,0,0.3077024358130349
77,2020-03-18,0,0,0.10476190476190475,0.19354838709677422,0,0.29831029185867897
78,2020-03-19,0,0,0.10612244897959183,0.20430107526881724,0,0.3104235242484091
79,2020-03-20,0,0,0.1074829931972789,0.19354838709677422,0,0.30103138029405313
80,2020-03-21,0,0,0.10884353741496598,0.20430107526881724,0,0.31314461268378324
81,2020-03-22,0,0,0.11020408163265305,0.19354838709677422,0,0.3037524687294273
82,2020-03-23,0,0,0.11156462585034013,0.18279569892473121,0,0.29436032477507135
83,2020-03-24,0,0,0.1129251700680272,0.1720430107526882,0,0.2849681808207154
84,2020-03-25,0,0,0.11428571428571428,0.18279569892473121,0,0.2970814132104455
85,2020-03-26,0,0,0.11564625850340135,0.1720430107526882,0,0.28768926925608956
86,2020-03-27,0,0,0.11700680272108843,0.18279569892473121,0,0.2998025016458197
87,2020-03-28,0,0,0.1183673469387755,0.1720430107526882,0,0.2904103576914637
88,2020-03-29,0,0,0.11972789115646258,0.18279569892473121,0,0.3025235900811938
89,2020-03-30,0,0,0.12108843537414965,0.19354838709677422,0,0.31463682247092384
90,2020-03-31,0,0,0.12244897959183673,0.20430107526881724,0,0.326750054860654
91,2020-04-01,0,0,0.1238095238095238,0.21505376344086025,0,0.33886328725038406
92,2020-04-02,0,0,0.12517006802721087,0.20430107526881724,0,0.3294711432960281
93,2020-04-03,0,0,0.12653061224489795,0.21505376344086025,0,0.34158437568575817
94,2020-04-04,0,0,0.12789115646258503,0.20430107526881724,0,0.3321922317314023
95,2020-04-05,0,0,0.1292517006802721,0.21505376344086025,0,0.3443054641211324
96,2020-04-06,0,0,0.13061224489795917,0.20430107526881724,0,0.33491332016677644
97,2020-04-07,0,0,0.13197278911564625,0.19354838709677422,0,0.3255211762124205
98,2020-04-08,0,0,0.13333333333333333,0.18279569892473121,0,0.31612903225806455
99,2020-04-09,0,0,0.13469387755102039,0.1720430107526882,0,0.3067368883037086
100,2020-04-10,0,0,0.13605442176870747,0.16129032258064518,0,0.29734474434935265
101,2020-04-11,0,0,0.13741496598639455,0.1720430107526882,0,0.30945797673908276
102,2020-04-12,0,0,0.13877551020408163,0.18279569892473121,0,0.3215712091288129
103,2020-04-13,0,0,0.14013605442176869,0.1720430107526882,0,0.3121790651744569
104,2020-04-14,0,0,0.14149659863945577,0.18279569892473121,0,0.324292297564187
105,2020-04-15,0,0,0.14285714285714285,0.19354838709677422,0,0.33640552995391704
106,2020-04-16,0,0,0.14421768707482993,0.18279569892473121,0,0.32701338599956115
107,2020-04-17,0,0,0.14557823129251699,0.19354838709677422,0,0.3391266183892912
108,2020-04-18,0,0,0.14693877551020407,0.18279569892473121,0,0.3297344744349353
109,2020-04-19,0,0,0.14829931972789115,0.19354838709677422,0,0.34184770682466536
110,2020-04-20,0,0,0.14965986394557823,0.20430107526881724,0,0.3539609392143955
111,2020-04-21,0,0,0.15102040816326529,0.19354838709677422,0,0.3445687952600395
112,2020-04-22,0,0,0.15238095238095237,0.20430107526881724,0,0.35668202764976964
113,2020-04-23,0,0,0.15374149659863945,0.21505376344086025,0,0.3687952600394997
114,2020-04-24,0,0,0.15510204081632653,0.22580645161290325,0,0.38090849242922975
115,2020-04-25,0,0,0.15646258503401358,0.21505376344086025,0,0.3715163484748738
116,2020-04-26,0,0,0.15782312925170067,0.20430107526881724,0,0.3621242045205179
117,2020-04-27,0,0,0.15918367346938775,0.19354838709677422,0,0.35273206056616196
118,2020-04-28,0,0,0.16054421768707483,0.20430107526881724,0,0.3648452929558921
119,2020-04-29,0,0,0.16190476190476188,0.19354838709677422,0,0.35545314900153613
120,2020-04-30,0,0,0.16326530612244897,0.18279569892473121,0,0.3460610050471802
121,2020-05-01,0,0,0.16462585034013605,0.1720430107526882,0,0.33666886109282423
122,2020-05-02,0,0,0.16598639455782313,0.16129032258064518,0,0.3272767171384683
123,2020-05-03,0,0,0.16734693877551018,0.15053763440860218,0,0.31788457318411234
124,2020-05-04,0,0,0.16870748299319727,0.16129032258064518,0,0.32999780557384245
125,2020-05-05,0,0,0.17006802721088435,0.1720430107526882,0,0.34211103796357256
126,2020-05-06,0,0,0.17142857142857143,0.16129032258064518,0,0.3327188940092166
127,2020-05-07,0,0,0.17278911564625848,0.1720430107526882,0,0.34483212639894667
128,2020-05-08,0,0,0.17414965986394557,0.18279569892473121,0,0.3569453587886768
129,2020-05-09,0,0,0.17551020408163265,0.1720430107526882,0,0.3475532148343209
130,2020-05-10,0,0,0.1768707482993197,0.16129032258064518,0,0.3381610708799649
131,2020-05-11,0,0,0.17823129251700678,0.1720430107526882,0,0.350274303269695
132,2020-05-12,0,0,0.17959183673469387,0.18279569892473121,0,0.36238753565942505
133,2020-05-13,0,0,0.18095238095238095,0.19354838709677422,0,0.37450076804915516
134,2020-05-14,0,0,0.182312925170068,0.20430107526881724,0,0.3866140004388853
135,2020-05-15,0,0,0.18367346938775508,0.19354838709677422,0,0.3772218564845293
136,2020-05-16,0,0,0.18503401360544217,0.18279569892473121,0,0.3678297125301734
137,2020-05-17,0,0,0.18639455782312925,0.19354838709677422,0,0.37994294491990344
138,2020-05-18,0,0,0.1877551020408163,0.20430107526881724,0,0.39205617730963355
139,2020-05-19,0,0,0.18911564625850338,0.21505376344086025,0,0.40416940969936366
140,2020-05-20,0,0,0.19047619047619047,0.22580645161290325,0,0.4162826420890937
141,2020-05-21,0,0,0.19183673469387755,0.23655913978494628,0,0.4283958744788238
142,2020-05-22,0,0,0.1931972789115646,0.22580645161290325,0,0.4190037305244678
143,2020-05-23,0,0,0.19455782312925168,0.23655913978494628,0,0.431116962914198
144,2020-05-24,0,0,0.19591836734693877,0.22580645161290325,0,0.42172481895984204
145,2020-05-25,0,0,0.19727891156462585,0.23655913978494628,0,0.4338380513495721
146,2020-05-26,0,0,0.1986394557823129,0.24731182795698928,0,0.44595128373930215
147,2020-05-27,0,0,0.19999999999999998,0.23655913978494628,0,0.43655913978494626
148,2020-05-28,0,0,0.20136054421768707,0.24731182795698928,0,0.44867237217467637
149,2020-05-29,0,0,0.20272108843537415,0.23655913978494628,0,0.4392802282203204
150,2020-05-30,0,0,0.2040816326530612,0.24731182795698928,0,0.4513934606100505
151,2020-05-31,0,0,0.20544217687074828,0.23655913978494628,0,0.44200131665569453
152,2020-06-01,0,0,0.20680272108843537,0.24731182795698928,0,0.45411454904542464
153,2020-06-02,0,0,0.20816326530612245,0.23655913978494628,0,0.44472240509106875
154,2020-06-03,0,0,0.2095238095238095,0.24731182795698928,0,0.4568356374807988
155,2020-06-04,0,0,0.21088435374149658,0.2580645161290323,0,0.46894886987052886
156,2020-06-05,0,0,0.21224489795918366,0.2688172043010753,0,0.481062102260259
157,2020-06-06,0,0,0.21360544217687075,0.2580645161290323,0,0.4716699583059031
158,2020-06-07,0,0,0.2149659863945578,0.2688172043010753,0,0.48378319069563314
159,2020-06-08,0,0,0.21632653061224488,0.2580645161290323,0,0.4743910467412772
160,2020-06-09,0,0,0.21768707482993196,0.24731182795698928,0,0.46499890278692124
161,2020-06-10,0,0,0.21904761904761902,0.23655913978494628,0,0.4556067588325653
162,2020-06-11,0,0,0.2204081632653061,0.24731182795698928,0,0.46771999122229535
163,2020-06-12,0,0,0.22176870748299318,0.2580645161290323,0,0.4798332236120255
164,2020-06-13,0,0,0.22312925170068026,0.24731182795698928,0,0.47044107965766957
165,2020-06-14,0,0,0.22448979591836732,0.2580645161290323,0,0.4825543120473996
166,2020-06-15,0,0,0.2258503401360544,0.2688172043010753,0,0.4946675444371297
167,2020-06-16,0,0,0.22721088435374148,0.2580645161290323,0,0.4852754004827738
168,2020-06-17,0,0,0.22857142857142856,0.2688172043010753,0,0.4973886328725039
169,2020-06-18,0,0,0.22993197278911562,0.2795698924731183,0,0.509501865262234
170,2020-06-19,0,0,0.2312925170068027,0.2688172043010753,0,0.500109721307878
171,2020-06-20,0,0,0.23265306122448978,0.2795698924731183,0,0.5122229536976081
172,2020-06-21,0,0,0.23401360544217686,0.2903225806451613,0,0.5243361860873381
173,2020-06-22,0,0,0.23537414965986392,0.30107526881720437,0,0.5364494184770683
174,2020-06-23,0,0,0.236734693877551,0.2903225806451613,0,0.5270572745227123
175,2020-06-24,0,0,0.23809523809523808,0.30107526881720437,0,0.5391705069124424
176,2020-06-25,0,0,0.23945578231292516,0.2903225806451613,0,0.5297783629580864
177,2020-06-26,0,0,0.24081632653061222,0.2795698924731183,0,0.5203862190037305
178,2020-06-27,0,0,0.2421768707482993,0.2903225806451613,0,0.5324994513934607
179,2020-06-28,0,0,0.24353741496598638,0.2795698924731183,0,0.5231073074391047
180,2020-06-29,0,0,0.24489795918367346,0.2688172043010753,0,0.5137151634847488
181,2020-06-30,0,0,0.24625850340136052,0.2795698924731183,0,0.5258283958744788
182,2020-07-01,0,0,0.2476190476190476,0.2688172043010753,0,0.5164362519201229
183,2020-07-02,0,0,0.24897959183673468,0.2580645161290323,0,0.507044107965767
184,2020-07-03,0,0,0.25034013605442174,0.24731182795698928,0,0.497651964011411
185,2020-07-04,0,0,0.25170068027210885,0.2580645161290323,0,0.5097651964011412
186,2020-07-05,0,0,0.2530612244897959,0.24731182795698928,0,0.5003730524467852
187,2020-07-06,0,0,0.25442176870748295,0.2580645161290323,0,0.5124862848365153
188,2020-07-07,0,0,0.25578231292517006,0.2688172043010753,0,0.5245995172262454
189,2020-07-08,0,0,0.2571428571428571,0.2580645161290323,0,0.5152073732718894
190,2020-07-09,0,0,0.2585034013605442,0.24731182795698928,0,0.5058152293175335
191,2020-07-10,0,0,0.2598639455782313,0.23655913978494628,0,0.4964230853631776
192,2020-07-11,0,0,0.26122448979591834,0.22580645161290325,0,0.4870309414088216
193,2020-07-12,0,0,0.26258503401360545,0.21505376344086025,0,0.4776387974544657
194,2020-07-13,0,0,0.2639455782312925,0.20430107526881724,0,0.46824665350010974
195,2020-07-14,0,0,0.26530612244897955,0.21505376344086025,0,0.4803598858898398
196,2020-07-15,0,0,0.26666666666666666,0.20430107526881724,0,0.4709677419354839
197,2020-07-16,0,0,0.2680272108843537,0.21505376344086025,0,0.48308097432521396
198,2020-07-17,0,0,0.26938775510204077,0.20430107526881724,0,0.473688830370858
199,2020-07-18,0,0,0.2707482993197279,0.19354838709677422,0,0.4642966864165021
200,2020-07-19,0,0,0.27210884353741494,0.20430107526881724,0,0.4764099188062322
201,2020-07-20,0,0,0.27346938775510204,0.19354838709677422,0,0.46701777485187623
202,2020-07-21,0,0,0.2748299319727891,0.20430107526881724,0,0.47913100724160634
203,2020-07-22,0,0,0.27619047619047615,0.19354838709677422,0,0.46973886328725034
204,2020-07-23,0,0,0.27755102040816326,0.20430107526881724,0,0.4818520956769805
205,2020-07-24,0,0,0.2789115646258503,0.21505376344086025,0,0.49396532806671056
206,2020-07-25,0,0,0.28027210884353737,0.20430107526881724,0,0.4845731841123546
207,2020-07-26,0,0,0.2816326530612245,0.19354838709677422,0,0.47518104015799867
208,2020-07-27,0,0,0.28299319727891153,0.18279569892473121,0,0.4657888962036427
209,2020-07-28,0,0,0.28435374149659864,0.19354838709677422,0,0.4779021285933729
210,2020-07-29,0,0,0.2857142857142857,0.18279569892473121,0,0.46850998463901694
211,2020-07-30,0,0,0.28707482993197275,0.19354838709677422,0,0.480623217028747
212,2020-07-31,0,0,0.28843537414965986,0.18279569892473121,0,0.47123107307439105
213,2020-08-01,0,0,0.2897959183673469,0.1720430107526882,0,0.4618389291200351
214,2020-08-02,0,0,0.29115646258503397,0.16129032258064518,0,0.45244678516567916
215,2020-08-03,0,0,0.2925170068027211,0.15053763440860218,0,0.44305464121132326
216,2020-08-04,0,0,0.29387755102040813,0.13978494623655915,0,0.43366249725696726
217,2020-08-05,0,0,0.29523809523809524,0.15053763440860218,0,0.4457757296466974
218,2020-08-06,0,0,0.2965986394557823,0.13978494623655915,0,0.4363835856923415
219,2020-08-07,0,0,0.29795918367346935,0.15053763440860218,0,0.44849681808207154
220,2020-08-08,0,0,0.29931972789115646,0.16129032258064518,0,0.46061005047180165
221,2020-08-09,0,0,0.3006802721088435,0.1720430107526882,0,0.47272328286153176
222,2020-08-10,0,0,0.30204081632653057,0.16129032258064518,0,0.46333113890717575
223,2020-08-11,0,0,0.3034013605442177,0.15053763440860218,0,0.45393899495281986
224,2020-08-12,0,0,0.30476190476190473,0.16129032258064518,0,0.4660522273425499
225,2020-08-13,0,0,0.3061224489795918,0.15053763440860218,0,0.45666008338819397
226,2020-08-14,0,0,0.3074829931972789,0.13978494623655915,0,0.447267939433838
227,2020-08-15,0,0,0.30884353741496595,0.12903225806451615,0,0.4378757954794821
228,2020-08-16,0,0,0.31020408163265306,0.13978494623655915,0,0.44998902786921224
229,2020-08-17,0,0,0.3115646258503401,0.15053763440860218,0,0.4621022602589423
230,2020-08-18,0,0,0.31292517006802717,0.13978494623655915,0,0.45271011630458635
231,2020-08-19,0,0,0.3142857142857143,0.12903225806451615,0,0.4433179723502304
232,2020-08-20,0,0,0.31564625850340133,0.13978494623655915,0,0.45543120473996046
233,2020-08-21,0,0,0.3170068027210884,0.12903225806451615,0,0.4460390607856045
234,2020-08-22,0,0,0.3183673469387755,0.13978494623655915,0,0.4581522931753347
235,2020-08-23,0,0,0.31972789115646255,0.15053763440860218,0,0.47026552556506473
236,2020-08-24,0,0,0.32108843537414966,0.16129032258064518,0,0.48237875795479485
237,2020-08-25,0,0,0.3224489795918367,0.15053763440860218,0,0.4729866140004389
238,2020-08-26,0,0,0.32380952380952377,0.13978494623655915,0,0.4635944700460829
239,2020-08-27,0,0,0.3251700680272109,0.15053763440860218,0,0.47570770243581306
240,2020-08-28,0,0,0.32653061224489793,0.13978494623655915,0,0.4663155584814571
241,2020-08-29,0,0,0.327891156462585,0.15053763440860218,0,0.47842879087118717
242,2020-08-30,0,0,0.3292517006802721,0.13978494623655915,0,0.4690366469168312
243,2020-08-31,0,0,0.33061224489795915,0.12903225806451615,0,0.4596445029624753
244,2020-09-01,0,0,0.33197278911564626,0.11827956989247315,0,0.45025235900811944
245,2020-09-02,0,0,0.3333333333333333,0.12903225806451615,0,0.4623655913978495
246,2020-09-03,0,0,0.33469387755102037,0.13978494623655915,0,0.47447882378757955
247,2020-09-04,0,0,0.3360544217687075,0.15053763440860218,0,0.48659205617730966
248,2020-09-05,0,0,0.33741496598639453,0.16129032258064518,0,0.4987052885670397
249,2020-09-06,0,0,0.3387755102040816,0.15053763440860218,0,0.48931314461268377
250,2020-09-07,0,0,0.3401360544217687,0.13978494623655915,0,0.4799210006583279
251,2020-09-08,0,0,0.34149659863945575,0.15053763440860218,0,0.49203423304805793
252,2020-09-09,0,0,0.34285714285714286,0.13978494623655915,0,0.482642089093702
253,2020-09-10,0,0,0.3442176870748299,0.12903225806451615,0,0.47324994513934604
254,2020-09-11,0,0,0.34557823129251697,0.13978494623655915,0,0.4853631775290761
255,2020-09-12,0,0,0.3469387755102041,0.12903225806451615,0,0.47597103357472026
256,2020-09-13,0,0,0.34829931972789113,0.13978494623655915,0,0.4880842659644503
257,2020-09-14,0,0,0.3496598639455782,0.12903225806451615,0,0.47869212201009437
258,2020-09-15,0,0,0.3510204081632653,0.11827956989247315,0,0.4692999780557384
259,2020-09-16,0,0,0.35238095238095235,0.12903225806451615,0,0.4814132104454685
260,2020-09-17,0,0,0.3537414965986394,0.13978494623655915,0,0.49352644283519853
261,2020-09-18,0,0,0.3551020408163265,0.12903225806451615,0,0.4841342988808427
262,2020-09-19,0,0,0.35646258503401357,0.13978494623655915,0,0.49624753127057275
263,2020-09-20,0,0,0.3578231292517007,0.15053763440860218,0,0.5083607636603029
264,2020-09-21,0,0,0.35918367346938773,0.16129032258064518,0,0.5204739960500329
265,2020-09-22,0,0,0.3605442176870748,0.1720430107526882,0,0.532587228439763
266,2020-09-23,0,0,0.3619047619047619,0.18279569892473121,0,0.5447004608294931
267,2020-09-24,0,0,0.36326530612244895,0.19354838709677422,0,0.5568136932192231
268,2020-09-25,0,0,0.364625850340136,0.20430107526881724,0,0.5689269256089533
269,2020-09-26,0,0,0.3659863945578231,0.19354838709677422,0,0.5595347816545974
270,2020-09-27,0,0,0.36734693877551017,0.20430107526881724,0,0.5716480140443274
271,2020-09-28,0,0,0.3687074829931973,0.19354838709677422,0,0.5622558700899715
272,2020-09-29,0,0,0.37006802721088433,0.20430107526881724,0,0.5743691024797015
273,2020-09-30,0,0,0.3714285714285714,0.19354838709677422,0,0.5649769585253456
274,2020-10-01,0,0,0.3727891156462585,0.18279569892473121,0,0.5555848145709897
275,2020-10-02,0,0,0.37414965986394555,0.19354838709677422,0,0.5676980469607198
276,2020-10-03,0,0,0.3755102040816326,0.18279569892473121,0,0.5583059030063638
277,2020-10-04,0,0,0.3768707482993197,0.1720430107526882,0,0.5489137590520079
278,2020-10-05,0,0,0.37823129251700677,0.16129032258064518,0,0.539521615097652
279,2020-10-06,0,0,0.3795918367346939,0.15053763440860218,0,0.530129471143296
280,2020-10-07,0,0,0.38095238095238093,0.16129032258064518,0,0.5422427035330262
281,2020-10-08,0,0,0.382312925170068,0.1720430107526882,0,0.5543559359227562
282,2020-10-09,0,0,0.3836734693877551,0.16129032258064518,0,0.5449637919684003
283,2020-10-10,0,0,0.38503401360544215,0.1720430107526882,0,0.5570770243581303
284,2020-10-11,0,0,0.3863945578231292,0.18279569892473121,0,0.5691902567478604
285,2020-10-12,0,0,0.3877551020408163,0.19354838709677422,0,0.5813034891375906
286,2020-10-13,0,0,0.38911564625850337,0.20430107526881724,0,0.5934167215273206
287,2020-10-14,0,0,0.3904761904761905,0.19354838709677422,0,0.5840245775729647
288,2020-10-15,0,0,0.39183673469387753,0.20430107526881724,0,0.5961378099626948
289,2020-10-16,0,0,0.3931972789115646,0.21505376344086025,0,0.6082510423524248
290,2020-10-17,0,0,0.3945578231292517,0.20430107526881724,0,0.5988588983980689
291,2020-10-18,0,0,0.39591836734693875,0.19354838709677422,0,0.589466754443713
292,2020-10-19,0,0,0.3972789115646258,0.20430107526881724,0,0.601579986833443
293,2020-10-20,0,0,0.3986394557823129,0.19354838709677422,0,0.5921878428790871
294,2020-10-21,0,0,0.39999999999999997,0.20430107526881724,0,0.6043010752688172
295,2020-10-22,0,0,0.401360544217687,0.19354838709677422,0,0.5949089313144612
296,2020-10-23,0,0,0.40272108843537413,0.18279569892473121,0,0.5855167873601054
297,2020-10-24,0,0,0.4040816326530612,0.19354838709677422,0,0.5976300197498354
298,2020-10-25,0,0,0.4054421768707483,0.18279569892473121,0,0.5882378757954795
299,2020-10-26,0,0,0.40680272108843535,0.19354838709677422,0,0.6003511081852095
300,2020-10-27,0,0,0.4081632653061224,0.20430107526881724,0,0.6124643405749397
301,2020-10-28,0,0,0.4095238095238095,0.21505376344086025,0,0.6245775729646698
302,2020-10-29,0,0,0.41088435374149657,0.22580645161290325,0,0.6366908053543998
303,2020-10-30,0,0,0.4122448979591836,0.23655913978494628,0,0.6488040377441299
304,2020-10-31,0,0,0.41360544217687073,0.24731182795698928,0,0.66091727013386
305,2020-11-01,0,0,0.4149659863945578,0.23655913978494628,0,0.6515251261795041
306,2020-11-02,0,0,0.4163265306122449,0.24731182795698928,0,0.6636383585692341
307,2020-11-03,0,0,0.41768707482993195,0.2580645161290323,0,0.6757515909589642
308,2020-11-04,0,0,0.419047619047619,0.2688172043010753,0,0.6878648233486944
309,2020-11-05,0,0,0.4204081632653061,0.2795698924731183,0,0.6999780557384244
310,2020-11-06,0,0,0.42176870748299317,0.2903225806451613,0,0.7120912881281545
311,2020-11-07,0,0,0.4231292517006802,0.30107526881720437,0,0.7242045205178846
312,2020-11-08,0,0,0.42448979591836733,0.31182795698924737,0,0.7363177529076147
313,2020-11-09,0,0,0.4258503401360544,0.32258064516129037,0,0.7484309852973448
314,2020-11-10,0,0,0.4272108843537415,0.31182795698924737,0,0.7390388413429889
315,2020-11-11,0,0,0.42857142857142855,0.30107526881720437,0,0.7296466973886329
316,2020-11-12,0,0,0.4299319727891156,0.2903225806451613,0,0.7202545534342769
317,2020-11-13,0,0,0.4312925170068027,0.2795698924731183,0,0.710862409479921
318,2020-11-14,0,0,0.43265306122448977,0.2903225806451613,0,0.7229756418696511
319,2020-11-15,0,0,0.4340136054421768,0.30107526881720437,0,0.7350888742593812
320,2020-11-16,0,0,0.43537414965986393,0.2903225806451613,0,0.7256967303050252
321,2020-11-17,0,0,0.436734693877551,0.2795698924731183,0,0.7163045863506693
322,2020-11-18,0,0,0.43809523809523804,0.2903225806451613,0,0.7284178187403993
323,2020-11-19,0,0,0.43945578231292515,0.2795698924731183,0,0.7190256747860435
324,2020-11-20,0,0,0.4408163265306122,0.2903225806451613,0,0.7311389071757735
325,2020-11-21,0,0,0.4421768707482993,0.30107526881720437,0,0.7432521395655036
326,2020-11-22,0,0,0.44353741496598637,0.31182795698924737,0,0.7553653719552338
327,2020-11-23,0,0,0.4448979591836734,0.32258064516129037,0,0.7674786043449637
328,2020-11-24,0,0,0.44625850340136053,0.33333333333333337,0,0.7795918367346939
329,2020-11-25,0,0,0.4476190476190476,0.34408602150537637,0,0.791705069124424
330,2020-11-26,0,0,0.44897959183673464,0.3548387096774194,0,0.803818301514154
331,2020-11-27,0,0,0.45034013605442175,0.36559139784946243,0,0.8159315339038842
