,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
61,2020-03-02,0,0,0.02489795918367347,0.17241379310344826,0,0.19731175228712172
62,2020-03-03,0,0,0.025306122448979593,0.1839080459770115,0,0.20921416842599108
63,2020-03-04,0,0,0.025714285714285714,0.1954022988505747,0,0.2211165845648604
64,2020-03-05,0,0,0.026122448979591838,0.2068965517241379,0,0.23301900070372975
65,2020-03-06,0,0,0.02653061224489796,0.1954022988505747,0,0.22193291109547267
66,2020-03-07,0,0,0.026938775510204082,0.1839080459770115,0,0.21084682148721556
67,2020-03-08,0,0,0.027346938775510206,0.17241379310344826,0,0.19976073187895846
68,2020-03-09,0,0,0.027755102040816326,0.16091954022988506,0,0.18867464227070138
69,2020-03-10,0,0,0.02816326530612245,0.14942528735632182,0,0.17758855266244428
70,2020-03-11,0,0,0.028571428571428574,0.13793103448275862,0,0.1665024630541872
71,2020-03-12,0,0,0.028979591836734694,0.1264367816091954,0,0.15541637344593007
72,2020-03-13,0,0,0.02938775510204082,0.11494252873563217,0,0.144330283837673
73,2020-03-14,0,0,0.02979591836734694,0.1264367816091954,0,0.15623269997654232
74,2020-03-15,0,0,0.030204081632653063,0.13793103448275862,0,0.16813511611541168
75,2020-03-16,0,0,0.030612244897959186,0.14942528735632182,0,0.180037532254281
76,2020-03-17,0,0,0.031020408163265307,0.16091954022988506,0,0.19193994839315037
77,2020-03-18,0,0,0.03142857142857143,0.14942528735632182,0,0.18085385878489324
78,2020-03-19,0,0,0.03183673469387755,0.13793103448275862,0,0.16976776917663616
79,2020-03-20,0,0,0.03224489795918367,0.14942528735632182,0,0.1816701853155055
80,2020-03-21,0,0,0.0326530612244898,0.16091954022988506,0,0.19357260145437485
81,2020-03-22,0,0,0.03306122448979592,0.17241379310344826,0,0.20547501759324419
82,2020-03-23,0,0,0.03346938775510204,0.1839080459770115,0,0.21737743373211355
83,2020-03-24,0,0,0.03387755102040817,0.1954022988505747,0,0.22927984987098288
84,2020-03-25,0,0,0.03428571428571429,0.1839080459770115,0,0.21819376026272577
85,2020-03-26,0,0,0.03469387755102041,0.17241379310344826,0,0.20710767065446867
86,2020-03-27,0,0,0.035102040816326535,0.16091954022988506,0,0.1960215810462116
87,2020-03-28,0,0,0.035510204081632656,0.14942528735632182,0,0.18493549143795449
88,2020-03-29,0,0,0.035918367346938776,0.16091954022988506,0,0.19683790757682385
89,2020-03-30,0,0,0.036326530612244896,0.14942528735632182,0,0.1857518179685667
90,2020-03-31,0,0,0.036734693877551024,0.16091954022988506,0,0.19765423410743607
91,2020-04-01,0,0,0.037142857142857144,0.17241379310344826,0,0.2095566502463054
92,2020-04-02,0,0,0.037551020408163265,0.16091954022988506,0,0.19847056063804833
93,2020-04-03,0,0,0.03795918367346939,0.14942528735632182,0,0.18738447102979122
94,2020-04-04,0,0,0.03836734693877551,0.13793103448275862,0,0.17629838142153414
95,2020-04-05,0,0,0.03877551020408163,0.1264367816091954,0,0.165212291813277
96,2020-04-06,0,0,0.03918367346938775,0.13793103448275862,0,0.17711470795214637
97,2020-04-07,0,0,0.03959183673469388,0.14942528735632182,0,0.1890171240910157
98,2020-04-08,0,0,0.04,0.13793103448275862,0,0.17793103448275863
99,2020-04-09,0,0,0.04040816326530612,0.14942528735632182,0,0.18983345062162793
100,2020-04-10,0,0,0.04081632653061225,0.13793103448275862,0,0.17874736101337085
101,2020-04-11,0,0,0.04122448979591837,0.14942528735632182,0,0.19064977715224019
102,2020-04-12,0,0,0.04163265306122449,0.13793103448275862,0,0.1795636875439831
103,2020-04-13,0,0,0.04204081632653062,0.1264367816091954,0,0.168477597935726
104,2020-04-14,0,0,0.04244897959183674,0.11494252873563217,0,0.1573915083274689
105,2020-04-15,0,0,0.04285714285714286,0.1264367816091954,0,0.16929392446633823
106,2020-04-16,0,0,0.04326530612244898,0.11494252873563217,0,0.15820783485808115
107,2020-04-17,0,0,0.043673469387755105,0.10344827586206895,2,2.147121745249824
108,2020-04-18,0,0,0.044081632653061226,0.09195402298850573,0,0.13603565564156694
109,2020-04-19,0,0,0.044489795918367346,0.08045977011494251,0,0.12494956603330987
110,2020-04-20,0,0,0.04489795918367347,0.0689655172413793,0,0.11386347642505276
111,2020-04-21,0,0,0.045306122448979594,0.05747126436781608,0,0.10277738681679567
112,2020-04-22,0,0,0.045714285714285714,0.04597701149425286,0,0.09169129720853858
113,2020-04-23,0,0,0.04612244897959184,0.03448275862068964,0,0.08060520760028148
114,2020-04-24,0,0,0.04653061224489796,0.04597701149425286,0,0.09250762373915082
115,2020-04-25,0,0,0.04693877551020408,0.05747126436781608,0,0.10441003987802017
116,2020-04-26,0,0,0.0473469387755102,0.0689655172413793,0,0.1163124560168895
117,2020-04-27,0,0,0.04775510204081633,0.08045977011494251,0,0.12821487215575883
118,2020-04-28,0,0,0.04816326530612245,0.09195402298850573,0,0.1401172882946282
119,2020-04-29,0,0,0.04857142857142857,0.08045977011494251,0,0.12903119868637108
120,2020-04-30,0,0,0.0489795918367347,0.09195402298850573,0,0.14093361482524042
121,2020-05-01,0,0,0.04938775510204082,0.08045977011494251,0,0.12984752521698334
122,2020-05-02,0,0,0.04979591836734694,0.0689655172413793,0,0.11876143560872623
123,2020-05-03,0,0,0.050204081632653066,0.08045977011494251,0,0.1306638517475956
124,2020-05-04,0,0,0.05061224489795919,0.0689655172413793,0,0.11957776213933849
125,2020-05-05,0,0,0.05102040816326531,0.05747126436781608,0,0.10849167253108138
126,2020-05-06,0,0,0.05142857142857143,0.04597701149425286,0,0.09740558292282428
127,2020-05-07,0,0,0.051836734693877555,0.03448275862068964,0,0.0863194933145672
128,2020-05-08,0,0,0.052244897959183675,0.04597701149425286,0,0.09822190945343653
129,2020-05-09,0,0,0.052653061224489796,0.03448275862068964,0,0.08713581984517943
130,2020-05-10,0,0,0.05306122448979592,0.022988505747126436,0,0.07604973023692235
131,2020-05-11,0,0,0.053469387755102044,0.03448275862068964,0,0.08795214637579168
132,2020-05-12,0,0,0.053877551020408164,0.022988505747126436,0,0.07686605676753461
133,2020-05-13,0,0,0.054285714285714284,0.011494252873563204,0,0.06577996715927749
134,2020-05-14,0,0,0.05469387755102041,0.022988505747126436,0,0.07768238329814685
135,2020-05-15,0,0,0.05510204081632653,0.03448275862068964,0,0.08958479943701617
136,2020-05-16,0,0,0.05551020408163265,0.022988505747126436,0,0.07849870982875909
137,2020-05-17,0,0,0.05591836734693878,0.03448275862068964,0,0.09040112596762842
138,2020-05-18,0,0,0.0563265306122449,0.022988505747126436,0,0.07931503635937134
139,2020-05-19,0,0,0.05673469387755102,0.011494252873563204,0,0.06822894675111423
140,2020-05-20,0,0,0.05714285714285715,0.0,0,0.05714285714285715
141,2020-05-21,0,0,0.05755102040816327,0.011494252873563204,0,0.06904527328172647
142,2020-05-22,0,0,0.05795918367346939,0.022988505747126436,0,0.08094768942059583
143,2020-05-23,0,0,0.05836734693877551,0.03448275862068964,0,0.09285010555946516
144,2020-05-24,0,0,0.05877551020408164,0.04597701149425286,0,0.10475252169833449
145,2020-05-25,0,0,0.05918367346938776,0.03448275862068964,0,0.0936664320900774
146,2020-05-26,0,0,0.05959183673469388,0.04597701149425286,0,0.10556884822894674
147,2020-05-27,0,0,0.060000000000000005,0.03448275862068964,0,0.09448275862068964
148,2020-05-28,0,0,0.060408163265306125,0.04597701149425286,0,0.10638517475955898
149,2020-05-29,0,0,0.060816326530612246,0.05747126436781608,0,0.11828759089842833
150,2020-05-30,0,0,0.06122448979591837,0.0689655172413793,0,0.13019000703729766
151,2020-05-31,0,0,0.06163265306122449,0.05747126436781608,0,0.11910391742904057
152,2020-06-01,0,0,0.062040816326530614,0.04597701149425286,0,0.10801782782078348
153,2020-06-02,0,0,0.062448979591836734,0.05747126436781608,0,0.11992024395965281
154,2020-06-03,0,0,0.06285714285714286,0.0689655172413793,0,0.13182266009852217
155,2020-06-04,0,0,0.06326530612244899,0.05747126436781608,0,0.12073657049026507
156,2020-06-05,0,0,0.0636734693877551,0.04597701149425286,0,0.10965048088200796
157,2020-06-06,0,0,0.06408163265306123,0.05747126436781608,0,0.1215528970208773
158,2020-06-07,0,0,0.06448979591836734,0.0689655172413793,0,0.13345531315974662
159,2020-06-08,0,0,0.06489795918367347,0.05747126436781608,0,0.12236922355148955
160,2020-06-09,0,0,0.0653061224489796,0.0689655172413793,0,0.13427163969035888
161,2020-06-10,0,0,0.06571428571428571,0.08045977011494251,0,0.1461740558292282
162,2020-06-11,0,0,0.06612244897959184,0.0689655172413793,0,0.13508796622097113
163,2020-06-12,0,0,0.06653061224489797,0.05747126436781608,0,0.12400187661271404
164,2020-06-13,0,0,0.06693877551020408,0.0689655172413793,0,0.1359042927515834
165,2020-06-14,0,0,0.0673469387755102,0.05747126436781608,0,0.12481820314332628
166,2020-06-15,0,0,0.06775510204081633,0.0689655172413793,0,0.13672061928219564
167,2020-06-16,0,0,0.06816326530612245,0.08045977011494251,0,0.14862303542106498
168,2020-06-17,0,0,0.06857142857142857,0.09195402298850573,0,0.1605254515599343
169,2020-06-18,0,0,0.0689795918367347,0.10344827586206895,0,0.17242786769880364
170,2020-06-19,0,0,0.06938775510204082,0.09195402298850573,0,0.16134177809054656
171,2020-06-20,0,0,0.06979591836734694,0.10344827586206895,0,0.1732441942294159
172,2020-06-21,0,0,0.07020408163265307,0.11494252873563217,0,0.18514661036828522
173,2020-06-22,0,0,0.07061224489795918,0.10344827586206895,0,0.17406052076002815
174,2020-06-23,0,0,0.07102040816326531,0.09195402298850573,0,0.16297443115177104
175,2020-06-24,0,0,0.07142857142857142,0.10344827586206895,0,0.17487684729064037
176,2020-06-25,0,0,0.07183673469387755,0.11494252873563217,0,0.18677926342950973
177,2020-06-26,0,0,0.07224489795918368,0.1264367816091954,0,0.19868167956837907
178,2020-06-27,0,0,0.07265306122448979,0.11494252873563217,0,0.18759558996012196
179,2020-06-28,0,0,0.07306122448979592,0.1264367816091954,0,0.19949800609899132
180,2020-06-29,0,0,0.07346938775510205,0.13793103448275862,0,0.21140042223786065
181,2020-06-30,0,0,0.07387755102040816,0.1264367816091954,0,0.20031433262960355
182,2020-07-01,0,0,0.07428571428571429,0.11494252873563217,0,0.18922824302134644
183,2020-07-02,0,0,0.07469387755102042,0.1264367816091954,0,0.2011306591602158
184,2020-07-03,0,0,0.07510204081632653,0.13793103448275862,0,0.21303307529908516
185,2020-07-04,0,0,0.07551020408163266,0.14942528735632182,0,0.2249354914379545
186,2020-07-05,0,0,0.07591836734693878,0.16091954022988506,0,0.23683790757682383
187,2020-07-06,0,0,0.0763265306122449,0.14942528735632182,0,0.22575181796856672
188,2020-07-07,0,0,0.07673469387755102,0.16091954022988506,0,0.23765423410743608
189,2020-07-08,0,0,0.07714285714285715,0.14942528735632182,0,0.22656814449917898
190,2020-07-09,0,0,0.07755102040816327,0.13793103448275862,0,0.21548205489092187
191,2020-07-10,0,0,0.07795918367346939,0.1264367816091954,0,0.2043959652826648
192,2020-07-11,0,0,0.0783673469387755,0.11494252873563217,0,0.19330987567440766
193,2020-07-12,0,0,0.07877551020408163,0.10344827586206895,0,0.18222378606615058
194,2020-07-13,0,0,0.07918367346938776,0.09195402298850573,0,0.1711376964578935
195,2020-07-14,0,0,0.07959183673469387,0.10344827586206895,0,0.18304011259676284
196,2020-07-15,0,0,0.08,0.09195402298850573,0,0.17195402298850573
197,2020-07-16,0,0,0.08040816326530613,0.08045977011494251,0,0.16086793338024863
198,2020-07-17,0,0,0.08081632653061224,0.09195402298850573,0,0.17277034951911796
199,2020-07-18,0,0,0.08122448979591837,0.08045977011494251,0,0.16168425991086088
200,2020-07-19,0,0,0.0816326530612245,0.09195402298850573,0,0.17358667604973022
201,2020-07-20,0,0,0.08204081632653061,0.08045977011494251,0,0.16250058644147314
202,2020-07-21,0,0,0.08244897959183674,0.0689655172413793,0,0.15141449683321603
203,2020-07-22,0,0,0.08285714285714287,0.05747126436781608,0,0.14032840722495893
204,2020-07-23,0,0,0.08326530612244898,0.0689655172413793,0,0.15223082336382826
205,2020-07-24,0,0,0.0836734693877551,0.08045977011494251,0,0.16413323950269762
206,2020-07-25,0,0,0.08408163265306123,0.09195402298850573,0,0.17603565564156698
207,2020-07-26,0,0,0.08448979591836735,0.08045977011494251,0,0.16494956603330985
208,2020-07-27,0,0,0.08489795918367347,0.09195402298850573,0,0.1768519821721792
209,2020-07-28,0,0,0.0853061224489796,0.10344827586206895,0,0.18875439831104857
210,2020-07-29,0,0,0.08571428571428572,0.11494252873563217,0,0.2006568144499179
211,2020-07-30,0,0,0.08612244897959184,0.10344827586206895,0,0.1895707248416608
212,2020-07-31,0,0,0.08653061224489796,0.11494252873563217,0,0.20147314098053012
213,2020-08-01,0,0,0.08693877551020408,0.10344827586206895,0,0.19038705137227302
214,2020-08-02,0,0,0.08734693877551021,0.11494252873563217,0,0.20228946751114238
215,2020-08-03,0,0,0.08775510204081632,0.1264367816091954,0,0.2141918836500117
216,2020-08-04,0,0,0.08816326530612245,0.13793103448275862,0,0.22609429978888107
217,2020-08-05,0,0,0.08857142857142858,0.14942528735632182,0,0.2379967159277504
218,2020-08-06,0,0,0.08897959183673469,0.13793103448275862,0,0.22691062631949332
219,2020-08-07,0,0,0.08938775510204082,0.14942528735632182,0,0.23881304245836266
220,2020-08-08,0,0,0.08979591836734695,0.13793103448275862,2,2.2277269528501056
221,2020-08-09,0,0,0.09020408163265306,0.1264367816091954,0,0.21664086324184845
222,2020-08-10,0,0,0.09061224489795919,0.11494252873563217,0,0.20555477363359137
223,2020-08-11,0,0,0.09102040816326532,0.1264367816091954,0,0.2174571897724607
224,2020-08-12,0,0,0.09142857142857143,0.13793103448275862,0,0.22935960591133003
225,2020-08-13,0,0,0.09183673469387756,0.1264367816091954,0,0.21827351630307296
226,2020-08-14,0,0,0.09224489795918368,0.11494252873563217,0,0.20718742669481585
227,2020-08-15,0,0,0.0926530612244898,0.1264367816091954,0,0.21908984283368518
228,2020-08-16,0,0,0.09306122448979592,0.13793103448275862,0,0.23099225897255454
229,2020-08-17,0,0,0.09346938775510204,0.14942528735632182,0,0.24289467511142387
230,2020-08-18,0,0,0.09387755102040816,0.13793103448275862,0,0.2318085855031668
231,2020-08-19,0,0,0.09428571428571429,0.1264367816091954,0,0.22072249589490966
232,2020-08-20,0,0,0.0946938775510204,0.11494252873563217,0,0.2096364062866526
233,2020-08-21,0,0,0.09510204081632653,0.10344827586206895,0,0.19855031667839548
234,2020-08-22,0,0,0.09551020408163266,0.09195402298850573,0,0.18746422707013838
235,2020-08-23,0,0,0.09591836734693877,0.10344827586206895,0,0.1993666432090077
236,2020-08-24,0,0,0.0963265306122449,0.09195402298850573,0,0.18828055360075063
237,2020-08-25,0,0,0.09673469387755103,0.10344827586206895,0,0.20018296973961996
238,2020-08-26,0,0,0.09714285714285714,0.11494252873563217,0,0.2120853858784893
239,2020-08-27,0,0,0.09755102040816327,0.1264367816091954,0,0.22398780201735866
240,2020-08-28,0,0,0.0979591836734694,0.13793103448275862,0,0.23589021815622802
241,2020-08-29,0,0,0.09836734693877551,0.14942528735632182,0,0.24779263429509735
242,2020-08-30,0,0,0.09877551020408164,0.16091954022988506,0,0.2596950504339667
243,2020-08-31,0,0,0.09918367346938776,0.17241379310344826,0,0.271597466572836
244,2020-09-01,0,0,0.09959183673469388,0.1839080459770115,0,0.28349988271170534
245,2020-09-02,0,0,0.1,0.1954022988505747,0,0.2954022988505747
246,2020-09-03,0,0,0.10040816326530613,0.1839080459770115,0,0.2843162092423176
247,2020-09-04,0,0,0.10081632653061225,0.17241379310344826,0,0.2732301196340605
248,2020-09-05,0,0,0.10122448979591837,0.1839080459770115,0,0.28513253577292985
249,2020-09-06,0,0,0.10163265306122449,0.1954022988505747,0,0.2970349519117992
250,2020-09-07,0,0,0.10204081632653061,0.1839080459770115,0,0.2859488623035421
251,2020-09-08,0,0,0.10244897959183674,0.1954022988505747,0,0.29785127844241144
252,2020-09-09,0,0,0.10285714285714286,0.2068965517241379,0,0.30975369458128077
253,2020-09-10,0,0,0.10326530612244898,0.21839080459770113,0,0.3216561107201501
254,2020-09-11,0,0,0.10367346938775511,0.22988505747126436,0,0.3335585268590195
255,2020-09-12,0,0,0.10408163265306122,0.24137931034482757,0,0.34546094299788876
256,2020-09-13,0,0,0.10448979591836735,0.22988505747126436,0,0.3343748533896317
257,2020-09-14,0,0,0.10489795918367348,0.24137931034482757,0,0.346277269528501
258,2020-09-15,0,0,0.10530612244897959,0.22988505747126436,0,0.33519117992024394
259,2020-09-16,0,0,0.10571428571428572,0.24137931034482757,0,0.3470935960591133
260,2020-09-17,0,0,0.10612244897959185,0.2528735632183908,0,0.3589960121979826
261,2020-09-18,0,0,0.10653061224489796,0.26436781609195403,0,0.370898428336852
262,2020-09-19,0,0,0.10693877551020409,0.2528735632183908,0,0.35981233872859486
263,2020-09-20,0,0,0.10734693877551021,0.24137931034482757,0,0.3487262491203378
264,2020-09-21,0,0,0.10775510204081633,0.2528735632183908,0,0.3606286652592071
265,2020-09-22,0,0,0.10816326530612246,0.26436781609195403,0,0.3725310813980765
266,2020-09-23,0,0,0.10857142857142857,0.27586206896551724,0,0.3844334975369458
267,2020-09-24,0,0,0.1089795918367347,0.26436781609195403,0,0.3733474079286887
268,2020-09-25,0,0,0.10938775510204082,0.27586206896551724,0,0.38524982406755803
269,2020-09-26,0,0,0.10979591836734694,0.28735632183908044,0,0.39715224020642736
270,2020-09-27,0,0,0.11020408163265306,0.27586206896551724,0,0.3860661505981703
271,2020-09-28,0,0,0.11061224489795919,0.26436781609195403,0,0.3749800609899132
272,2020-09-29,0,0,0.1110204081632653,0.27586206896551724,0,0.38688247712878254
273,2020-09-30,0,0,0.11142857142857143,0.28735632183908044,0,0.3987848932676519
274,2020-10-01,0,0,0.11183673469387756,0.29885057471264365,0,0.4106873094065212
275,2020-10-02,0,0,0.11224489795918367,0.31034482758620685,0,0.42258972554539054
276,2020-10-03,0,0,0.1126530612244898,0.29885057471264365,0,0.41150363593713346
277,2020-10-04,0,0,0.11306122448979593,0.28735632183908044,0,0.4004175463288764
278,2020-10-05,0,0,0.11346938775510204,0.27586206896551724,0,0.3893314567206193
279,2020-10-06,0,0,0.11387755102040817,0.28735632183908044,0,0.40123387285948864
280,2020-10-07,0,0,0.1142857142857143,0.27586206896551724,0,0.39014778325123156
281,2020-10-08,0,0,0.11469387755102041,0.26436781609195403,0,0.37906169364297443
282,2020-10-09,0,0,0.11510204081632654,0.27586206896551724,0,0.39096410978184376
283,2020-10-10,0,0,0.11551020408163266,0.26436781609195403,0,0.3798780201735867
284,2020-10-11,0,0,0.11591836734693878,0.27586206896551724,0,0.391780436312456
285,2020-10-12,0,0,0.1163265306122449,0.28735632183908044,0,0.40368285245132535
286,2020-10-13,0,0,0.11673469387755102,0.29885057471264365,0,0.4155852685901947
287,2020-10-14,0,0,0.11714285714285715,0.28735632183908044,0,0.4044991789819376
288,2020-10-15,0,0,0.11755102040816327,0.29885057471264365,0,0.41640159512080693
289,2020-10-16,0,0,0.11795918367346939,0.31034482758620685,0,0.4283040112596762
290,2020-10-17,0,0,0.11836734693877551,0.3218390804597701,0,0.44020642739854565
291,2020-10-18,0,0,0.11877551020408164,0.31034482758620685,0,0.42912033779028846
292,2020-10-19,0,0,0.11918367346938775,0.3218390804597701,0,0.44102275392915785
293,2020-10-20,0,0,0.11959183673469388,0.3333333333333333,0,0.4529251700680272
294,2020-10-21,0,0,0.12000000000000001,0.3218390804597701,0,0.4418390804597701
295,2020-10-22,0,0,0.12040816326530612,0.31034482758620685,0,0.430752990851513
296,2020-10-23,0,0,0.12081632653061225,0.3218390804597701,0,0.44265540699038236
297,2020-10-24,0,0,0.12122448979591838,0.3333333333333333,0,0.4545578231292517
298,2020-10-25,0,0,0.12163265306122449,0.3218390804597701,0,0.4434717335209946
299,2020-10-26,0,0,0.12204081632653062,0.3333333333333333,0,0.45537414965986395
300,2020-10-27,0,0,0.12244897959183675,0.3448275862068966,0,0.46727656579873333
301,2020-10-28,0,0,0.12285714285714286,0.3563218390804598,0,0.47917898193760267
302,2020-10-29,0,0,0.12326530612244899,0.367816091954023,0,0.491081398076472
303,2020-10-30,0,0,0.1236734693877551,0.3793103448275862,0,0.5029838142153413
304,2020-10-31,0,0,0.12408163265306123,0.367816091954023,0,0.4918977246070842
305,2020-11-01,0,0,0.12448979591836735,0.3563218390804598,0,0.4808116349988271
306,2020-11-02,0,0,0.12489795918367347,0.3448275862068966,0,0.46972554539057004
307,2020-11-03,0,0,0.1253061224489796,0.3563218390804598,0,0.4816279615294394
308,2020-11-04,0,0,0.12571428571428572,0.367816091954023,0,0.4935303776683087
309,2020-11-05,0,0,0.12612244897959185,0.3563218390804598,0,0.48244428806005163
310,2020-11-06,0,0,0.12653061224489798,0.3448275862068966,0,0.47135819845179455
311,2020-11-07,0,0,0.12693877551020408,0.3333333333333333,0,0.4602721088435374
312,2020-11-08,0,0,0.1273469387755102,0.3448275862068966,0,0.47217452498240675
313,2020-11-09,0,0,0.12775510204081633,0.3333333333333333,0,0.4610884353741497
314,2020-11-10,0,0,0.12816326530612246,0.3218390804597701,0,0.4500023457658926
315,2020-11-11,0,0,0.1285714285714286,0.31034482758620685,0,0.4389162561576354
316,2020-11-12,0,0,0.12897959183673469,0.29885057471264365,0,0.42783016654937833
317,2020-11-13,0,0,0.1293877551020408,0.28735632183908044,0,0.41674407694112126
318,2020-11-14,0,0,0.12979591836734694,0.27586206896551724,0,0.4056579873328642
319,2020-11-15,0,0,0.13020408163265307,0.26436781609195403,0,0.3945718977246071
320,2020-11-16,0,0,0.1306122448979592,0.27586206896551724,0,0.40647431386347643
321,2020-11-17,0,0,0.13102040816326532,0.26436781609195403,0,0.39538822425521936
322,2020-11-18,0,0,0.13142857142857142,0.2528735632183908,0,0.38430213464696217
323,2020-11-19,0,0,0.13183673469387755,0.26436781609195403,0,0.3962045507858316
324,2020-11-20,0,0,0.13224489795918368,0.2528735632183908,0,0.3851184611775744
325,2020-11-21,0,0,0.1326530612244898,0.24137931034482757,0,0.37403237156931735
326,2020-11-22,0,0,0.13306122448979593,0.22988505747126436,0,0.36294628196106027
327,2020-11-23,0,0,0.13346938775510206,0.24137931034482757,0,0.3748486980999296
328,2020-11-24,0,0,0.13387755102040816,0.2528735632183908,0,0.38675111423879893
329,2020-11-25,0,0,0.13428571428571429,0.26436781609195403,0,0.3986535303776683
330,2020-11-26,0,0,0.1346938775510204,0.27586206896551724,0,0.41055594651653765
331,2020-11-27,0,0,0.13510204081632654,0.26436781609195403,0,0.3994698569082806
