,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
22,2020-01-23,0.2063804365317332,0.01872110846556302,0.014285714285714285,0.7884615384615385,0,1.0278487977445492
23,2020-01-24,0.20228549770952933,-0.002399198570647104,0.014935064935064935,0.7980769230769231,0,1.0128982871508703
24,2020-01-25,0.19811051797320786,-0.02226779841454224,0.015584415584415584,0.8076923076923078,0,0.999119442835389
25,2020-01-26,0.1938796175084206,-0.007786779693906953,0.016233766233766232,0.8173076923076924,0,1.0196342963559724
26,2020-01-27,0.1896163779756652,0.0316150404763523,0.016883116883116882,0.826923076923077,0,1.0650376122582115
27,2020-01-28,0.18534371397488034,0.05148057003391146,0.01753246753246753,0.8173076923076924,0,1.0716644438489518
28,2020-01-29,0.18108375046048467,0.02166903154039096,0.01818181818181818,0.826923076923077,0,1.0478576771057708
29,2020-01-30,0.17685770684275748,-0.03738115602968714,0.01883116883116883,0.8365384615384617,0,0.9948461811827009
30,2020-01-31,0.17268578846121285,-0.07355572588181972,0.01948051948051948,0.826923076923077,0,0.9455336589829896
31,2020-02-01,0.16858708606102057,-0.0594859820072339,0.02012987012987013,0.8365384615384617,0,0.9657694357221185
32,2020-02-02,0.1645794838451222,-0.025534772829523156,0.02077922077922078,0.8461538461538463,0,1.005977777948666
33,2020-02-03,0.1606795766122538,-0.029411206158966557,0.02142857142857143,0.8365384615384617,0,0.9892354034203203
34,2020-02-04,0.15690259642606424,-0.0890663914032423,0.02207792207792208,0.8461538461538463,0,0.9360679732545902
35,2020-02-05,0.15326234919250342,-0.14926828408883902,0.022727272727272728,0.8365384615384617,0,0.8632597993693988
36,2020-02-06,0.14977116145246328,-0.12457101788489541,0.023376623376623377,0.8461538461538463,0,0.8947306130980375
37,2020-02-07,0.146439837624984,0.014635101195117878,0.024025974025974027,0.8557692307692308,0,1.0408701436153067
38,2020-02-08,0.14327762786345263,0.1957481702768231,0.024675324675324677,0.8461538461538463,0,1.2098549689694467
39,2020-02-09,0.1402922066134452,0.2899759786448616,0.025324675324675326,0.8557692307692308,0,1.3113620913522128
40,2020-02-10,0.1374896618874181,0.21801379533953427,0.025974025974025976,0.8461538461538463,0,1.2276313293548247
41,2020-02-11,0.13487449519795347,0.022492561281929863,0.026623376623376622,0.8557692307692308,0,1.0397596638724909
42,2020-02-12,0.1324496320190125,-0.16065461414462515,0.02727272727272727,0.8461538461538463,0,0.8452215913009609
43,2020-02-13,0.13021644257360496,-0.21002402135488873,0.02792207792207792,0.8365384615384617,0,0.7846529606792558
44,2020-02-14,0.12817477267711583,-0.11249385272860671,0.02857142857142857,0.826923076923077,0,0.8711754254430146
45,2020-02-15,0.12632298429916688,0.036728109392606484,0.02922077922077922,0.8365384615384617,0,1.0288103344510142
46,2020-02-16,0.1246580054424758,0.12209091798807051,0.02987012987012987,0.8461538461538463,0,1.1227728994545223
47,2020-02-17,0.1231753888772622,0.10135260727915948,0.03051948051948052,0.8365384615384617,0,1.0915859382143638
48,2020-02-18,0.12186937921220897,0.02441722426729842,0.03116883116883117,0.826923076923077,0,1.0043785115714154
49,2020-02-19,0.12073298773075383,-0.028766780069117093,0.031818181818181815,0.8173076923076924,0,0.9410920817875109
50,2020-02-20,0.11975807437235925,-0.0241311150673906,0.032467532467532464,0.8076923076923078,0,0.9357867994648089
51,2020-02-21,0.11893543619571521,0.00785848014580684,0.033116883116883114,0.8173076923076924,0,0.9772184917660975
52,2020-02-22,0.11825490162095603,0.01872110846547323,0.033766233766233764,0.826923076923077,0,0.99766532077574
53,2020-02-23,0.11770542971567961,-0.0023991985705361374,0.03441558441558441,0.8173076923076924,0,0.9670295078684203
54,2020-02-24,0.11727521376093347,-0.022267798414528223,0.03506493506493506,0.8076923076923078,0,0.9377646581036481
55,2020-02-25,0.1169517883112658,-0.0077867796941439305,0.03571428571428571,0.8173076923076924,0,0.9621869866391
56,2020-02-26,0.11672213894639079,0.03161504047672195,0.03636363636363636,0.826923076923077,0,1.0116238927098262
57,2020-02-27,0.11657281390133974,0.05148057003399456,0.03701298701298701,0.8173076923076924,0,1.0223740632560137
58,2020-02-28,0.11649003675708319,0.02166903154024588,0.03766233766233766,0.826923076923077,0,1.0027444828827436
59,2020-02-29,0.11645981937465653,-0.037381156029719725,0.03831168831168831,0.8173076923076924,0,0.9346980439643175
60,2020-03-01,0.11646807426296402,-0.07355572588189577,0.03896103896103896,0.8076923076923078,0,0.8895656950344151
61,2020-03-02,0.11650072558264607,-0.05948598200730354,0.03961038961038961,0.7980769230769231,0,0.8947020562626553
62,2020-03-03,0.11654381800708223,-0.02553477282953792,0.04025974025974026,0.8076923076923078,0,0.9389610931295924
63,2020-03-04,0.11658362268514236,-0.029411206159029313,0.04090909090909091,0.8173076923076924,0,0.9453891997428964
64,2020-03-05,0.11660673957913646,-0.08906639140316695,0.04155844155844156,0.826923076923077,0,0.8960218666574881
65,2020-03-06,0.11660019548572392,-0.14926828408907822,0.04220779220779221,0.8173076923076924,0,0.8268473959121303
66,2020-03-07,0.11655153708582607,-0.12457101788485146,0.04285714285714286,0.826923076923077,0,0.8617607389811944
67,2020-03-08,0.1164489184130745,0.014635101195289935,0.04350649350649351,0.8365384615384617,0,1.0111289746533196
68,2020-03-09,0.11628118217715407,0.19574817027671695,0.04415584415584416,0.826923076923077,0,1.1831082735327922
69,2020-03-10,0.11603793442957065,0.2899759786447409,0.044805194805194806,0.8173076923076924,0,1.2681268001871988
70,2020-03-11,0.11570961211335185,0.21801379533961504,0.045454545454545456,0.826923076923077,0,1.2061010298305894
71,2020-03-12,0.11528754309533627,0.022492561282043022,0.046103896103896105,0.8173076923076924,0,1.001191692788968
72,2020-03-13,0.11476399833919056,-0.16065461414444032,0.046753246753246755,0.8076923076923078,0,0.8085549386403048
73,2020-03-14,0.11413223593890241,-0.2100240213548979,0.047402597402597405,0.8173076923076924,0,0.7688185042942943
74,2020-03-15,0.11338653679536743,-0.11249385272831001,0.048051948051948054,0.826923076923077,0,0.8758677090420824
75,2020-03-16,0.1125222317830029,0.036728109392668656,0.048701298701298704,0.8365384615384617,0,1.034490101415432
76,2020-03-17,0.11153572031793804,0.12209091798812996,0.04935064935064935,0.826923076923077,0,1.1099003645797945
77,2020-03-18,0.11042448030403468,0.10135260727944492,0.05,0.8173076923076924,0,1.079084779891172
78,2020-03-19,0.10918706949769899,0.024417224267251625,0.05064935064935065,0.8076923076923078,0,0.9919459521066091
79,2020-03-20,0.10782311839565661,-0.02876678006919134,0.0512987012987013,0.7980769230769231,0,0.9284319627020897
80,2020-03-21,0.10633331481259285,-0.024131115067719033,0.05194805194805195,0.7884615384615385,0,0.9226117901544644
81,2020-03-22,0.1047193803755687,0.007858480145930519,0.052597402597402594,0.778846153846154,0,0.9440214169650558
82,2020-03-23,0.10298403922097338,0.018721108465559383,0.053246753246753244,0.7692307692307693,0,0.9441826701640552
83,2020-03-24,0.10113097923500175,-0.002399198570726485,0.05389610389610389,0.778846153846154,0,0.9314740384065331
84,2020-03-25,0.09916480623176432,-0.022267798414450896,0.05454545454545454,0.7884615384615385,0,0.9199040008243065
85,2020-03-26,0.09709099151196515,-0.007786779694210905,0.05519480519480519,0.778846153846154,0,0.9233451708587134
86,2020-03-27,0.09491581329130537,0.03161504047661981,0.05584415584415584,0.7884615384615385,0,0.9708365480736195
87,2020-03-28,0.09264629252857587,0.051480570033668266,0.05649350649350649,0.7980769230769231,0,0.9986972921326738
88,2020-03-29,0.09029012372124817,0.021669031540431094,0.05714285714285714,0.7884615384615385,0,0.9575635508660749
89,2020-03-30,0.08785560126854648,-0.03738115602959452,0.05779220779220779,0.778846153846154,0,0.8871128068773138
90,2020-03-31,0.08535154203022431,-0.07355572588179973,0.05844155844155844,0.7692307692307693,0,0.8394681438207523
91,2020-04-01,0.08278720473170856,-0.05948598200747726,0.05909090909090909,0.778846153846154,0,0.8612382856612943
92,2020-04-02,0.08017220688439163,-0.02553477282931721,0.05974025974025974,0.7884615384615385,0,0.9028392322568727
93,2020-04-03,0.07751643990236144,-0.02941120615909204,0.06038961038961039,0.7980769230769231,0,0.9065717672098029
94,2020-04-04,0.07482998310379352,-0.08906639140309158,0.06103896103896104,0.7884615384615385,0,0.8352640912012015
95,2020-04-05,0.07212301728781455,-0.14926828408904513,0.06168831168831169,0.7980769230769231,0,0.7826199679640042
96,2020-04-06,0.06940573857382604,-0.12457101788490253,0.06233766233766234,0.7884615384615385,0,0.7956339214881244
97,2020-04-07,0.06668827318208992,0.01463510119537298,0.06298701298701298,0.7980769230769231,0,0.942387310441399
98,2020-04-08,0.06398059382064547,0.19574817027661104,0.06363636363636363,0.7884615384615385,0,1.1118266661951588
99,2020-04-09,0.061292438325093374,0.2899759786448104,0.06428571428571428,0.7980769230769231,0,1.213631054332541
100,2020-04-10,0.058633231174376646,0.21801379533968543,0.06493506493506493,0.8076923076923078,0,1.1492743991414347
101,2020-04-11,0.05601200847760604,0.022492561282007772,0.06558441558441558,0.7980769230769231,0,0.9421659084209525
102,2020-04-12,0.05343734699456233,-0.1606546141442701,0.06623376623376623,0.7884615384615385,0,0.747478037545597
103,2020-04-13,0.05091729771647016,-0.21002402135490714,0.06688311688311688,0.778846153846154,0,0.6866225470908338
104,2020-04-14,0.04845932449256436,-0.11249385272844531,0.06753246753246753,0.7884615384615385,0,0.7919594777581251
105,2020-04-15,0.046070248145158435,0.03672810939259988,0.06818181818181818,0.778846153846154,0,0.9298263295657305
106,2020-04-16,0.043756196468498265,0.12209091798779784,0.06883116883116883,0.7884615384615385,0,1.0231398217490035
107,2020-04-17,0.04152256045741174,0.10135260727945802,0.06948051948051948,0.778846153846154,0,0.9912018410635433
108,2020-04-18,0.03937395705973077,0.024417224267209214,0.07012987012987013,0.7884615384615385,0,0.9223825899183486
109,2020-04-19,0.03731419869286672,-0.028766780069149983,0.07077922077922078,0.778846153846154,0,0.8581727932490915
110,2020-04-20,0.035346269709465396,-0.024131115067748454,0.07142857142857142,0.7692307692307693,0,0.8518744953010576
111,2020-04-21,0.03347230994070618,0.007858480145847169,0.07207792207792207,0.778846153846154,0,0.8922548660106294
112,2020-04-22,0.03169360538881654,0.018721108465469566,0.07272727272727272,0.7884615384615385,0,0.9116035250430974
113,2020-04-23,0.03001058608343641,-0.002399198570503608,0.07337662337662337,0.778846153846154,0,0.8798341647357102
114,2020-04-24,0.02842283105903669,-0.02226779841443627,0.07402597402597402,0.7692307692307693,0,0.8494117759013438
115,2020-04-25,0.026929080354923696,-0.007786779693962992,0.07467532467532467,0.7596153846153847,0,0.85343300995167
116,2020-04-26,0.0255272538837817,0.03161504047671723,0.07532467532467532,0.7692307692307693,0,0.9016977389159435
117,2020-04-27,0.024214476961630482,0.0514805700338464,0.07597402597402597,0.7596153846153847,0,0.9112844575848875
118,2020-04-28,0.02298711223986487,0.021669031540492295,0.07662337662337662,0.7692307692307693,0,0.8905102896345031
119,2020-04-29,0.02184079773129537,-0.037381156029627105,0.07727272727272727,0.7596153846153847,0,0.8213477535897802
120,2020-04-30,0.020770490575384715,-0.07355572588187573,0.07792207792207792,0.7500000000000001,0,0.775136842615587
121,2020-05-01,0.01977051614404475,-0.059485982007398464,0.07857142857142857,0.7596153846153847,0,0.7984713473234596
122,2020-05-02,0.018834622049835173,-0.025534772829332003,0.07922077922077922,0.7500000000000001,0,0.8225206284412825
123,2020-05-03,0.01795603658135465,-0.02941120615901216,0.07987012987012987,0.7403846153846154,0,0.8087995756770878
124,2020-05-04,0.017127531058566525,-0.08906639140321147,0.08051948051948052,0.7307692307692308,0,0.7393498509440664
125,2020-05-05,0.016341485572030325,-0.1492682840891358,0.08116883116883117,0.7403846153846154,0,0.6886266480363411
126,2020-05-06,0.015589957546496237,-0.12457101788482006,0.08181818181818182,0.7500000000000001,0,0.7228371214798581
127,2020-05-07,0.014864752549620497,0.014635101195456024,0.08246753246753247,0.7596153846153847,0,0.8715827708279937
128,2020-05-08,0.01415749675179432,0.19574817027665756,0.08311688311688312,0.7500000000000001,0,1.0430225501453352
129,2020-05-09,0.013459710433347639,0.2899759786448053,0.08376623376623377,0.7596153846153847,0,1.1468173074597714
130,2020-05-10,0.012762881930068715,0.2180137953396357,0.08441558441558442,0.7500000000000001,0,1.065192261685289
131,2020-05-11,0.012058541407728019,0.02249256128147839,0.08506493506493507,0.7403846153846154,0,0.860000653138757
132,2020-05-12,0.011338333860868067,-0.16065461414433418,0.08571428571428572,0.7500000000000001,0,0.6863980054308197
133,2020-05-13,0.01059409074046327,-0.21002402135475692,0.08636363636363636,0.7596153846153847,0,0.6465490903647274
134,2020-05-14,0.009817899629059969,-0.11249385272832385,0.08701298701298701,0.7500000000000001,0,0.7343370339137232
135,2020-05-15,0.009002171400513449,0.03672810939269752,0.08766233766233766,0.7596153846153847,0,0.8930080030709333
136,2020-05-16,0.00813970432453195,0.12209091798785729,0.08831168831168831,0.7692307692307693,0,0.9877730798548469
137,2020-05-17,0.007223744603257787,0.10135260727947118,0.08896103896103896,0.778846153846154,0,0.9763835446899218
138,2020-05-18,0.006248042858531245,0.02441722426716242,0.08961038961038961,0.7884615384615385,0,0.9087371951976219
139,2020-05-19,0.0052069061228690264,-0.02876678006922423,0.09025974025974026,0.778846153846154,0,0.8455460201595391
140,2020-05-20,0.0040952449261331125,-0.024131115067388548,0.09090909090909091,0.7884615384615385,0,0.8593347592293741
141,2020-05-21,0.002908615110575186,0.007858480145987862,0.09155844155844156,0.7980769230769231,0,0.9004024598919278
142,2020-05-22,0.0016432540517612227,0.018721108465488218,0.09220779220779221,0.8076923076923078,0,0.9202644624173495
143,2020-05-23,0.00029611100895836633,-0.002399198570421729,0.09285714285714286,0.7980769230769231,0,0.8888309783726026
144,2020-05-24,-0.0011351286222926805,-0.02226779841442164,0.09350649350649351,0.8076923076923078,0,0.877795874162087
145,2020-05-25,-0.002652025332791519,-0.007786779693892298,0.09415584415584416,0.8173076923076924,0,0.9010247314368527
146,2020-05-26,-0.004255373922984607,0.03161504047654243,0.09480519480519481,0.826923076923077,0,0.9490879382818296
147,2020-05-27,-0.005945198400079343,0.051480570033929446,0.09545454545454546,0.8365384615384617,0,0.9775283786268573
148,2020-05-28,-0.007720753369410471,0.021669031540524464,0.09610389610389611,0.8461538461538463,0,0.9562060204288564
149,2020-05-29,-0.009580531887273237,-0.037381156029931945,0.09675324675324676,0.8557692307692308,0,0.9055607896052724
150,2020-05-30,-0.01152227969037305,-0.07355572588195175,0.09740259740259741,0.8653846153846154,0,0.877709207214888
151,2020-05-31,-0.013543015664960124,-0.05948598200721775,0.09805194805194806,0.8557692307692308,0,0.880792181149001
152,2020-06-01,-0.015639058368636796,-0.02553477282945646,0.0987012987012987,0.8461538461538463,0,0.9036813136570517
153,2020-06-02,-0.01780605836875244,-0.029411206158961367,0.09935064935064936,0.8365384615384617,0,0.8886718463613972
154,2020-06-03,-0.020039036114692113,-0.08906639140313609,0.1,0.8461538461538463,0,0.8370484186360181
155,2020-06-04,-0.022332425016632042,-0.14926828408910278,0.10064935064935066,0.8557692307692308,0,0.7848178723128467
156,2020-06-05,-0.02468011936205221,-0.12457101788496616,0.1012987012987013,0.8653846153846154,0,0.8174321794362983
157,2020-06-06,-0.027075526662043027,0.014635101195054262,0.10194805194805195,0.8557692307692308,0,0.9452768572502941
158,2020-06-07,-0.029511623984720806,0.1957481702769764,0.1025974025974026,0.8653846153846154,0,1.1342185642742737
159,2020-06-08,-0.031981017800686254,0.28997597864484237,0.10324675324675325,0.8557692307692308,0,1.2170109448601403
160,2020-06-09,-0.03447600683830341,0.21801379533988338,0.1038961038961039,0.8653846153846154,0,1.1528185077822992
161,2020-06-10,-0.03698864742212844,0.02249256128173996,0.10454545454545454,0.8557692307692308,0,0.9458185991742969
162,2020-06-11,-0.03951082074885966,-0.16065461414425905,0.10519480519480519,0.8653846153846154,0,0.7704139856863019
163,2020-06-12,-0.04203430153967556,-0.21002402135476608,0.10584415584415584,0.8750000000000001,0,0.7287858329497143
164,2020-06-13,-0.044550827497553215,-0.11249385272839642,0.10649350649350649,0.8653846153846154,0,0.8148334416521723
165,2020-06-14,-0.04705216899211138,0.03672810939272381,0.10714285714285714,0.8750000000000001,0,0.9718187975434697
166,2020-06-15,-0.049530198392894964,0.12209091798785074,0.10779220779220779,0.8846153846153847,0,1.0649683120025482
167,2020-06-16,-0.05197695847624391,0.10135260727926007,0.10844155844155844,0.8942307692307694,0,1.052047976475344
168,2020-06-17,-0.05438472933760983,0.024417224267210658,0.10909090909090909,0.903846153846154,0,0.9829695578666638
169,2020-06-18,-0.05674609325504237,-0.028766780069245546,0.10974025974025974,0.8942307692307694,0,0.9184581556467412
170,2020-06-19,-0.05905399696552537,-0.02413111506741797,0.11038961038961038,0.903846153846154,0,0.931050652202821
171,2020-06-20,-0.061301810837877335,0.007858480145809477,0.11103896103896103,0.9134615384615385,0,0.9710571688084317
172,2020-06-21,-0.0634833844509964,0.0187211084653984,0.11168831168831168,0.903846153846154,0,0.9707721895488677
173,2020-06-22,-0.06559309811596764,-0.002399198570471106,0.11233766233766233,0.9134615384615385,0,0.9578069041127621
174,2020-06-23,-0.06762590991344486,-0.022267798414565304,0.11298701298701298,0.903846153846154,0,0.9269394585051568
175,2020-06-24,-0.06957739785458437,-0.0077867796940969125,0.11363636363636363,0.9134615384615385,0,0.9497337245492209
176,2020-06-25,-0.07144379681335644,0.03161504047656413,0.11428571428571428,0.903846153846154,0,0.9783031117950759
177,2020-06-26,-0.07322202992088937,0.05148057003386272,0.11493506493506493,0.8942307692307694,0,0.9874243742788077
178,2020-06-27,-0.07490973415743048,0.021669031540479222,0.11558441558441558,0.8846153846153847,0,0.946959097582849
179,2020-06-28,-0.07650527992501988,-0.03738115602959721,0.11623376623376623,0.8942307692307694,0,0.8965780995099185
180,2020-06-29,-0.07800778443276178,-0.07355572588189421,0.11688311688311688,0.903846153846154,0,0.8691657604146149
181,2020-06-30,-0.07941711877735508,-0.05948598200721425,0.11753246753246753,0.8942307692307694,0,0.8728601359786676
182,2020-07-01,-0.08073390865268629,-0.025534772829780228,0.11818181818181818,0.903846153846154,0,0.9157592905455056
183,2020-07-02,-0.0819595286744747,-0.029411206158929087,0.11883116883116883,0.9134615384615385,0,0.9209219724593036
184,2020-07-03,-0.08309609035816709,-0.08906639140315831,0.11948051948051948,0.903846153846154,0,0.8511641915653481
185,2020-07-04,-0.08414642384010729,-0.14926828408905618,0.12012987012987013,0.9134615384615385,0,0.8001767006622452
186,2020-07-05,-0.08511405348338531,-0.12457101788473528,0.12077922077922078,0.9230769230769231,0,0.8341710724880234
187,2020-07-06,-0.0860031675599877,0.014635101195137334,0.12142857142857143,0.9134615384615385,0,0.9635220435252596
188,2020-07-07,-0.08681858224958917,0.19574817027702304,0.12207792207792208,0.9230769230769231,0,1.154084433182279
189,2020-07-08,-0.087565700242204,0.28997597864483726,0.12272727272727273,0.9134615384615385,0,1.2385990895914445
190,2020-07-09,-0.08825046427665528,0.2180137953396564,0.12337662337662338,0.9230769230769231,0,1.1762168775165476
191,2020-07-10,-0.0888793059889078,0.02249256128166796,0.12402597402597403,0.9326923076923078,0,0.990331537011042
192,2020-07-11,-0.08945909048321893,-0.1606546141445573,0.12467532467532468,0.9423076923076924,0,0.8168693123552409
193,2020-07-12,-0.08999705707543018,-0.2100240213549412,0.1253246753246753,0.9519230769230771,0,0.777226673817381
194,2020-07-13,-0.09050075668962089,-0.11249385272837199,0.12597402597402596,0.9615384615384617,0,0.8845178780944948
195,2020-07-14,-0.09097798641816307,0.03672810939278634,0.1266233766233766,0.9519230769230771,0,1.024296576521077
196,2020-07-15,-0.09143672177984513,0.12209091798784424,0.12727272727272726,0.9615384615384617,0,1.119465385019188
197,2020-07-16,-0.09188504723079699,0.1013526072793213,0.1279220779220779,0.9519230769230771,0,1.0893127148936794
198,2020-07-17,-0.09233108549898099,0.02441722426729237,0.12857142857142856,0.9423076923076924,0,1.0029652596474323
199,2020-07-18,-0.09278292632444775,-0.028766780069027026,0.1292207792207792,0.9519230769230771,0,0.9595941497503815
200,2020-07-19,-0.09324855519424398,-0.02413111506744739,0.12987012987012986,0.9423076923076924,0,0.9547981519161309
201,2020-07-20,-0.09373578266258345,0.007858480145821162,0.1305194805194805,0.9326923076923078,0,0.977334485695026
202,2020-07-21,-0.09425217484478095,0.018721108465484554,0.13116883116883116,0.9230769230769231,0,0.9787146878664579
203,2020-07-22,-0.09480498566531219,-0.0023991985705495433,0.1318181818181818,0.9134615384615385,0,0.9480755360438586
204,2020-07-23,-0.09540109142881503,-0.022267798414456225,0.13246753246753246,0.9230769230769231,0,0.9378755657011844
205,2020-07-24,-0.09604692826561663,-0.007786779694026219,0.1331168831168831,0.9134615384615385,0,0.9427447136187788
206,2020-07-25,-0.0967484329825895,0.031615040476661554,0.13376623376623376,0.903846153846154,0,0.9724789951064597
207,2020-07-26,-0.0975109878244205,0.051480570033945766,0.1344155844155844,0.9134615384615385,0,1.0018467050866482
208,2020-07-27,-0.09833936962042569,0.02166903154033417,0.13506493506493505,0.903846153846154,0,0.9622407508309975
209,2020-07-28,-0.09923770375914633,-0.0373811560296298,0.1357142857142857,0.8942307692307694,0,0.893326195156279
210,2020-07-29,-0.1002094233948992,-0.07355572588183976,0.13636363636363635,0.8846153846153847,0,0.8472138717022821
211,2020-07-30,-0.10125723425032929,-0.05948598200728389,0.137012987012987,0.8750000000000001,0,0.8512697707553739
212,2020-07-31,-0.1023830853351933,-0.025534772829722052,0.13766233766233765,0.8846153846153847,0,0.894359864112807
213,2020-08-01,-0.1035881458549342,-0.029411206158878322,0.1383116883116883,0.8750000000000001,0,0.8803123362978759
214,2020-08-02,-0.10487278853406974,-0.08906639140308295,0.13896103896103895,0.8653846153846154,0,0.8104064744085017
215,2020-08-03,-0.10623657952814143,-0.14926828408902315,0.1396103896103896,0.8557692307692308,0,0.7398747567624558
216,2020-08-04,-0.10767827504590413,-0.12457101788478633,0.14025974025974025,0.8653846153846154,0,0.7733950627136652
217,2020-08-05,-0.10919582474954781,0.014635101195199701,0.1409090909090909,0.8750000000000001,0,0.9213483673547429
218,2020-08-06,-0.1107863819459114,0.19574817027691696,0.14155844155844155,0.8653846153846154,0,1.0919048452740625
219,2020-08-07,-0.11244632052754351,0.28997597864483227,0.1422077922077922,0.8557692307692308,0,1.1755066810943118
220,2020-08-08,-0.11417125856672546,0.2180137953395964,0.14285714285714285,0.8653846153846154,0,1.1120842950146292
221,2020-08-09,-0.1159560884120672,0.022492561281781148,0.1435064935064935,0.8750000000000001,0,0.9250429663762075
222,2020-08-10,-0.11779501308305995,-0.16065461414448215,0.14415584415584415,0.8653846153846154,0,0.7310908323129175
223,2020-08-11,-0.11968158870667665,-0.21002402135495044,0.1448051948051948,0.8750000000000001,0,0.6900995847435678
224,2020-08-12,-0.1216087726891244,-0.11249385272817233,0.14545454545454545,0.8846153846153847,0,0.7959673046526334
225,2020-08-13,-0.12356897726790755,0.03672810939271762,0.1461038961038961,0.8942307692307694,0,0.9534937974594755
226,2020-08-14,-0.12555412804381225,0.1220909179879037,0.14675324675324675,0.8846153846153847,0,1.027905421312723
227,2020-08-15,-0.12755572704947502,0.10135260727922471,0.1474025974025974,0.8750000000000001,0,0.9961994776323472
228,2020-08-16,-0.12956491987164423,0.024417224267245546,0.14805194805194805,0.8846153846153847,0,0.927519637062934
229,2020-08-17,-0.13157256630869088,-0.028766780069154174,0.1487012987012987,0.8942307692307694,0,0.8825927215542231
230,2020-08-18,-0.1335693140122757,-0.024131115067490216,0.14935064935064934,0.8846153846153847,0,0.8762656048862681
231,2020-08-19,-0.1355456745348628,0.007858480145998242,0.15,0.8750000000000001,0,0.8973128056111356
232,2020-08-20,-0.1374921011804256,0.018721108465570707,0.15064935064935064,0.8846153846153847,0,0.9164937425498805
233,2020-08-21,-0.13939906803765997,-0.002399198570739891,0.1512987012987013,0.8942307692307694,0,0.9037312039210708
234,2020-08-22,-0.14125714955997146,-0.022267798414441625,0.15194805194805194,0.903846153846154,0,0.8922692578197928
235,2020-08-23,-0.14305710004777059,-0.0077867796940931655,0.1525974025974026,0.9134615384615385,2,2.9152150613170775
236,2020-08-24,-0.14478993238419205,0.03161504047635991,0.15324675324675324,0.9230769230769231,0,0.9631487844158442
237,2020-08-25,-0.14644699537576264,0.0514805700338937,0.1538961038961039,0.9326923076923078,0,0.9916219862465427
238,2020-08-26,-0.14802004905611585,0.021669031540342165,0.15454545454545454,0.9423076923076924,0,0.9705021293373732
239,2020-08-27,-0.1495013373206949,-0.03738115602947212,0.1551948051948052,0.9519230769230771,0,0.9202353887677153
240,2020-08-28,-0.15088365727741435,-0.07355572588187728,0.15584415584415584,0.9423076923076924,0,0.8737124649925566
241,2020-08-29,-0.15216042471805966,-0.05948598200728039,0.1564935064935065,0.9519230769230771,0,0.8967701766912435
242,2020-08-30,-0.15332573514152764,-0.02553477282950134,0.15714285714285714,0.9423076923076924,0,0.9205900414795205
243,2020-08-31,-0.15437441978966793,-0.02941120615894105,0.1577922077922078,0.9519230769230771,0,0.9259296587666759
244,2020-09-01,-0.15530209619153695,-0.08906639140316788,0.15844155844155844,0.9615384615384617,0,0.8756115323853153
245,2020-09-02,-0.1561052127502403,-0.1492682840889833,0.1590909090909091,0.9519230769230771,0,0.8056404891747626
