,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
37,2020-02-07,0.146439837624984,-0.016715412313847267,-0.47580735930735935,0,0,-0.3460829339962226
38,2020-02-08,0.14327762786345263,0.17483076552805352,-0.47515800865800867,0,0,-0.15704961526650252
39,2020-02-09,0.1402922066134452,0.3124756034603854,-0.47450865800865805,0,0,-0.021740847934827445
40,2020-02-10,0.1374896618874181,0.3039873809402398,-0.47385930735930737,0,0,-0.032382264531649496
41,2020-02-11,0.13487449519795347,0.17367733196002996,-0.47320995670995675,0,0,-0.1646581295519733
42,2020-02-12,0.1324496320190125,0.03313364039240965,-0.47256060606060607,0,0,-0.3069773336491839
43,2020-02-13,0.13021644257360496,-0.022423887761441663,-0.47191125541125545,0,0,-0.3641187005990921
44,2020-02-14,0.12817477267711583,0.007138087413127492,-0.47126190476190477,0,0,-0.3359490446716614
45,2020-02-15,0.12632298429916688,0.044088551229586215,-0.47061255411255415,0,0,-0.30020101858380105
46,2020-02-16,0.1246580054424758,0.021791705819687285,-0.46996320346320347,0,0,-0.3235134922010404
47,2020-02-17,0.1231753888772622,-0.046642141579840146,-0.46931385281385285,0,0,-0.3927806055164308
48,2020-02-18,0.12186937921220897,-0.0871900632260271,-0.4686645021645022,0,0,-0.43398518617832027
49,2020-02-19,0.12073298773075383,-0.0481496059180159,-0.46801515151515155,0,0,-0.3954317697024136
50,2020-02-20,0.11975807437235925,0.039713343026272385,-0.4673658008658009,0,0,-0.30789438346716924
51,2020-02-21,0.11893543619571521,0.08854283900385437,-0.46671645021645025,0,0,-0.2592381750168807
52,2020-02-22,0.11825490162095603,0.03907804646906249,-0.4660670995670996,0,0,-0.30873415147708105
53,2020-02-23,0.11770542971567961,-0.07979307714939855,-0.46541774891774895,0,0,-0.4275053963514679
54,2020-02-24,0.11727521376093347,-0.1775072520667843,-0.4647683982683983,0,0,-0.5250004365742491
55,2020-02-25,0.1169517883112658,-0.18752439653940764,-0.46411904761904765,0,0,-0.5346916558471895
56,2020-02-26,0.11672213894639079,-0.12651704149396098,-0.463469696969697,0,0,-0.4732645995172672
57,2020-02-27,0.11657281390133974,-0.0693625570509433,-0.46282034632034635,0,0,-0.41561008946994993
58,2020-02-28,0.11649003675708319,-0.06820876819573787,-0.4621709956709957,0,0,-0.41388972710965033
59,2020-02-29,0.11645981937465653,-0.1001643567464142,-0.46152164502164505,0,0,-0.4452261823934027
60,2020-03-01,0.11646807426296402,-0.09751354361628287,-0.4608722943722944,0,0,-0.4419177637256132
61,2020-03-02,0.11650072558264607,-0.028042586358508648,-0.46022294372294376,0,0,-0.37176480449880633
62,2020-03-03,0.11654381800708223,0.06050842408270793,-0.4595735930735931,0,0,-0.28252135098380293
63,2020-03-04,0.11658362268514236,0.08278503080426183,-0.45892424242424246,0,0,-0.25955558893483827
64,2020-03-05,0.11660673957913646,0.006207523857495761,-0.4582748917748918,0,0,-0.33546062833825957
65,2020-03-06,0.11660019548572392,-0.10275133504057156,-0.45762554112554116,0,0,-0.4437766806803888
66,2020-03-07,0.11655153708582607,-0.1294522489305747,-0.4569761904761905,0,0,-0.4698769023209391
67,2020-03-08,0.1164489184130745,-0.016715412313532435,-0.45632683982683986,0,0,-0.3565933337272978
68,2020-03-09,0.11628118217715407,0.17483076552798751,-0.4556774891774892,0,0,-0.1645655414723476
69,2020-03-10,0.11603793442957065,0.3124756034603128,-0.45502813852813856,0,0,-0.026514600638255115
70,2020-03-11,0.11570961211335185,0.3039873809402093,-0.4543787878787879,0,0,-0.034681794825226764
71,2020-03-12,0.11528754309533627,0.17367733196010673,-0.45372943722943726,0,0,-0.16476456217399427
72,2020-03-13,0.11476399833919056,0.03313364039258704,-0.4530800865800866,0,0,-0.305182447848309
73,2020-03-14,0.11413223593890241,-0.022423887761448713,-0.45243073593073596,0,0,-0.36072238775328225
74,2020-03-15,0.11338653679536743,0.007138087413404409,-0.4517813852813853,0,0,-0.3312567610726134
75,2020-03-16,0.1125222317830029,0.04408855122958466,-0.45113203463203466,0,0,-0.2945212516194471
76,2020-03-17,0.11153572031793804,0.02179170581971554,-0.450482683982684,0,0,-0.3171552578450304
77,2020-03-18,0.11042448030403468,-0.046642141579499946,-0.44983333333333336,0,0,-0.38605099460879866
78,2020-03-19,0.10918706949769899,-0.0871900632260454,-0.4491839826839827,0,0,-0.4271869764123291
79,2020-03-20,0.10782311839565661,-0.048149605918067495,-0.44853463203463206,0,0,-0.38886111955704294
80,2020-03-21,0.10633331481259285,0.039713343025860576,-0.4478852813852814,0,0,-0.30183862354682794
81,2020-03-22,0.1047193803755687,0.08854283900391055,-0.44723593073593076,0,0,-0.2539737113564515
82,2020-03-23,0.10298403922097338,0.0390780464690971,-0.4465865800865801,0,0,-0.30452449439650964
83,2020-03-24,0.10113097923500175,-0.07979307714968248,-0.44593722943722947,0,0,-0.4245993273519102
84,2020-03-25,0.09916480623176432,-0.17750725206690654,-0.4452878787878788,0,0,-0.523630324623021
85,2020-03-26,0.09709099151196515,-0.1875243965394606,-0.44463852813852817,0,0,-0.5350719331660236
86,2020-03-27,0.09491581329130537,-0.1265170414940243,-0.4439891774891775,0,0,-0.4755904056918964
87,2020-03-28,0.09264629252857587,-0.06936255705116563,-0.44333982683982687,0,0,-0.4200560913624166
88,2020-03-29,0.09029012372124817,-0.06820876819544629,-0.4426904761904762,0,0,-0.4206091206646743
89,2020-03-30,0.08785560126854648,-0.10016435674646569,-0.44204112554112557,0,0,-0.4543498810190448
90,2020-03-31,0.08535154203022431,-0.09751354361620147,-0.4413917748917749,0,0,-0.4535537764777521
91,2020-04-01,0.08278720473170856,-0.028042586358757476,-0.44074242424242427,0,0,-0.3859978058694732
92,2020-04-02,0.08017220688439163,0.06050842408300755,-0.4400930735930736,0,0,-0.2994124426256744
93,2020-04-03,0.07751643990236144,0.08278503080424746,-0.43944372294372297,0,0,-0.2791422522371141
94,2020-04-04,0.07482998310379352,0.00620752385750481,-0.4387943722943723,0,0,-0.35775686533307394
95,2020-04-05,0.07212301728781455,-0.10275133504056776,-0.43814502164502167,0,0,-0.4687733393977749
96,2020-04-06,0.06940573857382604,-0.12945224893061189,-0.437495670995671,0,0,-0.49754218135245687
97,2020-04-07,0.06668827318208992,-0.016715412313493327,-0.43684632034632037,0,0,-0.3868734594777238
98,2020-04-08,0.06398059382064547,0.17483076552792146,-0.43619696969696975,0,0,-0.19738561034840282
99,2020-04-09,0.061292438325093374,0.31247560346036396,-0.4355476190476191,0,0,-0.06177957726216177
100,2020-04-10,0.058633231174376646,0.3039873809402621,-0.4348982683982684,0,0,-0.07227765628362964
101,2020-04-11,0.05601200847760604,0.17367733196012494,-0.4342489177489178,0,0,-0.2045595773111868
102,2020-04-12,0.05343734699456233,0.03313364039269548,-0.43359956709956715,0,0,-0.3470285797123093
103,2020-04-13,0.05091729771647016,-0.022423887761455735,-0.4329502164502165,0,0,-0.40445680649520205
104,2020-04-14,0.04845932449256436,0.007138087413485039,-0.4323008658008658,0,0,-0.3767034538948164
105,2020-04-15,0.046070248145158435,0.044088551229566814,-0.4316515151515152,0,0,-0.3414927157767899
106,2020-04-16,0.043756196468498265,0.021791705819428936,-0.43100216450216455,0,0,-0.3654542622142374
107,2020-04-17,0.04152256045741174,-0.046642141579479574,-0.4303528138528139,0,0,-0.4354723949748817
108,2020-04-18,0.03937395705973077,-0.08719006322619538,-0.4297034632034632,0,0,-0.4775195693699278
109,2020-04-19,0.03731419869286672,-0.048149605918034494,-0.4290541125541126,0,0,-0.43988951977928037
110,2020-04-20,0.035346269709465396,0.039713343025859105,-0.42840476190476195,0,0,-0.3533451491694375
111,2020-04-21,0.03347230994070618,0.08854283900389329,-0.4277554112554113,0,0,-0.3057402623108118
112,2020-04-22,0.03169360538881654,0.03907804646908189,-0.4271060606060606,0,0,-0.35633440874816213
113,2020-04-23,0.03001058608343641,-0.07979307714937123,-0.42645670995671,0,0,-0.4762392010226448
114,2020-04-24,0.02842283105903669,-0.17750725206691179,-0.42580735930735936,0,0,-0.5748917803152345
115,2020-04-25,0.026929080354923696,-0.1875243965391982,-0.4251580086580087,0,0,-0.5857533248422832
116,2020-04-26,0.0255272538837817,-0.12651704149400123,-0.424508658008658,0,0,-0.5254984456188775
117,2020-04-27,0.024214476961630482,-0.06936255705106101,-0.4238593073593074,0,0,-0.46900738744873793
118,2020-04-28,0.02298711223986487,-0.06820876819525103,-0.42320995670995676,0,0,-0.46843161266534294
119,2020-04-29,0.02184079773129537,-0.10016435674645666,-0.4225606060606061,0,0,-0.5008841650757674
120,2020-04-30,0.020770490575384715,-0.09751354361624313,-0.4219112554112554,0,0,-0.49865430845211384
121,2020-05-01,0.01977051614404475,-0.02804258635877413,-0.4212619047619048,0,0,-0.42953397497663415
122,2020-05-02,0.018834622049835173,0.06050842408294105,-0.42061255411255416,0,0,-0.34126950797977795
123,2020-05-03,0.01795603658135465,0.08278503080437508,-0.4199632034632035,0,0,-0.31922213607747374
124,2020-05-04,0.017127531058566525,0.006207523857529373,-0.4193138528138528,0,0,-0.3959787978977569
125,2020-05-05,0.016341485572030325,-0.10275133504048684,-0.4186645021645022,0,0,-0.5050743516329587
126,2020-05-06,0.015589957546496237,-0.12945224893056112,-0.41801515151515156,0,0,-0.5318774428992165
127,2020-05-07,0.014864752549620497,-0.01671541231345422,-0.4173658008658009,0,0,-0.4192164606296346
128,2020-05-08,0.01415749675179432,0.17483076552794732,-0.4167164502164502,0,0,-0.22772818793670857
129,2020-05-09,0.013459710433347639,0.3124756034603815,-0.4160670995670996,0,0,-0.09013178567337043
130,2020-05-10,0.012762881930068715,0.3039873809402678,-0.41541774891774896,0,0,-0.09866748604741249
131,2020-05-11,0.012058541407728019,0.17367733195968996,-0.4147683982683983,0,0,-0.2290325249009803
132,2020-05-12,0.011338333860868067,0.03313364039264596,-0.4141190476190476,0,0,-0.3696470733655336
133,2020-05-13,0.01059409074046327,-0.022423887761260364,-0.413469696969697,0,0,-0.4252994939904941
134,2020-05-14,0.009817899629059969,0.007138087413435579,-0.41282034632034637,0,0,-0.3958643592778508
135,2020-05-15,0.009002171400513449,0.04408855122946731,-0.4121709956709957,0,0,-0.3590802730410149
136,2020-05-16,0.00813970432453195,0.021791705819457163,-0.411521645021645,0,0,-0.3815902348776559
137,2020-05-17,0.007223744603257787,-0.0466421415794592,-0.4108722943722944,0,0,-0.4502906913484958
138,2020-05-18,0.006248042858531245,-0.08719006322621366,-0.41022294372294377,0,0,-0.49116496409062615
139,2020-05-19,0.0052069061228690264,-0.048149605918086064,-0.4095735930735931,0,0,-0.4525162928688101
140,2020-05-20,0.0040952449261331125,0.03971334302609611,-0.4089242424242424,0,0,-0.3651156544720132
141,2020-05-21,0.002908615110575186,0.08854283900389917,-0.4082748917748918,0,0,-0.31682343766041743
142,2020-05-22,0.0016432540517612227,0.0390780464689893,-0.40762554112554117,0,0,-0.36690424060479065
143,2020-05-23,0.00029611100895836633,-0.07979307714933531,-0.4069761904761905,0,0,-0.4864731566165674
144,2020-05-24,-0.0011351286222926805,-0.17750725206691706,-0.4063268398268398,0,0,-0.5849692205160495
145,2020-05-25,-0.002652025332791519,-0.18752439653919387,-0.4056774891774892,0,0,-0.5958539110494746
146,2020-05-26,-0.004255373922984607,-0.12651704149429807,-0.40502813852813857,0,0,-0.5358005539454213
147,2020-05-27,-0.005945198400079343,-0.0693625570510183,-0.4043787878787879,0,0,-0.47968654332988553
148,2020-05-28,-0.007720753369410471,-0.06820876819520887,-0.4037294372294372,0,0,-0.47965895879405657
149,2020-05-29,-0.009580531887273237,-0.10016435674676741,-0.4030800865800866,0,0,-0.5128249752141272
150,2020-05-30,-0.01152227969037305,-0.09751354361628482,-0.40243073593073597,0,0,-0.5114665592373938
151,2020-05-31,-0.013543015664960124,-0.0280425863585069,-0.4017813852813853,0,0,-0.4433669873048523
152,2020-06-01,-0.015639058368636796,0.06050842408274376,-0.4011320346320346,0,0,-0.3562626689179277
153,2020-06-02,-0.01780605836875244,0.08278503080434965,-0.400482683982684,0,0,-0.3355037115470868
154,2020-06-03,-0.020039036114692113,0.006207523857538422,-0.3998333333333334,0,0,-0.41366484559048705
155,2020-06-04,-0.022332425016632042,-0.10275133504048307,-0.3991839826839827,0,0,-0.5242677427410978
156,2020-06-05,-0.02468011936205221,-0.1294522489306602,-0.398534632034632,0,0,-0.5526670003273444
157,2020-06-06,-0.027075526662043027,-0.016715412313917016,-0.3978852813852814,0,0,-0.44167622036124143
158,2020-06-07,-0.029511623984720806,0.17483076552829294,-0.3972359307359308,0,0,-0.25191678919235866
159,2020-06-08,-0.031981017800686254,0.3124756034602538,-0.3965865800865801,0,0,-0.11609199442701251
160,2020-06-09,-0.03447600683830341,0.30398738094057864,-0.3959372294372294,0,0,-0.1264258553349542
161,2020-06-10,-0.03698864742212844,0.17367733195982524,-0.3952878787878788,0,0,-0.258599194250182
162,2020-06-11,-0.03951082074885966,0.033133640392692565,-0.3946385281385282,0,0,-0.40101570849469526
163,2020-06-12,-0.04203430153967556,-0.022423887761267386,-0.3939891774891775,0,0,-0.45844736679012044
164,2020-06-13,-0.044550827497553215,0.007138087413399247,-0.3933398268398269,0,0,-0.43075256692398084
165,2020-06-14,-0.04705216899211138,0.04408855122951133,-0.3926904761904762,0,0,-0.39565409395307627
166,2020-06-15,-0.049530198392894964,0.021791705819487084,-0.3920411255411256,0,0,-0.41977961811453346
167,2020-06-16,-0.05197695847624391,-0.04664214157971272,-0.3913917748917749,0,0,-0.49001087494773155
168,2020-06-17,-0.05438472933760983,-0.08719006322617014,-0.3907424242424243,0,0,-0.5323172168062043
169,2020-06-18,-0.05674609325504237,-0.04814960591793613,-0.3900930735930736,0,0,-0.49498877276605213
170,2020-06-19,-0.05905399696552537,0.03971334302609464,-0.389443722943723,0,0,-0.4087843768831537
171,2020-06-20,-0.061301810837877335,0.08854283900382007,-0.3887943722943723,0,0,-0.36155334412842954
172,2020-06-21,-0.0634833844509964,0.03907804646897409,-0.3881450216450217,0,0,-0.412550359627044
173,2020-06-22,-0.06559309811596764,-0.0797930771493439,-0.387495670995671,0,0,-0.5328818462609826
174,2020-06-23,-0.06762590991344486,-0.1775072520668661,-0.3868463203463204,0,0,-0.6319794823266314
175,2020-06-24,-0.06957739785458437,-0.1875243965393041,-0.3861969696969697,0,0,-0.6432987640908582
176,2020-06-25,-0.07144379681335644,-0.12651704149410004,-0.3855476190476191,0,0,-0.5835084573550755
177,2020-06-26,-0.07322202992088937,-0.06936255705104268,-0.3848982683982684,0,0,-0.5274828553702005
178,2020-06-27,-0.07490973415743048,-0.06820876819533697,-0.3842489177489178,0,0,-0.5273674201016852
179,2020-06-28,-0.07650527992501988,-0.10016435674638215,-0.3835995670995671,0,0,-0.5602692037709691
180,2020-06-29,-0.07800778443276178,-0.09751354361623407,-0.3829502164502165,0,0,-0.5584715444992123
181,2020-06-30,-0.07941711877735508,-0.02804258635849774,-0.3823008658008658,0,0,-0.48976057093671865
182,2020-07-01,-0.08073390865268629,0.0605084240824037,-0.3816515151515152,0,0,-0.4018769997217978
183,2020-07-02,-0.0819595286744747,0.08278503080439711,-0.3810021645021645,0,0,-0.3801766623722421
184,2020-07-03,-0.08309609035816709,0.006207523857555269,-0.3803528138528139,0,0,-0.4572413803534257
185,2020-07-04,-0.08414642384010729,-0.10275133504039724,-0.3797034632034632,0,0,-0.5666012220839678
186,2020-07-05,-0.08511405348338531,-0.1294522489305509,-0.3790541125541126,0,0,-0.5936204149680488
187,2020-07-06,-0.0860031675599877,-0.01671541231387788,-0.3784047619047619,0,0,-0.4811233417786275
188,2020-07-07,-0.08681858224958917,0.17483076552831875,-0.3777554112554113,0,0,-0.2897432279766817
189,2020-07-08,-0.087565700242204,0.31247560346027137,-0.3771060606060606,0,0,-0.15219615738799325
190,2020-07-09,-0.08825046427665528,0.3039873809403263,-0.37645670995671,0,0,-0.16071979329303898
191,2020-07-10,-0.0888793059889078,0.17367733195980609,-0.3758073593073593,0,0,-0.291009333336461
192,2020-07-11,-0.08945909048321893,0.03313364039248515,-0.3751580086580087,0,0,-0.4314834587487425
193,2020-07-12,-0.08999705707543018,-0.02242388776143492,-0.37450865800865807,0,0,-0.48692960284552317
194,2020-07-13,-0.09050075668962089,0.0071380874133563366,-0.3738593073593074,0,0,-0.45722197663557196
195,2020-07-14,-0.09097798641816307,0.04408855122956212,-0.3732099567099567,0,0,-0.42009939189855766
196,2020-07-15,-0.09143672177984513,0.02179170581951706,-0.3725606060606061,0,0,-0.44220562202093416
197,2020-07-16,-0.09188504723079699,-0.046642141579646385,-0.37191125541125547,0,0,-0.5104384442216988
198,2020-07-17,-0.09233108549898099,-0.08719006322610517,-0.3712619047619048,0,0,-0.550783053486991
199,2020-07-18,-0.09278292632444775,-0.04814960591764514,-0.3706125541125541,0,0,-0.511545086354647
200,2020-07-19,-0.09324855519424398,0.03971334302609317,-0.3699632034632035,0,0,-0.4234984156313543
201,2020-07-20,-0.09373578266258345,0.08854283900386464,-0.36931385281385287,0,0,-0.3745067964725717
202,2020-07-21,-0.09425217484478095,0.039078046469008726,-0.3686645021645022,0,0,-0.42383863054027443
203,2020-07-22,-0.09480498566531219,-0.07979307714950562,-0.3680151515151515,0,0,-0.5426132143299693
204,2020-07-23,-0.09540109142881503,-0.1775072520668084,-0.3673658008658009,0,0,-0.6402741443614244
205,2020-07-24,-0.09604692826561663,-0.1875243965392997,-0.3667164502164503,0,0,-0.6502877750213666
206,2020-07-25,-0.0967484329825895,-0.12651704149407697,-0.3660670995670996,0,0,-0.589332574043766
207,2020-07-26,-0.0975109878244205,-0.06936255705099993,-0.3654177489177489,0,0,-0.5322912937931694
208,2020-07-27,-0.09833936962042569,-0.0682087681955528,-0.3647683982683983,0,0,-0.5313165360843768
209,2020-07-28,-0.09923770375914633,-0.10016435674637307,-0.3641190476190477,0,0,-0.563521108124567
210,2020-07-29,-0.1002094233948992,-0.0975135436163119,-0.363469696969697,0,0,-0.5611926639809082
211,2020-07-30,-0.10125723425032929,-0.028042586358572957,-0.3628203463203463,0,0,-0.49212016692924854
212,2020-07-31,-0.1023830853351933,0.06050842408251425,-0.3621709956709957,0,0,-0.4040456569236748
213,2020-08-01,-0.1035881458549342,0.08278503080437163,-0.3615216450216451,0,0,-0.3823247600722076
214,2020-08-02,-0.10487278853406974,0.0062075238575643454,-0.3608722943722944,0,0,-0.4595375590487998
215,2020-08-03,-0.10623657952814143,-0.10275133504039345,-0.3602229437229437,0,0,-0.5692108582914785
216,2020-08-04,-0.10767827504590413,-0.12945224893058818,-0.3595735930735931,0,0,-0.5967041170500854
217,2020-08-05,-0.10919582474954781,-0.01671541231369386,-0.3589242424242425,0,0,-0.4848354794874842
218,2020-08-06,-0.1107863819459114,0.17483076552825264,-0.3582748917748918,0,0,-0.2942305081925506
219,2020-08-07,-0.11244632052754351,0.3124756034602889,-0.3576255411255411,0,0,-0.1575962581927957
220,2020-08-08,-0.11417125856672546,0.3039873809404152,-0.3569761904761905,0,0,-0.16716006810250073
221,2020-08-09,-0.1159560884120672,0.1736773319598828,-0.3563268398268399,0,0,-0.2986055962790243
222,2020-08-10,-0.11779501308305995,0.03313364039253178,-0.3556774891774892,0,0,-0.4403388618680174
223,2020-08-11,-0.11968158870667665,-0.02242388776144197,-0.3550281385281385,0,0,-0.49713361499625713
224,2020-08-12,-0.1216087726891244,0.007138087413639832,-0.3543787878787879,0,0,-0.4688494731542725
225,2020-08-13,-0.12356897726790755,0.044088551229544304,-0.3537294372294373,0,0,-0.43320986326780053
226,2020-08-14,-0.12555412804381225,0.021791705819545287,-0.3530800865800866,0,0,-0.45684250880435356
227,2020-08-15,-0.12755572704947502,-0.046642141579756824,-0.3524307359307359,0,0,-0.5266286045599677
228,2020-08-16,-0.12956491987164423,-0.08719006322612344,-0.3517813852813853,0,0,-0.568536368379153
229,2020-08-17,-0.13157256630869088,-0.04814960591789827,-0.3511320346320347,0,0,-0.5308542068586238
230,2020-08-18,-0.1335693140122757,0.039713343026046455,-0.350482683982684,0,0,-0.4443386549689132
231,2020-08-19,-0.1355456745348628,0.08854283900391743,-0.34983333333333333,0,0,-0.3968361688642787
232,2020-08-20,-0.1374921011804256,0.03907804646904331,-0.3491839826839827,0,0,-0.44759803739536497
233,2020-08-21,-0.13939906803765997,-0.07979307714978952,-0.3485346320346321,0,0,-0.5677267772220815
234,2020-08-22,-0.14125714955997146,-0.1775072520668137,-0.3478852813852814,0,0,-0.6666496830120665
235,2020-08-23,-0.14305710004777059,-0.18752439653935263,-0.34723593073593073,0,0,-0.677817427323054
236,2020-08-24,-0.14478993238419205,-0.12651704149422668,-0.3465865800865801,0,0,-0.6178935539649988
237,2020-08-25,-0.14644699537576264,-0.06936255705095533,-0.3459372294372295,0,0,-0.5617467818639474
238,2020-08-26,-0.14802004905611585,-0.06820876819551927,-0.3452878787878788,0,0,-0.5615166960395139
239,2020-08-27,-0.1495013373206949,-0.10016435674625121,-0.34463852813852813,0,0,-0.5943042222054742
240,2020-08-28,-0.15088365727741435,-0.09751354361632293,-0.3439891774891775,0,0,-0.5923863783829149
241,2020-08-29,-0.15216042471805966,-0.028042586358563798,-0.3433398268398269,0,0,-0.5235428379164504
242,2020-08-30,-0.15332573514152764,0.06050842408281387,-0.3426904761904762,0,0,-0.43550778724919
243,2020-08-31,-0.15437441978966793,0.08278503080435726,-0.34204112554112553,0,0,-0.4136305145264362
244,2020-09-01,-0.15530209619153695,0.006207523857698072,-0.3413917748917749,0,0,-0.4904863472256138
245,2020-09-02,-0.1561052127502403,-0.10275133504034864,-0.3407424242424243,0,0,-0.5995989720330133
246,2020-09-03,-0.15678108694953619,-0.1294522489305079,-0.3400930735930736,0,0,-0.6263264094731177
247,2020-09-04,-0.15732793680345702,-0.01671541231376783,-0.33944372294372294,0,0,-0.5134870720609478
248,2020-09-05,-0.15774490522174864,0.17483076552771362,-0.3387943722943723,0,0,-0.32170851198840733
249,2020-09-06,-0.1580320770164587,0.3124756034603401,-0.3381450216450217,0,0,-0.1837014952011403
250,2020-09-07,-0.15819048832981186,0.30398738094046807,-0.337495670995671,0,0,-0.1916987783850148
251,2020-09-08,-0.15822212832072985,0.17367733195963977,-0.33684632034632034,0,0,-0.3213911167074104
252,2020-09-09,-0.1581299330060392,0.03313364039257835,-0.3361969696969697,0,0,-0.46119326231043056
253,2020-09-10,-0.15791777121248315,-0.022423887761448963,-0.3355476190476191,0,0,-0.5158892780215512
254,2020-09-11,-0.1575904226565078,0.007138087413486566,-0.3348982683982684,0,0,-0.4853506036412897
255,2020-09-12,-0.15715354823003597,0.04408855122952646,-0.33424891774891774,0,0,-0.4473139147494273
256,2020-09-13,-0.1566136526315311,0.021791705819573515,-0.3335995670995671,0,0,-0.4684215139115247
257,2020-09-14,-0.1559780395422087,-0.046642141579690516,-0.3329502164502165,0,0,-0.5355703975721158
258,2020-09-15,-0.15525475960683777,-0.08719006322612029,-0.3323008658008658,0,0,-0.5747456886338238
259,2020-09-16,-0.15445255153657628,-0.048149605918123284,-0.33165151515151514,0,0,-0.5342536726062147
260,2020-09-17,-0.15358077670744766,0.03971334302636481,-0.3310021645021645,0,0,-0.44486959818324734
261,2020-09-18,-0.15264934768177704,0.08854283900390017,-0.3303528138528139,0,0,-0.39445932253069077
262,2020-09-19,-0.151668651131043,0.03907804646928617,-0.3297034632034632,0,0,-0.4422940678652201
263,2020-09-20,-0.15064946568614715,-0.0797930771496005,-0.32905411255411254,0,0,-0.5594966553898602
264,2020-09-21,-0.14960287528570382,-0.1775072520668178,-0.3284047619047619,0,0,-0.6555148892572835
265,2020-09-22,-0.14854017863280197,-0.18752439653905417,-0.3277554112554113,0,0,-0.6638199864272675
266,2020-09-23,-0.14747279540746602,-0.12651704149420367,-0.3271060606060606,0,0,-0.6010958975077303
267,2020-09-24,-0.14641216991264588,-0.06936255705085073,-0.32645670995670995,0,0,-0.5422314369202066
